schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
12,5,0.717651615009101,new,26.4393834,10.82212773,0.7217485820973808,29,46
2,4,0.6507534396303282,same,26.22740557,11.11918442,0.2662468698951994,29,46
11,4,0.4873196201121094,new,21.04766581,12.20478566,0.2865125231469439,29,46
1,3,0.7377062264841774,same,24.40043609,5.181766043,0.440615335760611,29,46
14,3,0.8202467328651646,new,19.82444596,5.696560695,0.2312334239335062,29,46
8,2,0.5490539372609574,same,22.92546818,17.18497774,0.6547017163064273,29,46
13,2,0.6290444017520532,new,18.27657794,14.90293958,0.5628688116727939,29,46
7,6,0.6942254469717228,same,50.91984497,22.17450084,0.3653463432989446,30,46
15,6,0.9545443918476203,new,49.521308929999996,32.19337558,0.6965558147575608,30,46
3,5,0.6943483629512656,same,38.11269084,9.358035718,0.6879277605036923,30,46
12,5,0.717651615009101,new,26.4393834,10.82212773,0.7217485820973808,30,46
2,4,0.6507534396303282,same,26.22740557,11.11918442,0.2662468698951994,30,46
11,4,0.4873196201121094,new,21.04766581,12.20478566,0.2865125231469439,30,46
1,3,0.7377062264841774,same,24.40043609,5.181766043,0.440615335760611,30,46
14,3,0.6567525505550474,new,19.82444596,5.696560695,0.40710467021863006,30,46
8,2,0.5490539372609574,same,22.92546818,17.18497774,0.6547017163064273,30,46
13,2,0.6290444017520532,new,18.27657794,14.90293958,0.5628688116727939,30,46
7,6,0.743539127897954,same,50.91984497,22.17450084,0.43978186975014044,1,47
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,47
3,5,0.4195737649261719,same,38.11269084,9.358035718,0.3152516651201299,1,47
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,47
2,4,0.2918509695711522,same,26.22740557,11.11918442,0.40642280833062827,1,47
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,47
1,3,0.3947809445330451,same,24.40043609,5.181766043,0.5559212394724908,1,47
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,47
8,2,0.6671906277619943,same,22.92546818,17.18497774,0.3499264863000069,1,47
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,47
7,6,0.8221966005075737,same,50.91984497,22.17450084,0.4258335177395279,2,47
15,6,0.49423510713332475,new,49.521308929999996,32.19337558,0.23584866069998708,2,47
3,5,0.5243949131156715,same,38.11269084,9.358035718,0.3779078878683405,2,47
12,5,0.5266532615692001,new,26.4393834,10.82212773,0.16447589235380022,2,47
2,4,0.3957073024697077,same,26.22740557,11.11918442,0.44028046517927305,2,47
11,4,0.5833491836889031,new,21.04766581,12.20478566,0.1295197755333546,2,47
1,3,0.44340535003125436,same,24.40043609,5.181766043,0.46208147587805753,2,47
14,3,0.7229266486812908,new,19.82444596,5.696560695,0.09888597302193619,2,47
8,2,0.7699890580445127,same,22.92546818,17.18497774,0.39914618583378225,2,47
13,2,0.929464212197273,new,18.27657794,14.90293958,0.048692318295909386,2,47
7,6,0.8221966005075737,same,50.91984497,22.17450084,0.4258335177395279,3,47
15,6,0.49462797024257166,new,49.521308929999996,32.19337558,0.16568335715386134,3,47
3,5,0.5243949131156715,same,38.11269084,9.358035718,0.3779078878683405,3,47
12,5,0.5266532615692001,new,26.4393834,10.82212773,0.16447589235380022,3,47
2,4,0.3957073024697077,same,26.22740557,11.11918442,0.44028046517927305,3,47
11,4,0.5956500865010348,new,21.04766581,12.20478566,0.10911519709154574,3,47
1,3,0.44340535003125436,same,24.40043609,5.181766043,0.46208147587805753,3,47
14,3,0.7229266486812908,new,19.82444596,5.696560695,0.09888597302193619,3,47
8,2,0.7699890580445127,same,22.92546818,17.18497774,0.39914618583378225,3,47
13,2,0.929464212197273,new,18.27657794,14.90293958,0.048692318295909386,3,47
7,6,0.869205914776357,same,50.91984497,22.17450084,0.3685974338208445,4,47
15,6,0.49462797024257166,new,49.521308929999996,32.19337558,0.16568335715386134,4,47
3,5,0.5243949131156715,same,38.11269084,9.358035718,0.3779078878683405,4,47
12,5,0.5266532615692001,new,26.4393834,10.82212773,0.16447589235380022,4,47
2,4,0.3957073024697077,same,26.22740557,11.11918442,0.44028046517927305,4,47
11,4,0.5956500865010348,new,21.04766581,12.20478566,0.10911519709154574,4,47
1,3,0.44340535003125436,same,24.40043609,5.181766043,0.46208147587805753,4,47
14,3,0.7229266486812908,new,19.82444596,5.696560695,0.09888597302193619,4,47
8,2,0.7699890580445127,same,22.92546818,17.18497774,0.39914618583378225,4,47
13,2,0.929464212197273,new,18.27657794,14.90293958,0.048692318295909386,4,47
7,6,0.7321671152775079,same,50.91984497,22.17450084,0.46357640292286484,5,47
15,6,0.6059050058043598,new,49.521308929999996,32.19337558,0.2828939033503852,5,47
3,5,0.5968511622767082,same,38.11269084,9.358035718,0.37321989524939336,5,47
12,5,0.598654651689625,new,26.4393834,10.82212773,0.22313520982829735,5,47
2,4,0.45908248052065714,same,26.22740557,11.11918442,0.4032590927019153,5,47
11,4,0.611397810837996,new,21.04766581,12.20478566,0.10000222446952396,5,47
1,3,0.47958695460419337,same,24.40043609,5.181766043,0.3777294399740488,5,47
14,3,0.8031778245732616,new,19.82444596,5.696560695,0.18959694495331164,5,47
8,2,0.8357654692000472,same,22.92546818,17.18497774,0.3780669468169494,5,47
13,2,0.9346645833814311,new,18.27657794,14.90293958,0.04188517958337369,5,47
7,6,0.7321671152775079,same,50.91984497,22.17450084,0.46357640292286484,6,47
15,6,0.6059050058043598,new,49.521308929999996,32.19337558,0.2828939033503852,6,47
3,5,0.49189027675898606,same,38.11269084,9.358035718,0.4186952549511586,6,47
12,5,0.598654651689625,new,26.4393834,10.82212773,0.22313520982829735,6,47
2,4,0.45908248052065714,same,26.22740557,11.11918442,0.4032590927019153,6,47
11,4,0.611397810837996,new,21.04766581,12.20478566,0.10000222446952396,6,47
1,3,0.5026719422820596,same,24.40043609,5.181766043,0.29903808949863353,6,47
14,3,0.8031778245732616,new,19.82444596,5.696560695,0.18959694495331164,6,47
8,2,0.6647094241322633,same,22.92546818,17.18497774,0.5212309303735405,6,47
13,2,0.9346645833814311,new,18.27657794,14.90293958,0.04188517958337369,6,47
7,6,0.7321671152775079,same,50.91984497,22.17450084,0.46357640292286484,7,47
15,6,0.6059050058043598,new,49.521308929999996,32.19337558,0.2828939033503852,7,47
3,5,0.49189027675898606,same,38.11269084,9.358035718,0.4186952549511586,7,47
12,5,0.598654651689625,new,26.4393834,10.82212773,0.22313520982829735,7,47
2,4,0.45908248052065714,same,26.22740557,11.11918442,0.4032590927019153,7,47
11,4,0.611397810837996,new,21.04766581,12.20478566,0.10000222446952396,7,47
1,3,0.5026719422820596,same,24.40043609,5.181766043,0.29903808949863353,7,47
14,3,0.8357337016846716,new,19.82444596,5.696560695,0.18155167713443326,7,47
8,2,0.6647094241322633,same,22.92546818,17.18497774,0.5212309303735405,7,47
13,2,0.9346645833814311,new,18.27657794,14.90293958,0.04188517958337369,7,47
7,6,0.6977711270788739,same,50.91984497,22.17450084,0.3760974643439564,8,47
15,6,0.6236778028141005,new,49.521308929999996,32.19337558,0.2246849278598806,8,47
3,5,0.586260896963735,same,38.11269084,9.358035718,0.43464260877293437,8,47
12,5,0.6280979243613013,new,26.4393834,10.82212773,0.20035955588732268,8,47
2,4,0.5795885639958558,same,26.22740557,11.11918442,0.46304049010413856,8,47
11,4,0.6500503858589413,new,21.04766581,12.20478566,0.1279804196600846,8,47
1,3,0.5276143302158851,same,24.40043609,5.181766043,0.2467402445497817,8,47
14,3,0.8537497558385551,new,19.82444596,5.696560695,0.15411025522492836,8,47
8,2,0.6927769812676854,same,22.92546818,17.18497774,0.40696298696461153,8,47
13,2,0.9394840523914588,new,18.27657794,14.90293958,0.036548829223403134,8,47
7,6,0.6977711270788739,same,50.91984497,22.17450084,0.3760974643439564,9,47
15,6,0.6236778028141005,new,49.521308929999996,32.19337558,0.2246849278598806,9,47
3,5,0.5803218022210572,same,38.11269084,9.358035718,0.3131584682550707,9,47
12,5,0.6280979243613013,new,26.4393834,10.82212773,0.20035955588732268,9,47
2,4,0.5795885639958558,same,26.22740557,11.11918442,0.46304049010413856,9,47
11,4,0.5881875031666293,new,21.04766581,12.20478566,0.18238061780052722,9,47
1,3,0.5276143302158851,same,24.40043609,5.181766043,0.2467402445497817,9,47
14,3,0.8537497558385551,new,19.82444596,5.696560695,0.15411025522492836,9,47
8,2,0.6927769812676854,same,22.92546818,17.18497774,0.40696298696461153,9,47
13,2,0.9394840523914588,new,18.27657794,14.90293958,0.036548829223403134,9,47
7,6,0.5589563928167725,same,50.91984497,22.17450084,0.4714903264339215,10,47
15,6,0.6236778028141005,new,49.521308929999996,32.19337558,0.2246849278598806,10,47
3,5,0.5803218022210572,same,38.11269084,9.358035718,0.3131584682550707,10,47
12,5,0.4919450520642545,new,26.4393834,10.82212773,0.34448099756669603,10,47
2,4,0.5795885639958558,same,26.22740557,11.11918442,0.46304049010413856,10,47
11,4,0.5881875031666293,new,21.04766581,12.20478566,0.18238061780052722,10,47
1,3,0.3360318781841719,same,24.40043609,5.181766043,0.46009184923241697,10,47
14,3,0.8537497558385551,new,19.82444596,5.696560695,0.15411025522492836,10,47
8,2,0.6927769812676854,same,22.92546818,17.18497774,0.40696298696461153,10,47
13,2,0.9394840523914588,new,18.27657794,14.90293958,0.036548829223403134,10,47
7,6,0.6473784832422205,same,50.91984497,22.17450084,0.462676364141917,11,47
15,6,0.6319365893969225,new,49.521308929999996,32.19337558,0.1696676293761495,11,47
3,5,0.664875288503425,same,38.11269084,9.358035718,0.34604115720210127,11,47
12,5,0.5298462185481387,new,26.4393834,10.82212773,0.2979884480225136,11,47
2,4,0.6509934899602712,same,26.22740557,11.11918442,0.43123573201952015,11,47
11,4,0.6363033128502488,new,21.04766581,12.20478566,0.19984014698579824,11,47
1,3,0.5510665761632362,same,24.40043609,5.181766043,0.6446163414312882,11,47
14,3,0.8875705354471725,new,19.82444596,5.696560695,0.15860834807037588,11,47
8,2,0.6947565347595479,same,22.92546818,17.18497774,0.28784342111302186,11,47
13,2,0.9423460690259158,new,18.27657794,14.90293958,0.02987720540806756,11,47
7,6,0.5120742840170622,same,50.91984497,22.17450084,0.5268297537370792,12,47
15,6,0.6319365893969225,new,49.521308929999996,32.19337558,0.1696676293761495,12,47
3,5,0.5035708022912955,same,38.11269084,9.358035718,0.4841855393596652,12,47
12,5,0.5298462185481387,new,26.4393834,10.82212773,0.2979884480225136,12,47
2,4,0.6509934899602712,same,26.22740557,11.11918442,0.43123573201952015,12,47
11,4,0.5115068389088443,new,21.04766581,12.20478566,0.3270828138021655,12,47
1,3,0.5510665761632362,same,24.40043609,5.181766043,0.6446163414312882,12,47
14,3,0.8875705354471725,new,19.82444596,5.696560695,0.15860834807037588,12,47
8,2,0.6947565347595479,same,22.92546818,17.18497774,0.28784342111302186,12,47
13,2,0.9423460690259158,new,18.27657794,14.90293958,0.02987720540806756,12,47
7,6,0.5120742840170622,same,50.91984497,22.17450084,0.5268297537370792,13,47
15,6,0.47750565302535436,new,49.521308929999996,32.19337558,0.3504137451206569,13,47
3,5,0.5035708022912955,same,38.11269084,9.358035718,0.4841855393596652,13,47
12,5,0.5298462185481387,new,26.4393834,10.82212773,0.2979884480225136,13,47
2,4,0.3994259804466149,same,26.22740557,11.11918442,0.6792162766841485,13,47
11,4,0.5115068389088443,new,21.04766581,12.20478566,0.3270828138021655,13,47
1,3,0.5510665761632362,same,24.40043609,5.181766043,0.6446163414312882,13,47
14,3,0.8875705354471725,new,19.82444596,5.696560695,0.15860834807037588,13,47
8,2,0.6947565347595479,same,22.92546818,17.18497774,0.28784342111302186,13,47
13,2,0.9423460690259158,new,18.27657794,14.90293958,0.02987720540806756,13,47
7,6,0.7185335041977929,same,50.91984497,22.17450084,0.6784696578870515,14,47
15,6,0.5770619526309024,new,49.521308929999996,32.19337558,0.39462407099278196,14,47
3,5,0.3739921645106175,same,38.11269084,9.358035718,0.5332978342227825,14,47
12,5,0.5562948761698155,new,26.4393834,10.82212773,0.24826490004827467,14,47
2,4,0.6264169432105611,same,26.22740557,11.11918442,0.8159378378248232,14,47
11,4,0.5585798015436608,new,21.04766581,12.20478566,0.2995674136137406,14,47
1,3,0.8078892963096335,same,24.40043609,5.181766043,0.8364655192214977,14,47
14,3,0.9005670022443538,new,19.82444596,5.696560695,0.13052054384503517,14,47
8,2,0.7952868325356699,same,22.92546818,17.18497774,0.35228584144329833,14,47
13,2,0.9523646500674406,new,18.27657794,14.90293958,0.035941915347934554,14,47
7,6,0.7185335041977929,same,50.91984497,22.17450084,0.6784696578870515,15,47
15,6,0.39234435488932395,new,49.521308929999996,32.19337558,0.553313246307315,15,47
3,5,0.3739921645106175,same,38.11269084,9.358035718,0.5332978342227825,15,47
12,5,0.42045497118159525,new,26.4393834,10.82212773,0.37754528751612265,15,47
2,4,0.6264169432105611,same,26.22740557,11.11918442,0.8159378378248232,15,47
11,4,0.5585798015436608,new,21.04766581,12.20478566,0.2995674136137406,15,47
1,3,0.5875322086805439,same,24.40043609,5.181766043,0.9160614948986826,15,47
14,3,0.9005670022443538,new,19.82444596,5.696560695,0.13052054384503517,15,47
8,2,0.7952868325356699,same,22.92546818,17.18497774,0.35228584144329833,15,47
13,2,0.9523646500674406,new,18.27657794,14.90293958,0.035941915347934554,15,47
7,6,0.7185335041977929,same,50.91984497,22.17450084,0.6784696578870515,16,47
15,6,0.39234435488932395,new,49.521308929999996,32.19337558,0.553313246307315,16,47
3,5,0.3739921645106175,same,38.11269084,9.358035718,0.5332978342227825,16,47
12,5,0.42045497118159525,new,26.4393834,10.82212773,0.37754528751612265,16,47
2,4,0.6264169432105611,same,26.22740557,11.11918442,0.8159378378248232,16,47
11,4,0.46819316441920444,new,21.04766581,12.20478566,0.345277145216303,16,47
1,3,0.5875322086805439,same,24.40043609,5.181766043,0.9160614948986826,16,47
14,3,0.7358730025659116,new,19.82444596,5.696560695,0.33840538020918787,16,47
8,2,0.7952868325356699,same,22.92546818,17.18497774,0.35228584144329833,16,47
13,2,0.9523646500674406,new,18.27657794,14.90293958,0.035941915347934554,16,47
7,6,0.77186964090227,same,50.91984497,22.17450084,0.5549329655776516,17,47
15,6,0.6269060419613709,new,49.521308929999996,32.19337558,0.739161803023191,17,47
3,5,0.4504825924379454,same,38.11269084,9.358035718,0.4880441258469397,17,47
12,5,0.4655679435422945,new,26.4393834,10.82212773,0.33195115980233475,17,47
2,4,0.45695844994447454,same,26.22740557,11.11918442,0.8253442263765061,17,47
11,4,0.2895085091013777,new,21.04766581,12.20478566,0.5097209846281522,17,47
1,3,0.6346224020777927,same,24.40043609,5.181766043,0.7118783365249511,17,47
14,3,0.8105274971979552,new,19.82444596,5.696560695,0.348865508094497,17,47
8,2,0.80960628620848,same,22.92546818,17.18497774,0.2680792695195239,17,47
13,2,0.9595839468534043,new,18.27657794,14.90293958,0.03598828592249969,17,47
7,6,0.77186964090227,same,50.91984497,22.17450084,0.5549329655776516,18,47
15,6,0.4206275022304621,new,49.521308929999996,32.19337558,0.8268310717125968,18,47
3,5,0.4504825924379454,same,38.11269084,9.358035718,0.4880441258469397,18,47
12,5,0.4655679435422945,new,26.4393834,10.82212773,0.33195115980233475,18,47
2,4,0.45695844994447454,same,26.22740557,11.11918442,0.8253442263765061,18,47
11,4,0.2895085091013777,new,21.04766581,12.20478566,0.5097209846281522,18,47
1,3,0.5684145506216814,same,24.40043609,5.181766043,0.5976266127516328,18,47
14,3,0.8105274971979552,new,19.82444596,5.696560695,0.348865508094497,18,47
8,2,0.6353303610571811,same,22.92546818,17.18497774,0.44906937639061495,18,47
13,2,0.9595839468534043,new,18.27657794,14.90293958,0.03598828592249969,18,47
7,6,0.6494119855551781,same,50.91984497,22.17450084,0.5721395589249938,19,47
15,6,0.4206275022304621,new,49.521308929999996,32.19337558,0.8268310717125968,19,47
3,5,0.4504825924379454,same,38.11269084,9.358035718,0.4880441258469397,19,47
12,5,0.4655679435422945,new,26.4393834,10.82212773,0.33195115980233475,19,47
2,4,0.5443212274483421,same,26.22740557,11.11918442,0.7087851247193555,19,47
11,4,0.2895085091013777,new,21.04766581,12.20478566,0.5097209846281522,19,47
1,3,0.5684145506216814,same,24.40043609,5.181766043,0.5976266127516328,19,47
14,3,0.8105274971979552,new,19.82444596,5.696560695,0.348865508094497,19,47
8,2,0.6353303610571811,same,22.92546818,17.18497774,0.44906937639061495,19,47
13,2,0.9595839468534043,new,18.27657794,14.90293958,0.03598828592249969,19,47
7,6,0.7105839266898277,same,50.91984497,22.17450084,0.4922556029494701,20,47
15,6,0.37749898760862,new,49.521308929999996,32.19337558,0.643474522131581,20,47
3,5,0.5115707623330041,same,38.11269084,9.358035718,0.4332631429354459,20,47
12,5,0.3305224318865728,new,26.4393834,10.82212773,0.4349340793452169,20,47
2,4,0.5859246094196147,same,26.22740557,11.11918442,0.5585546602604576,20,47
11,4,0.34055271095685785,new,21.04766581,12.20478566,0.4333709920229268,20,47
1,3,0.4164535432378078,same,24.40043609,5.181766043,0.6462801400019533,20,47
14,3,0.8296801278159788,new,19.82444596,5.696560695,0.2729348015931831,20,47
8,2,0.8480151394955817,same,22.92546818,17.18497774,0.6333757311310313,20,47
13,2,0.9630711585030758,new,18.27657794,14.90293958,0.030422617620256928,20,47
7,6,0.7105839266898277,same,50.91984497,22.17450084,0.4922556029494701,21,47
15,6,0.31605463965344377,new,49.521308929999996,32.19337558,0.542598687424871,21,47
3,5,0.541557586789508,same,38.11269084,9.358035718,0.348264436739568,21,47
12,5,0.3305224318865728,new,26.4393834,10.82212773,0.4349340793452169,21,47
2,4,0.3599372889859961,same,26.22740557,11.11918442,0.7299692428327482,21,47
11,4,0.34055271095685785,new,21.04766581,12.20478566,0.4333709920229268,21,47
1,3,0.4164535432378078,same,24.40043609,5.181766043,0.6462801400019533,21,47
14,3,0.8296801278159788,new,19.82444596,5.696560695,0.2729348015931831,21,47
8,2,0.8480151394955817,same,22.92546818,17.18497774,0.6333757311310313,21,47
13,2,0.9630711585030758,new,18.27657794,14.90293958,0.030422617620256928,21,47
7,6,0.6463176635831732,same,50.91984497,22.17450084,0.44097831672461085,22,47
15,6,0.31605463965344377,new,49.521308929999996,32.19337558,0.542598687424871,22,47
3,5,0.541557586789508,same,38.11269084,9.358035718,0.348264436739568,22,47
12,5,0.3305224318865728,new,26.4393834,10.82212773,0.4349340793452169,22,47
2,4,0.3599372889859961,same,26.22740557,11.11918442,0.7299692428327482,22,47
11,4,0.34055271095685785,new,21.04766581,12.20478566,0.4333709920229268,22,47
1,3,0.35305347895272254,same,24.40043609,5.181766043,0.5474961944289952,22,47
14,3,0.8296801278159788,new,19.82444596,5.696560695,0.2729348015931831,22,47
8,2,0.8480151394955817,same,22.92546818,17.18497774,0.6333757311310313,22,47
13,2,0.9630711585030758,new,18.27657794,14.90293958,0.030422617620256928,22,47
7,6,0.774014512453087,same,50.91984497,22.17450084,0.5002300950120981,23,47
15,6,0.5350159414389376,new,49.521308929999996,32.19337558,0.7082610338756505,23,47
3,5,0.6228552377286757,same,38.11269084,9.358035718,0.365731582126449,23,47
12,5,0.3948899708769169,new,26.4393834,10.82212773,0.40100516402716796,23,47
2,4,0.7841961569375537,same,26.22740557,11.11918442,1.1473667719102603,23,47
11,4,0.5507481995568887,new,21.04766581,12.20478566,0.618652927316095,23,47
1,3,0.5742177452530236,same,24.40043609,5.181766043,0.7149937355507482,23,47
14,3,0.6698999101724966,new,19.82444596,5.696560695,0.43072468758045146,23,47
8,2,0.9675029262206951,same,22.92546818,17.18497774,0.622594691879392,23,47
13,2,0.7936571345453497,new,18.27657794,14.90293958,0.27541686827076894,23,47
7,6,0.774014512453087,same,50.91984497,22.17450084,0.5002300950120981,24,47
15,6,0.5350159414389376,new,49.521308929999996,32.19337558,0.7082610338756505,24,47
3,5,0.5057067297046495,same,38.11269084,9.358035718,0.43173486952455353,24,47
12,5,0.3948899708769169,new,26.4393834,10.82212773,0.40100516402716796,24,47
2,4,0.7841961569375537,same,26.22740557,11.11918442,1.1473667719102603,24,47
11,4,0.4962467998154787,new,21.04766581,12.20478566,0.5148091487333815,24,47
1,3,0.5742177452530236,same,24.40043609,5.181766043,0.7149937355507482,24,47
14,3,0.423713902388685,new,19.82444596,5.696560695,0.6707862929820334,24,47
8,2,0.9675029262206951,same,22.92546818,17.18497774,0.622594691879392,24,47
13,2,0.7936571345453497,new,18.27657794,14.90293958,0.27541686827076894,24,47
7,6,0.7906721470979179,same,50.91984497,22.17450084,0.37514751847571515,25,47
15,6,0.5350159414389376,new,49.521308929999996,32.19337558,0.7082610338756505,25,47
3,5,0.5057067297046495,same,38.11269084,9.358035718,0.43173486952455353,25,47
12,5,0.3948899708769169,new,26.4393834,10.82212773,0.40100516402716796,25,47
2,4,0.7841961569375537,same,26.22740557,11.11918442,1.1473667719102603,25,47
11,4,0.4962467998154787,new,21.04766581,12.20478566,0.5148091487333815,25,47
1,3,0.5742177452530236,same,24.40043609,5.181766043,0.7149937355507482,25,47
14,3,0.423713902388685,new,19.82444596,5.696560695,0.6707862929820334,25,47
8,2,0.9675029262206951,same,22.92546818,17.18497774,0.622594691879392,25,47
13,2,0.7936571345453497,new,18.27657794,14.90293958,0.27541686827076894,25,47
7,6,0.8887397599154377,same,50.91984497,22.17450084,0.40970468215928035,26,47
15,6,0.9177366750601575,new,49.521308929999996,32.19337558,1.069863824144785,26,47
3,5,0.7283259685629304,same,38.11269084,9.358035718,0.6361432669546089,26,47
12,5,0.43031560398686447,new,26.4393834,10.82212773,0.33384206448393894,26,47
2,4,0.5808276433129695,same,26.22740557,11.11918442,1.1082095107740586,26,47
11,4,0.5569702127671448,new,21.04766581,12.20478566,0.45145152354086615,26,47
1,3,0.28424880162426075,same,24.40043609,5.181766043,0.935449030328668,26,47
14,3,0.4507007355364125,new,19.82444596,5.696560695,0.5100306548090147,26,47
8,2,1.040931100854863,same,22.92546818,17.18497774,0.545958546266826,26,47
13,2,0.803674776406077,new,18.27657794,14.90293958,0.20781827058062913,26,47
7,6,0.8887397599154377,same,50.91984497,22.17450084,0.40970468215928035,27,47
15,6,0.6157137163839572,new,49.521308929999996,32.19337558,1.2019391149156502,27,47
3,5,0.43707353072958616,same,38.11269084,9.358035718,0.8821789436182426,27,47
12,5,0.43031560398686447,new,26.4393834,10.82212773,0.33384206448393894,27,47
2,4,0.5808276433129695,same,26.22740557,11.11918442,1.1082095107740586,27,47
11,4,0.5569702127671448,new,21.04766581,12.20478566,0.45145152354086615,27,47
1,3,0.28424880162426075,same,24.40043609,5.181766043,0.935449030328668,27,47
14,3,0.4146325680755838,new,19.82444596,5.696560695,0.41112370955755334,27,47
8,2,1.040931100854863,same,22.92546818,17.18497774,0.545958546266826,27,47
13,2,0.803674776406077,new,18.27657794,14.90293958,0.20781827058062913,27,47
7,6,0.7247077863961295,same,50.91984497,22.17450084,0.5328412377904586,28,47
15,6,0.6157137163839572,new,49.521308929999996,32.19337558,1.2019391149156502,28,47
3,5,0.43707353072958616,same,38.11269084,9.358035718,0.8821789436182426,28,47
12,5,0.43031560398686447,new,26.4393834,10.82212773,0.33384206448393894,28,47
2,4,0.2557899699782529,same,26.22740557,11.11918442,1.2633031675439161,28,47
11,4,0.5569702127671448,new,21.04766581,12.20478566,0.45145152354086615,28,47
1,3,0.06431711150352307,same,24.40043609,5.181766043,0.9847118564111741,28,47
14,3,0.4146325680755838,new,19.82444596,5.696560695,0.41112370955755334,28,47
8,2,1.040931100854863,same,22.92546818,17.18497774,0.545958546266826,28,47
13,2,0.803674776406077,new,18.27657794,14.90293958,0.20781827058062913,28,47
7,6,0.5558819092289685,same,50.91984497,22.17450084,0.6262276822040626,29,47
15,6,0.2842016252838109,new,49.521308929999996,32.19337558,1.3386255170911745,29,47
3,5,0.3351400054925279,same,38.11269084,9.358035718,0.7704255483883571,29,47
12,5,0.5484357024662769,new,26.4393834,10.82212773,0.4108695928578759,29,47
2,4,0.08684548945031412,same,26.22740557,11.11918442,1.1377289380726494,29,47
11,4,0.429655708193018,new,21.04766581,12.20478566,0.5069878233397964,29,47
1,3,0.7854141629283647,same,24.40043609,5.181766043,1.7709438766250845,29,47
14,3,0.4681166876357602,new,19.82444596,5.696560695,0.36801277603055194,29,47
8,2,1.0890129172785719,same,22.92546818,17.18497774,0.45429370702234156,29,47
13,2,0.8387905992762085,new,18.27657794,14.90293958,0.19814652371163757,29,47
7,6,0.5558819092289685,same,50.91984497,22.17450084,0.6262276822040626,30,47
15,6,0.2842016252838109,new,49.521308929999996,32.19337558,1.3386255170911745,30,47
3,5,0.3351400054925279,same,38.11269084,9.358035718,0.7704255483883571,30,47
12,5,0.5484357024662769,new,26.4393834,10.82212773,0.4108695928578759,30,47
2,4,0.08684548945031412,same,26.22740557,11.11918442,1.1377289380726494,30,47
11,4,0.429655708193018,new,21.04766581,12.20478566,0.5069878233397964,30,47
1,3,0.7854141629283647,same,24.40043609,5.181766043,1.7709438766250845,30,47
14,3,0.4681166876357602,new,19.82444596,5.696560695,0.36801277603055194,30,47
8,2,1.1464955685391258,same,22.92546818,17.18497774,0.40422957180647,30,47
13,2,0.8387905992762085,new,18.27657794,14.90293958,0.19814652371163757,30,47
7,6,0.5558819092289685,same,50.91984497,22.17450084,0.6262276822040626,31,47
15,6,-0.319365074383096,new,49.521308929999996,32.19337558,1.8423879114641823,31,47
3,5,0.3351400054925279,same,38.11269084,9.358035718,0.7704255483883571,31,47
12,5,0.47115592804419654,new,26.4393834,10.82212773,0.4035283766336337,31,47
2,4,-0.003980549373991324,same,26.22740557,11.11918442,0.9326493148873127,31,47
11,4,0.429655708193018,new,21.04766581,12.20478566,0.5069878233397964,31,47
1,3,0.7854141629283647,same,24.40043609,5.181766043,1.7709438766250845,31,47
14,3,0.4681166876357602,new,19.82444596,5.696560695,0.36801277603055194,31,47
8,2,1.1464955685391258,same,22.92546818,17.18497774,0.40422957180647,31,47
13,2,0.8387905992762085,new,18.27657794,14.90293958,0.19814652371163757,31,47
7,6,0.6702427222550453,same,50.91984497,22.17450084,0.609900597081959,32,47
15,6,0.06602769067403069,new,49.521308929999996,32.19337558,1.8677606856106177,32,47
3,5,0.4297174199201345,same,38.11269084,9.358035718,0.6811640055132598,32,47
12,5,0.6122685771900593,new,26.4393834,10.82212773,0.4941388373623379,32,47
2,4,0.4174180776864927,same,26.22740557,11.11918442,1.2849524610118448,32,47
11,4,0.524843508562304,new,21.04766581,12.20478566,0.49767317689178636,32,47
1,3,1.116198635632459,same,24.40043609,5.181766043,1.7358374226937003,32,47
14,3,0.5054944598484961,new,19.82444596,5.696560695,0.3136756015404902,32,47
8,2,1.004773150106949,same,22.92546818,17.18497774,0.4955443279127941,32,47
13,2,0.8661233310301161,new,18.27657794,14.90293958,0.17970166422900768,32,47
7,6,0.6702427222550453,same,50.91984497,22.17450084,0.609900597081959,33,47
15,6,0.06602769067403069,new,49.521308929999996,32.19337558,1.8677606856106177,33,47
3,5,0.4297174199201345,same,38.11269084,9.358035718,0.6811640055132598,33,47
12,5,0.72315572779689,new,26.4393834,10.82212773,0.5122279120638825,33,47
2,4,0.4174180776864927,same,26.22740557,11.11918442,1.2849524610118448,33,47
11,4,0.524843508562304,new,21.04766581,12.20478566,0.49767317689178636,33,47
1,3,1.116198635632459,same,24.40043609,5.181766043,1.7358374226937003,33,47
14,3,0.5054944598484961,new,19.82444596,5.696560695,0.3136756015404902,33,47
8,2,1.004773150106949,same,22.92546818,17.18497774,0.4955443279127941,33,47
13,2,0.8661233310301161,new,18.27657794,14.90293958,0.17970166422900768,33,47
7,6,0.6702427222550453,same,50.91984497,22.17450084,0.609900597081959,34,47
15,6,-0.2292378666487031,new,49.521308929999996,32.19337558,1.7503308159115332,34,47
