conN,conVar,Subject
0.48,0.06844444444444445,99
0.5327137043266886,0.1601829642089328,99
0.5179102847475742,0.15775321052537516,99
0.4640048875338965,0.23401336284765545,99
0.4872565857758664,0.23371408676206412,99
0.46009805244030944,0.2412883360807652,99
0.40918570994244147,0.2948553538603481,99
0.4313163511118888,0.28014556542717317,99
0.3878776596995618,0.3109938351663927,99
0.31789869280846916,0.38875300191529943,99
0.4258656197565766,0.5269362554284545,99
0.4505652705927438,0.47094830601509796,99
0.43882557014375884,0.4002380457100484,99
0.45334143179322345,0.3492221598669679,99
0.41281228993646263,0.360436011607096,99
0.48,0.06844444444444445,100
0.531311721038133,0.15737899763182148,100
0.536853674144315,0.13698710431782124,100
0.4797773261843582,0.22374237937417052,100
0.49933106662897936,0.21810138438857873,100
0.4903887982321709,0.19236564430447994,100
0.5207082198396764,0.2145313586585949,100
0.5348047908801267,0.1998182290077765,100
0.5569398900800187,0.20412478160600517,100
0.5491555932389125,0.17886841896701636,100
0.5582013615880348,0.1611862718718577,100
0.5484789145568396,0.1483939115598764,100
0.5284293484627816,0.1588142614360172,100
0.5505043759635526,0.17120146415035586,100
0.5418859030909435,0.15419811706550296,100
