schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
7,6,0.4416747946587638,same,50.91984497,22.17450084,0.3236154991240972,5,44
3,5,0.5188129180458555,same,38.11269084,9.358035718,0.24350094407434003,5,44
5,5,0.48416805944494967,replaced,29.885084,10.26733847,0.2507703596415446,5,44
2,4,0.5655846296929234,same,26.22740557,11.11918442,0.23700715211059128,5,44
9,4,0.5862878309711332,replaced,29.58977965,10.61967136,0.26272250034450556,5,44
1,3,0.7728824587434637,same,24.40043609,5.181766043,0.2528865273721038,5,44
10,3,0.6663310381603688,replaced,21.77354907,3.720593243,0.23699381115354726,5,44
4,2,0.7101084816043877,replaced,12.30300888,4.169477774,0.3417396297041345,5,44
8,2,0.9196591733799112,same,22.92546818,17.18497774,0.05860914162023295,5,44
6,6,0.5086789267490999,replaced,47.54525908,18.83542809,0.3363592682264006,6,44
7,6,0.4416747946587638,same,50.91984497,22.17450084,0.3236154991240972,6,44
3,5,0.5188129180458555,same,38.11269084,9.358035718,0.24350094407434003,6,44
5,5,0.4231900130571961,replaced,29.885084,10.26733847,0.26700632133071156,6,44
2,4,0.5655846296929234,same,26.22740557,11.11918442,0.23700715211059128,6,44
9,4,0.36772618552848557,replaced,29.58977965,10.61967136,0.5117482184051254,6,44
1,3,0.7728824587434637,same,24.40043609,5.181766043,0.2528865273721038,6,44
10,3,0.6663310381603688,replaced,21.77354907,3.720593243,0.23699381115354726,6,44
4,2,0.7101084816043877,replaced,12.30300888,4.169477774,0.3417396297041345,6,44
8,2,0.9196591733799112,same,22.92546818,17.18497774,0.05860914162023295,6,44
6,6,0.5086789267490999,replaced,47.54525908,18.83542809,0.3363592682264006,7,44
7,6,0.4416747946587638,same,50.91984497,22.17450084,0.3236154991240972,7,44
3,5,0.4340352396775364,same,38.11269084,9.358035718,0.29761717840451674,7,44
5,5,0.4231900130571961,replaced,29.885084,10.26733847,0.26700632133071156,7,44
2,4,0.5145970186073054,same,26.22740557,11.11918442,0.24238642310584096,7,44
9,4,0.36772618552848557,replaced,29.58977965,10.61967136,0.5117482184051254,7,44
1,3,0.7728824587434637,same,24.40043609,5.181766043,0.2528865273721038,7,44
10,3,0.6663310381603688,replaced,21.77354907,3.720593243,0.23699381115354726,7,44
4,2,0.6186261310103801,replaced,12.30300888,4.169477774,0.3764412666839055,7,44
8,2,0.9196591733799112,same,22.92546818,17.18497774,0.05860914162023295,7,44
6,6,0.6533780884803305,replaced,47.54525908,18.83542809,0.45250023035532644,8,44
7,6,0.4439683104832905,same,50.91984497,22.17450084,0.22997112312365808,8,44
3,5,0.5083182881653461,same,38.11269084,9.358035718,0.3197565976148762,8,44
5,5,0.5096476925748689,replaced,29.885084,10.26733847,0.3165909442080072,8,44
2,4,0.5697693828512633,same,26.22740557,11.11918442,0.25242904254002557,8,44
9,4,0.41321314423756006,replaced,29.58977965,10.61967136,0.42645419094719955,8,44
1,3,0.7970471545943442,same,24.40043609,5.181766043,0.21326761293679336,8,44
10,3,0.7248008798722001,replaced,21.77354907,3.720593243,0.2536004303752301,8,44
4,2,0.6295774117625548,replaced,12.30300888,4.169477774,0.2799358078069959,8,44
8,2,0.9311934310992293,same,22.92546818,17.18497774,0.05832778571314006,8,44
6,6,0.6533780884803305,replaced,47.54525908,18.83542809,0.45250023035532644,9,44
7,6,0.31099881572515753,same,50.91984497,22.17450084,0.36043402832376015,9,44
3,5,0.5083182881653461,same,38.11269084,9.358035718,0.3197565976148762,9,44
5,5,0.39025178256339044,replaced,29.885084,10.26733847,0.40070752596282266,9,44
2,4,0.5697693828512633,same,26.22740557,11.11918442,0.25242904254002557,9,44
9,4,0.4339433840542468,replaced,29.58977965,10.61967136,0.3296132933880699,9,44
1,3,0.7970471545943442,same,24.40043609,5.181766043,0.21326761293679336,9,44
10,3,0.7248008798722001,replaced,21.77354907,3.720593243,0.2536004303752301,9,44
4,2,0.6295774117625548,replaced,12.30300888,4.169477774,0.2799358078069959,9,44
8,2,0.9311934310992293,same,22.92546818,17.18497774,0.05832778571314006,9,44
6,6,0.6533780884803305,replaced,47.54525908,18.83542809,0.45250023035532644,10,44
7,6,0.31099881572515753,same,50.91984497,22.17450084,0.36043402832376015,10,44
3,5,0.5083182881653461,same,38.11269084,9.358035718,0.3197565976148762,10,44
5,5,0.39025178256339044,replaced,29.885084,10.26733847,0.40070752596282266,10,44
2,4,0.5656637523005785,same,26.22740557,11.11918442,0.18285877560404512,10,44
9,4,0.4339433840542468,replaced,29.58977965,10.61967136,0.3296132933880699,10,44
1,3,0.7970471545943442,same,24.40043609,5.181766043,0.21326761293679336,10,44
10,3,0.7248008798722001,replaced,21.77354907,3.720593243,0.2536004303752301,10,44
4,2,0.6174147614701809,replaced,12.30300888,4.169477774,0.21419904090345787,10,44
8,2,0.9311934310992293,same,22.92546818,17.18497774,0.05832778571314006,10,44
6,6,0.4533962845223529,replaced,47.54525908,18.83542809,0.6167228671856948,11,44
7,6,0.352401859636822,same,50.91984497,22.17450084,0.3144083856941288,11,44
3,5,0.6464647801896142,same,38.11269084,9.358035718,0.43104935636681546,11,44
5,5,0.46530627030925376,replaced,29.885084,10.26733847,0.39307699979277083,11,44
2,4,0.635441841563995,same,26.22740557,11.11918442,0.23266827681795624,11,44
9,4,0.5004831932142019,replaced,29.58977965,10.61967136,0.33053901911158157,11,44
1,3,0.8983631679497603,same,24.40043609,5.181766043,0.3012613490888796,11,44
10,3,0.8213738321641131,replaced,21.77354907,3.720593243,0.3223797297005305,11,44
4,2,0.6550408827623776,replaced,12.30300888,4.169477774,0.20637851057071552,11,44
8,2,0.9506595747288751,same,22.92546818,17.18497774,0.07002866544366672,11,44
6,6,0.4533962845223529,replaced,47.54525908,18.83542809,0.6167228671856948,12,44
7,6,0.3589071629767088,same,50.91984497,22.17450084,0.22984382499572037,12,44
3,5,0.6464647801896142,same,38.11269084,9.358035718,0.43104935636681546,12,44
5,5,0.46530627030925376,replaced,29.885084,10.26733847,0.39307699979277083,12,44
2,4,0.635441841563995,same,26.22740557,11.11918442,0.23266827681795624,12,44
9,4,0.5004831932142019,replaced,29.58977965,10.61967136,0.33053901911158157,12,44
1,3,0.8983631679497603,same,24.40043609,5.181766043,0.3012613490888796,12,44
10,3,0.8213738321641131,replaced,21.77354907,3.720593243,0.3223797297005305,12,44
4,2,0.5882329596179552,replaced,12.30300888,4.169477774,0.24467684211613455,12,44
8,2,0.9506595747288751,same,22.92546818,17.18497774,0.07002866544366672,12,44
6,6,0.5618107817437642,replaced,47.54525908,18.83542809,0.5943277528621033,13,44
7,6,0.3589071629767088,same,50.91984497,22.17450084,0.22984382499572037,13,44
3,5,0.6464647801896142,same,38.11269084,9.358035718,0.43104935636681546,13,44
5,5,0.46530627030925376,replaced,29.885084,10.26733847,0.39307699979277083,13,44
2,4,0.635441841563995,same,26.22740557,11.11918442,0.23266827681795624,13,44
9,4,0.3762052407179733,replaced,29.58977965,10.61967136,0.41779424212245,13,44
1,3,0.8983631679497603,same,24.40043609,5.181766043,0.3012613490888796,13,44
10,3,0.8213738321641131,replaced,21.77354907,3.720593243,0.3223797297005305,13,44
4,2,0.5882329596179552,replaced,12.30300888,4.169477774,0.24467684211613455,13,44
8,2,0.9506595747288751,same,22.92546818,17.18497774,0.07002866544366672,13,44
6,6,0.5820185371393399,replaced,47.54525908,18.83542809,0.44634106009683583,14,44
7,6,0.37994013724048564,same,50.91984497,22.17450084,0.19244013889266945,14,44
3,5,0.7313376463946238,same,38.11269084,9.358035718,0.4290438487642853,14,44
5,5,0.5496133343144984,replaced,29.885084,10.26733847,0.4016144958628067,14,44
2,4,0.6971289925760819,same,26.22740557,11.11918442,0.2553985202906997,14,44
9,4,0.4508172032794421,replaced,29.58977965,10.61967136,0.40437391332791817,14,44
1,3,0.9364729950177755,same,24.40043609,5.181766043,0.26804768496423836,14,44
10,3,0.877794094664364,replaced,21.77354907,3.720593243,0.3102962045407478,14,44
4,2,0.5993046186972428,replaced,12.30300888,4.169477774,0.1878812781002257,14,44
8,2,0.9615113633491537,same,22.92546818,17.18497774,0.06529774874098457,14,44
6,6,0.5820185371393399,replaced,47.54525908,18.83542809,0.44634106009683583,15,44
7,6,0.40741356720940813,same,50.91984497,22.17450084,0.17591824217825233,15,44
3,5,0.7313376463946238,same,38.11269084,9.358035718,0.4290438487642853,15,44
5,5,0.5496133343144984,replaced,29.885084,10.26733847,0.4016144958628067,15,44
2,4,0.6971289925760819,same,26.22740557,11.11918442,0.2553985202906997,15,44
9,4,0.3575927708620538,replaced,29.58977965,10.61967136,0.42289838795562507,15,44
1,3,0.9364729950177755,same,24.40043609,5.181766043,0.26804768496423836,15,44
10,3,0.877794094664364,replaced,21.77354907,3.720593243,0.3102962045407478,15,44
4,2,0.5993046186972428,replaced,12.30300888,4.169477774,0.1878812781002257,15,44
8,2,0.9615113633491537,same,22.92546818,17.18497774,0.06529774874098457,15,44
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,45
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,45
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,45
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,45
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,45
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,45
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,45
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,45
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,45
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,45
6,6,0.35470101948239813,replaced,47.54525908,18.83542809,0.2799626403347083,2,45
7,6,0.38812507034561206,same,50.91984497,22.17450084,0.33009871662952917,2,45
3,5,0.4333600572090674,same,38.11269084,9.358035718,0.24795119692471224,2,45
5,5,0.441894729417913,replaced,29.885084,10.26733847,0.2607532052379807,2,45
2,4,0.513259241097372,same,26.22740557,11.11918442,0.21779997275716895,2,45
9,4,0.5104425456659306,replaced,29.58977965,10.61967136,0.21357492961000693,2,45
1,3,0.6598898577439991,same,24.40043609,5.181766043,0.13774589772710977,2,45
10,3,0.6650936356543657,replaced,21.77354907,3.720593243,0.1455515645926598,2,45
4,2,0.9212262475142753,replaced,12.30300888,4.169477774,0.07975048238252404,2,45
8,2,0.9179221809481759,same,22.92546818,17.18497774,0.07479438253337486,2,45
6,6,0.3914749234083876,replaced,47.54525908,18.83542809,0.25113470412328,3,45
7,6,0.38812507034561206,same,50.91984497,22.17450084,0.33009871662952917,3,45
3,5,0.32808945726428373,same,38.11269084,9.358035718,0.3314717377644741,3,45
5,5,0.441894729417913,replaced,29.885084,10.26733847,0.2607532052379807,3,45
2,4,0.513259241097372,same,26.22740557,11.11918442,0.21779997275716895,3,45
9,4,0.5104425456659306,replaced,29.58977965,10.61967136,0.21357492961000693,3,45
1,3,0.5279254901698737,same,24.40043609,5.181766043,0.294368679770165,3,45
10,3,0.6650936356543657,replaced,21.77354907,3.720593243,0.1455515645926598,3,45
4,2,0.9212262475142753,replaced,12.30300888,4.169477774,0.07975048238252404,3,45
8,2,0.9179221809481759,same,22.92546818,17.18497774,0.07479438253337486,3,45
6,6,0.3914749234083876,replaced,47.54525908,18.83542809,0.25113470412328,4,45
7,6,0.2874279081201579,same,50.91984497,22.17450084,0.3821148449788517,4,45
3,5,0.32808945726428373,same,38.11269084,9.358035718,0.3314717377644741,4,45
5,5,0.3654548049322755,replaced,29.885084,10.26733847,0.29718713039504274,4,45
2,4,0.513259241097372,same,26.22740557,11.11918442,0.21779997275716895,4,45
9,4,0.5104425456659306,replaced,29.58977965,10.61967136,0.21357492961000693,4,45
1,3,0.5279254901698737,same,24.40043609,5.181766043,0.294368679770165,4,45
10,3,0.51985787135183,replaced,21.77354907,3.720593243,0.3197397416686655,4,45
4,2,0.9212262475142753,replaced,12.30300888,4.169477774,0.07975048238252404,4,45
8,2,0.9179221809481759,same,22.92546818,17.18497774,0.07479438253337486,4,45
6,6,0.4310588939066589,replaced,47.54525908,18.83542809,0.235170248633703,5,45
7,6,0.29546730742081867,same,50.91984497,22.17450084,0.2795394904361873,5,45
3,5,0.39562621028231926,same,38.11269084,9.358035718,0.33333534596218517,5,45
5,5,0.4223438760895636,replaced,29.885084,10.26733847,0.29336459801246206,5,45
2,4,0.5561796277604681,same,26.22740557,11.11918442,0.21684056092466258,5,45
9,4,0.5949704774400203,replaced,29.58977965,10.61967136,0.2762943483881394,5,45
1,3,0.5522841967606822,same,24.40043609,5.181766043,0.24259613572532832,5,45
10,3,0.588297097150754,replaced,21.77354907,3.720593243,0.3264766578664518,5,45
4,2,0.7250305028707487,replaced,12.30300888,4.169477774,0.35011895463305676,5,45
8,2,0.9203557133964988,same,22.92546818,17.18497774,0.056006366445846716,5,45
6,6,0.4310588939066589,replaced,47.54525908,18.83542809,0.235170248633703,6,45
7,6,0.2055567724665466,same,50.91984497,22.17450084,0.3305434457367392,6,45
3,5,0.39562621028231926,same,38.11269084,9.358035718,0.33333534596218517,6,45
5,5,0.4223438760895636,replaced,29.885084,10.26733847,0.29336459801246206,6,45
2,4,0.5561796277604681,same,26.22740557,11.11918442,0.21684056092466258,6,45
9,4,0.5949704774400203,replaced,29.58977965,10.61967136,0.2762943483881394,6,45
1,3,0.47394323794108706,same,24.40043609,5.181766043,0.2873287332371225,6,45
10,3,0.588297097150754,replaced,21.77354907,3.720593243,0.3264766578664518,6,45
4,2,0.5066653907005697,replaced,12.30300888,4.169477774,0.5726309364984081,6,45
8,2,0.9203557133964988,same,22.92546818,17.18497774,0.056006366445846716,6,45
6,6,0.4310588939066589,replaced,47.54525908,18.83542809,0.235170248633703,7,45
7,6,0.2055567724665466,same,50.91984497,22.17450084,0.3305434457367392,7,45
3,5,0.39562621028231926,same,38.11269084,9.358035718,0.33333534596218517,7,45
5,5,0.4223438760895636,replaced,29.885084,10.26733847,0.29336459801246206,7,45
2,4,0.5561796277604681,same,26.22740557,11.11918442,0.21684056092466258,7,45
9,4,0.5750937073510799,replaced,29.58977965,10.61967136,0.2232211990051082,7,45
1,3,0.47394323794108706,same,24.40043609,5.181766043,0.2873287332371225,7,45
10,3,0.540712786777243,replaced,21.77354907,3.720593243,0.2999101260667828,7,45
4,2,0.5066653907005697,replaced,12.30300888,4.169477774,0.5726309364984081,7,45
8,2,0.9203557133964988,same,22.92546818,17.18497774,0.056006366445846716,7,45
6,6,0.4560850437248403,replaced,47.54525908,18.83542809,0.20215839877086422,8,45
7,6,0.3218729040815059,same,50.91984497,22.17450084,0.4058546094381563,8,45
3,5,0.4906871922452633,same,38.11269084,9.358035718,0.37592621511794566,8,45
5,5,0.47869842653649525,replaced,29.885084,10.26733847,0.28988704427912093,8,45
2,4,0.5816633281934213,same,26.22740557,11.11918442,0.1900139432966935,8,45
9,4,0.6211867107616307,replaced,29.58977965,10.61967136,0.22539434441940198,8,45
1,3,0.525722172159333,same,24.40043609,5.181766043,0.27879851459335475,8,45
10,3,0.6343960079844588,replaced,21.77354907,3.720593243,0.35046192005757165,8,45
4,2,0.24197254532225693,replaced,12.30300888,4.169477774,0.7978809236163549,8,45
8,2,0.9232635119599277,same,22.92546818,17.18497774,0.04356615435723613,8,45
6,6,0.3921846000535515,replaced,47.54525908,18.83542809,0.2373615446465382,9,45
7,6,0.3218729040815059,same,50.91984497,22.17450084,0.4058546094381563,9,45
3,5,0.4376688376705924,same,38.11269084,9.358035718,0.34267588244456837,9,45
5,5,0.47869842653649525,replaced,29.885084,10.26733847,0.28988704427912093,9,45
2,4,0.4467933805309563,same,26.22740557,11.11918442,0.33531468180138285,9,45
9,4,0.6211867107616307,replaced,29.58977965,10.61967136,0.22539434441940198,9,45
1,3,0.525722172159333,same,24.40043609,5.181766043,0.27879851459335475,9,45
10,3,0.6343960079844588,replaced,21.77354907,3.720593243,0.35046192005757165,9,45
4,2,0.3776373006961705,replaced,12.30300888,4.169477774,0.7620137795923189,9,45
8,2,0.9232635119599277,same,22.92546818,17.18497774,0.04356615435723613,9,45
6,6,0.3921846000535515,replaced,47.54525908,18.83542809,0.2373615446465382,10,45
7,6,0.20898917236309972,same,50.91984497,22.17450084,0.45342382418431865,10,45
3,5,0.4376688376705924,same,38.11269084,9.358035718,0.34267588244456837,10,45
5,5,0.4164545246381552,replaced,29.885084,10.26733847,0.29628678384289475,10,45
2,4,0.4467933805309563,same,26.22740557,11.11918442,0.33531468180138285,10,45
9,4,0.6211867107616307,replaced,29.58977965,10.61967136,0.22539434441940198,10,45
1,3,0.525722172159333,same,24.40043609,5.181766043,0.27879851459335475,10,45
10,3,0.6343960079844588,replaced,21.77354907,3.720593243,0.35046192005757165,10,45
4,2,0.3776373006961705,replaced,12.30300888,4.169477774,0.7620137795923189,10,45
8,2,0.7343088296177889,same,22.92546818,17.18497774,0.31392833156327365,10,45
6,6,0.49621022007095894,replaced,47.54525908,18.83542809,0.3221915112786879,11,45
7,6,0.338005207095851,same,50.91984497,22.17450084,0.51092072902815,11,45
3,5,0.5547501522443034,same,38.11269084,9.358035718,0.41549508957176434,11,45
5,5,0.45659803386263886,replaced,29.885084,10.26733847,0.2676160125267518,11,45
2,4,0.2773831694101212,same,26.22740557,11.11918442,0.4888355939422206,11,45
9,4,0.672988190625174,replaced,29.58977965,10.61967136,0.2354782608888963,11,45
1,3,0.5338231277264709,same,24.40043609,5.181766043,0.20731039356605513,11,45
10,3,0.6906183489532963,replaced,21.77354907,3.720593243,0.32965685549355633,11,45
4,2,0.1852976866962991,replaced,12.30300888,4.169477774,0.8219190667144304,11,45
8,2,0.8366770900842702,same,22.92546818,17.18497774,0.37330222279401354,11,45
6,6,0.49621022007095894,replaced,47.54525908,18.83542809,0.3221915112786879,12,45
7,6,0.22598035370651157,same,50.91984497,22.17450084,0.5256817904037142,12,45
3,5,0.5547501522443034,same,38.11269084,9.358035718,0.41549508957176434,12,45
5,5,0.45659803386263886,replaced,29.885084,10.26733847,0.2676160125267518,12,45
2,4,0.2773831694101212,same,26.22740557,11.11918442,0.4888355939422206,12,45
9,4,0.6000310892912867,replaced,29.58977965,10.61967136,0.27427043462305833,12,45
1,3,0.3892142623152155,same,24.40043609,5.181766043,0.36203057361312163,12,45
10,3,0.6906183489532963,replaced,21.77354907,3.720593243,0.32965685549355633,12,45
4,2,0.15776534361426875,replaced,12.30300888,4.169477774,0.6166418613231468,12,45
8,2,0.8366770900842702,same,22.92546818,17.18497774,0.37330222279401354,12,45
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,46
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,46
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,46
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,46
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,46
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,46
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,46
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,46
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,46
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,46
6,6,0.3473781138877048,replaced,47.54525908,18.83542809,0.26897828194266826,2,46
7,6,0.3576186704696763,same,50.91984497,22.17450084,0.28433911681562557,2,46
3,5,0.43780068189641974,same,38.11269084,9.358035718,0.2546121339557408,2,46
5,5,0.44550097745278516,replaced,29.885084,10.26733847,0.26616257729028886,2,46
2,4,0.5111272764484239,same,26.22740557,11.11918442,0.2146020257837469,2,46
9,4,0.5047351222574044,replaced,29.58977965,10.61967136,0.20501379449721768,2,46
1,3,0.6641928345645804,same,24.40043609,5.181766043,0.14420036295798178,2,46
10,3,0.6711940896158249,replaced,21.77354907,3.720593243,0.15470224553484851,2,46
4,2,0.9310036722000817,replaced,12.30300888,4.169477774,0.09441661941123368,2,46
8,2,0.9358834241887585,same,22.92546818,17.18497774,0.10173624739424875,2,46
6,6,0.21879510456060638,replaced,47.54525908,18.83542809,0.3811593113505154,3,46
7,6,0.3576186704696763,same,50.91984497,22.17450084,0.28433911681562557,3,46
3,5,0.43780068189641974,same,38.11269084,9.358035718,0.2546121339557408,3,46
5,5,0.44550097745278516,replaced,29.885084,10.26733847,0.26616257729028886,3,46
2,4,0.41029397485708724,same,26.22740557,11.11918442,0.3014713704356279,3,46
9,4,0.5047351222574044,replaced,29.58977965,10.61967136,0.20501379449721768,3,46
1,3,0.6641928345645804,same,24.40043609,5.181766043,0.14420036295798178,3,46
10,3,0.6711940896158249,replaced,21.77354907,3.720593243,0.15470224553484851,3,46
4,2,0.9310036722000817,replaced,12.30300888,4.169477774,0.09441661941123368,3,46
8,2,0.9358834241887585,same,22.92546818,17.18497774,0.10173624739424875,3,46
6,6,0.21879510456060638,replaced,47.54525908,18.83542809,0.3811593113505154,4,46
7,6,0.2347399426411761,same,50.91984497,22.17450084,0.38335547351368826,4,46
3,5,0.43780068189641974,same,38.11269084,9.358035718,0.2546121339557408,4,46
5,5,0.351908262423617,replaced,29.885084,10.26733847,0.3267028766469544,4,46
2,4,0.41029397485708724,same,26.22740557,11.11918442,0.3014713704356279,4,46
9,4,0.5047351222574044,replaced,29.58977965,10.61967136,0.20501379449721768,4,46
1,3,0.6641928345645804,same,24.40043609,5.181766043,0.14420036295798178,4,46
10,3,0.4821932858827874,replaced,21.77354907,3.720593243,0.39179277747395014,4,46
4,2,0.9310036722000817,replaced,12.30300888,4.169477774,0.09441661941123368,4,46
8,2,0.9358834241887585,same,22.92546818,17.18497774,0.10173624739424875,4,46
6,6,0.42871053242076523,replaced,47.54525908,18.83542809,0.581684659735599,5,46
7,6,0.3602117129443301,same,50.91984497,22.17450084,0.4565564869143128,5,46
3,5,0.5428324869527541,same,38.11269084,9.358035718,0.33577620135352015,5,46
5,5,0.44441631562402256,replaced,29.885084,10.26733847,0.3674540934534764,5,46
2,4,0.49939231683302565,same,26.22740557,11.11918442,0.3446774722688471,5,46
9,4,0.5567182619073966,replaced,29.58977965,10.61967136,0.2214843656230408,5,46
1,3,0.7160913344303793,same,24.40043609,5.181766043,0.1787880038692855,5,46
10,3,0.5381776617943862,replaced,21.77354907,3.720593243,0.3582315080991632,5,46
4,2,0.9513610028527375,replaced,12.30300888,4.169477774,0.09662762956684716,5,46
8,2,0.8245621358064446,same,22.92546818,17.18497774,0.23819730574944492,5,46
6,6,0.42871053242076523,replaced,47.54525908,18.83542809,0.581684659735599,6,46
7,6,0.3602117129443301,same,50.91984497,22.17450084,0.4565564869143128,6,46
3,5,0.45324125704640406,same,38.11269084,9.358035718,0.36943018580698916,6,46
5,5,0.44441631562402256,replaced,29.885084,10.26733847,0.3674540934534764,6,46
2,4,0.45883836446029513,same,26.22740557,11.11918442,0.30210515914728875,6,46
9,4,0.5567182619073966,replaced,29.58977965,10.61967136,0.2214843656230408,6,46
1,3,0.7160913344303793,same,24.40043609,5.181766043,0.1787880038692855,6,46
10,3,0.47102203241321144,replaced,21.77354907,3.720593243,0.3514954997411764,6,46
4,2,0.9513610028527375,replaced,12.30300888,4.169477774,0.09662762956684716,6,46
8,2,0.8245621358064446,same,22.92546818,17.18497774,0.23819730574944492,6,46
6,6,0.42871053242076523,replaced,47.54525908,18.83542809,0.581684659735599,7,46
7,6,0.31989286131662714,same,50.91984497,22.17450084,0.3800678182815734,7,46
3,5,0.45324125704640406,same,38.11269084,9.358035718,0.36943018580698916,7,46
5,5,0.27707761631124644,replaced,29.885084,10.26733847,0.5082259143865977,7,46
2,4,0.45883836446029513,same,26.22740557,11.11918442,0.30210515914728875,7,46
9,4,0.3912079213844755,replaced,29.58977965,10.61967136,0.4033045667205102,7,46
1,3,0.7160913344303793,same,24.40043609,5.181766043,0.1787880038692855,7,46
10,3,0.47102203241321144,replaced,21.77354907,3.720593243,0.3514954997411764,7,46
4,2,0.9513610028527375,replaced,12.30300888,4.169477774,0.09662762956684716,7,46
8,2,0.8245621358064446,same,22.92546818,17.18497774,0.23819730574944492,7,46
6,6,0.6872505214518752,replaced,47.54525908,18.83542809,0.7949892453615841,8,46
7,6,0.478696863337938,same,50.91984497,22.17450084,0.5042534758290677,8,46
3,5,0.5280759432984291,same,38.11269084,9.358035718,0.3708531594429299,8,46
5,5,0.33876605200722526,replaced,29.885084,10.26733847,0.4482907936145866,8,46
2,4,0.5412186571182965,same,26.22740557,11.11918442,0.3350440503901042,8,46
9,4,0.4199009555816706,replaced,29.58977965,10.61967136,0.3253527480001498,8,46
1,3,0.749380015755546,same,24.40043609,5.181766043,0.1750846246962499,8,46
10,3,0.6767220888380365,replaced,21.77354907,3.720593243,0.5545969344560611,8,46
4,2,0.9567143767011522,replaced,12.30300888,4.169477774,0.07566940146941516,8,46
8,2,0.8301825979683279,same,22.92546818,17.18497774,0.17516880726743653,8,46
6,6,0.6872505214518752,replaced,47.54525908,18.83542809,0.7949892453615841,9,46
7,6,0.478696863337938,same,50.91984497,22.17450084,0.5042534758290677,9,46
3,5,0.564977407754809,same,38.11269084,9.358035718,0.3149494082946207,9,46
5,5,0.33876605200722526,replaced,29.885084,10.26733847,0.4482907936145866,9,46
2,4,0.5412186571182965,same,26.22740557,11.11918442,0.3350440503901042,9,46
9,4,0.44703733438914967,replaced,29.58977965,10.61967136,0.26845149181132344,9,46
1,3,0.749380015755546,same,24.40043609,5.181766043,0.1750846246962499,9,46
10,3,0.6767220888380365,replaced,21.77354907,3.720593243,0.5545969344560611,9,46
4,2,0.7443863013807555,replaced,12.30300888,4.169477774,0.3714606940091858,9,46
8,2,0.8301825979683279,same,22.92546818,17.18497774,0.17516880726743653,9,46
6,6,0.7654548643208815,replaced,47.54525908,18.83542809,0.6737989860566185,10,46
7,6,0.478696863337938,same,50.91984497,22.17450084,0.5042534758290677,10,46
3,5,0.564977407754809,same,38.11269084,9.358035718,0.3149494082946207,10,46
5,5,0.33876605200722526,replaced,29.885084,10.26733847,0.4482907936145866,10,46
2,4,0.4606582185701691,same,26.22740557,11.11918442,0.3553714930952641,10,46
9,4,0.44703733438914967,replaced,29.58977965,10.61967136,0.26845149181132344,10,46
1,3,0.749380015755546,same,24.40043609,5.181766043,0.1750846246962499,10,46
10,3,0.6767220888380365,replaced,21.77354907,3.720593243,0.5545969344560611,10,46
4,2,0.7443863013807555,replaced,12.30300888,4.169477774,0.3714606940091858,10,46
8,2,0.6812997223801919,same,22.92546818,17.18497774,0.3459424784694096,10,46
6,6,0.5221516105203771,replaced,47.54525908,18.83542809,0.8366141709403895,11,46
7,6,0.5079807239260784,same,50.91984497,22.17450084,0.396903223962558,11,46
3,5,0.5658008043455689,same,38.11269084,9.358035718,0.2216996806923744,11,46
5,5,0.3965861720736883,replaced,29.885084,10.26733847,0.4005337356299052,11,46
2,4,0.5437459400005279,same,26.22740557,11.11918442,0.3733916273122231,11,46
9,4,0.5165558271820548,replaced,29.58977965,10.61967136,0.2921937834572842,11,46
1,3,0.7695770533086357,same,24.40043609,5.181766043,0.15285479361700943,11,46
10,3,0.7332774009033706,replaced,21.77354907,3.720593243,0.47305082221724376,11,46
4,2,0.7757939973311863,replaced,12.30300888,4.169477774,0.30713402973207626,11,46
8,2,0.5498932663666495,same,22.92546818,17.18497774,0.43926941894890026,11,46
6,6,0.5221516105203771,replaced,47.54525908,18.83542809,0.8366141709403895,12,46
7,6,0.5079807239260784,same,50.91984497,22.17450084,0.396903223962558,12,46
3,5,0.5658008043455689,same,38.11269084,9.358035718,0.2216996806923744,12,46
5,5,0.3965861720736883,replaced,29.885084,10.26733847,0.4005337356299052,12,46
2,4,0.5437459400005279,same,26.22740557,11.11918442,0.3733916273122231,12,46
9,4,0.5165558271820548,replaced,29.58977965,10.61967136,0.2921937834572842,12,46
