schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
6,6,0.45686036529684987,replaced,47.54525908,18.83542809,0.35152649581860484,6,41
7,6,0.18087494398746612,same,50.91984497,22.17450084,0.693635318069788,6,41
3,5,0.550605288734267,same,38.11269084,9.358035718,0.5302543569577,6,41
5,5,0.29516675489261524,replaced,29.885084,10.26733847,0.48123700838339434,6,41
2,4,0.5954153557098673,same,26.22740557,11.11918442,0.21598276442587896,6,41
9,4,0.5849199445880376,replaced,29.58977965,10.61967136,0.2627801015121766,6,41
1,3,0.699601459995747,same,24.40043609,5.181766043,0.531460317954715,6,41
10,3,0.6993301932614212,replaced,21.77354907,3.720593243,0.14835472062745414,6,41
4,2,0.6385962215603584,replaced,12.30300888,4.169477774,0.3966044134460015,6,41
8,2,0.7215660232033183,same,22.92546818,17.18497774,0.35582991742819214,6,41
6,6,0.44538096290609946,replaced,47.54525908,18.83542809,0.26328765065914894,7,41
7,6,0.18087494398746612,same,50.91984497,22.17450084,0.693635318069788,7,41
3,5,0.5083136439983189,same,38.11269084,9.358035718,0.43461551697431205,7,41
5,5,0.29516675489261524,replaced,29.885084,10.26733847,0.48123700838339434,7,41
2,4,0.5954153557098673,same,26.22740557,11.11918442,0.21598276442587896,7,41
9,4,0.5849199445880376,replaced,29.58977965,10.61967136,0.2627801015121766,7,41
1,3,0.699601459995747,same,24.40043609,5.181766043,0.531460317954715,7,41
10,3,0.6993301932614212,replaced,21.77354907,3.720593243,0.14835472062745414,7,41
4,2,0.6385962215603584,replaced,12.30300888,4.169477774,0.3966044134460015,7,41
8,2,0.7215660232033183,same,22.92546818,17.18497774,0.35582991742819214,7,41
6,6,0.5744777859521915,replaced,47.54525908,18.83542809,0.37794659003054226,8,41
7,6,0.008558607052532391,same,50.91984497,22.17450084,0.7440192280512521,8,41
3,5,0.7331475319651102,same,38.11269084,9.358035718,0.6414816938322053,8,41
5,5,0.4028815585081917,replaced,29.885084,10.26733847,0.4984381112917407,8,41
2,4,0.6649740320098975,same,26.22740557,11.11918442,0.25552594954816066,8,41
9,4,0.6982880011094473,replaced,29.58977965,10.61967136,0.35399815584063815,8,41
1,3,0.9346453633946162,same,24.40043609,5.181766043,0.7245880776666045,8,41
10,3,0.7579464064980939,replaced,21.77354907,3.720593243,0.19177262429422687,8,41
4,2,0.6474836433291251,replaced,12.30300888,4.169477774,0.29095422206535104,8,41
8,2,0.7294964423693715,same,22.92546818,17.18497774,0.2609765709488142,8,41
6,6,0.5744777859521915,replaced,47.54525908,18.83542809,0.37794659003054226,9,41
7,6,0.008558607052532391,same,50.91984497,22.17450084,0.7440192280512521,9,41
3,5,0.7331475319651102,same,38.11269084,9.358035718,0.6414816938322053,9,41
5,5,0.4028815585081917,replaced,29.885084,10.26733847,0.4984381112917407,9,41
2,4,0.7159951113165198,same,26.22740557,11.11918442,0.25539978364364607,9,41
9,4,0.6982880011094473,replaced,29.58977965,10.61967136,0.35399815584063815,9,41
1,3,0.9346453633946162,same,24.40043609,5.181766043,0.7245880776666045,9,41
10,3,0.7579464064980939,replaced,21.77354907,3.720593243,0.19177262429422687,9,41
4,2,0.6474836433291251,replaced,12.30300888,4.169477774,0.29095422206535104,9,41
8,2,0.7294964423693715,same,22.92546818,17.18497774,0.2609765709488142,9,41
6,6,0.5744777859521915,replaced,47.54525908,18.83542809,0.37794659003054226,10,41
7,6,-0.07118228144357454,same,50.91984497,22.17450084,0.6404247923800368,10,41
3,5,0.7331475319651102,same,38.11269084,9.358035718,0.6414816938322053,10,41
5,5,0.4028815585081917,replaced,29.885084,10.26733847,0.4984381112917407,10,41
2,4,0.7159951113165198,same,26.22740557,11.11918442,0.25539978364364607,10,41
9,4,0.6964547554481192,replaced,29.58977965,10.61967136,0.25054857758043886,10,41
1,3,0.9346453633946162,same,24.40043609,5.181766043,0.7245880776666045,10,41
10,3,0.7579464064980939,replaced,21.77354907,3.720593243,0.19177262429422687,10,41
4,2,0.6474836433291251,replaced,12.30300888,4.169477774,0.29095422206535104,10,41
8,2,0.7294964423693715,same,22.92546818,17.18497774,0.2609765709488142,10,41
6,6,0.6792782860943607,replaced,47.54525908,18.83542809,0.42176336323463337,11,41
7,6,0.3355740299153236,same,50.91984497,22.17450084,1.0584318217043729,11,41
3,5,0.7522706825442707,same,38.11269084,9.358035718,0.4777219115512844,11,41
5,5,0.6190017574541996,replaced,29.885084,10.26733847,0.6730869763232303,11,41
2,4,0.7323289694009844,same,26.22740557,11.11918442,0.20328063567724902,11,41
9,4,0.5468631546093878,replaced,29.58977965,10.61967136,0.39977140556440416,11,41
1,3,1.002341419141341,same,24.40043609,5.181766043,0.6087557379867101,11,41
10,3,0.8012363361402391,replaced,21.77354907,3.720593243,0.19917573146917666,11,41
4,2,0.6711977317390617,replaced,12.30300888,4.169477774,0.2392390880606507,11,41
8,2,0.8112298581094078,same,22.92546818,17.18497774,0.3052837232742245,11,41
6,6,0.6792782860943607,replaced,47.54525908,18.83542809,0.42176336323463337,12,41
7,6,0.3355740299153236,same,50.91984497,22.17450084,1.0584318217043729,12,41
3,5,0.7522706825442707,same,38.11269084,9.358035718,0.4777219115512844,12,41
5,5,0.6190017574541996,replaced,29.885084,10.26733847,0.6730869763232303,12,41
2,4,0.5906617512797375,same,26.22740557,11.11918442,0.3547972721559446,12,41
9,4,0.5468631546093878,replaced,29.58977965,10.61967136,0.39977140556440416,12,41
1,3,1.002341419141341,same,24.40043609,5.181766043,0.6087557379867101,12,41
10,3,0.6670454127018478,replaced,21.77354907,3.720593243,0.34070939718601057,12,41
4,2,0.5317404708261985,replaced,12.30300888,4.169477774,0.3766532530117503,12,41
8,2,0.8112298581094078,same,22.92546818,17.18497774,0.3052837232742245,12,41
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,42
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,42
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,42
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,42
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,42
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,42
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,42
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,42
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,42
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,42
6,6,0.35289302965209635,replaced,47.54525908,18.83542809,0.27725065558925566,2,42
7,6,0.3612679149802604,same,50.91984497,22.17450084,0.28981298358150165,2,42
3,5,0.4213527257143226,same,38.11269084,9.358035718,0.229940199682595,2,42
5,5,0.4356237101176429,replaced,29.885084,10.26733847,0.25134667628757545,2,42
2,4,0.5215572136513086,same,26.22740557,11.11918442,0.23024693158807397,2,42
9,4,0.5175522949270415,replaced,29.58977965,10.61967136,0.22423955350167318,2,42
1,3,0.6653972161695099,same,24.40043609,5.181766043,0.1460069353653759,2,42
10,3,0.6745028580920324,replaced,21.77354907,3.720593243,0.15966539824915965,2,42
4,2,0.9206730866570699,replaced,12.30300888,4.169477774,0.07892074109671594,2,42
8,2,0.90076710021652,same,22.92546818,17.18497774,0.04906176143589105,2,42
6,6,0.3030689019944036,replaced,47.54525908,18.83542809,0.26881165039901805,3,42
7,6,0.3612679149802604,same,50.91984497,22.17450084,0.28981298358150165,3,42
3,5,0.4213527257143226,same,38.11269084,9.358035718,0.229940199682595,3,42
5,5,0.42117549503019586,replaced,29.885084,10.26733847,0.19761499603247337,3,42
2,4,0.5215572136513086,same,26.22740557,11.11918442,0.23024693158807397,3,42
9,4,0.5175522949270415,replaced,29.58977965,10.61967136,0.22423955350167318,3,42
1,3,0.6653972161695099,same,24.40043609,5.181766043,0.1460069353653759,3,42
10,3,0.5108148937117393,replaced,21.77354907,3.720593243,0.3572977253448514,3,42
4,2,0.9206730866570699,replaced,12.30300888,4.169477774,0.07892074109671594,3,42
8,2,0.90076710021652,same,22.92546818,17.18497774,0.04906176143589105,3,42
6,6,0.3030689019944036,replaced,47.54525908,18.83542809,0.26881165039901805,4,42
7,6,0.33206645481116015,same,50.91984497,22.17450084,0.2466712787607015,4,42
3,5,0.4213527257143226,same,38.11269084,9.358035718,0.229940199682595,4,42
5,5,0.42117549503019586,replaced,29.885084,10.26733847,0.19761499603247337,4,42
2,4,0.5215572136513086,same,26.22740557,11.11918442,0.23024693158807397,4,42
9,4,0.5680304131465118,replaced,29.58977965,10.61967136,0.2326848647803768,4,42
1,3,0.6653972161695099,same,24.40043609,5.181766043,0.1460069353653759,4,42
10,3,0.5108148937117393,replaced,21.77354907,3.720593243,0.3572977253448514,4,42
4,2,0.9206730866570699,replaced,12.30300888,4.169477774,0.07892074109671594,4,42
8,2,0.90076710021652,same,22.92546818,17.18497774,0.04906176143589105,4,42
6,6,0.4475639820828982,replaced,47.54525908,18.83542809,0.4049107754120545,5,42
7,6,0.45266233004580514,same,50.91984497,22.17450084,0.35356370798445846,5,42
3,5,0.5366227763780136,same,38.11269084,9.358035718,0.33386321577335293,5,42
5,5,0.5141227130524739,replaced,29.885084,10.26733847,0.2777513242561485,5,42
2,4,0.5737370010025087,same,26.22740557,11.11918442,0.2394425331384519,5,42
9,4,0.5792283757245561,replaced,29.58977965,10.61967136,0.1796763492133302,5,42
1,3,0.7292019467548305,same,24.40043609,5.181766043,0.19791195063374414,5,42
10,3,0.359616626026155,replaced,21.77354907,3.720593243,0.47690580926977233,5,42
4,2,0.7263722706026035,replaced,12.30300888,4.169477774,0.34669574284940075,5,42
8,2,0.9264327538642698,same,22.92546818,17.18497774,0.07284171347674849,5,42
6,6,0.16883122553230234,replaced,47.54525908,18.83542809,0.7015366776143319,6,42
7,6,0.45266233004580514,same,50.91984497,22.17450084,0.35356370798445846,6,42
3,5,0.5366227763780136,same,38.11269084,9.358035718,0.33386321577335293,6,42
5,5,0.3613656899923692,replaced,29.885084,10.26733847,0.42356146156946106,6,42
2,4,0.5737370010025087,same,26.22740557,11.11918442,0.2394425331384519,6,42
9,4,0.4824734381167426,replaced,29.58977965,10.61967136,0.27090585086105134,6,42
1,3,0.7292019467548305,same,24.40043609,5.181766043,0.19791195063374414,6,42
10,3,0.359616626026155,replaced,21.77354907,3.720593243,0.47690580926977233,6,42
4,2,0.7263722706026035,replaced,12.30300888,4.169477774,0.34669574284940075,6,42
8,2,0.9264327538642698,same,22.92546818,17.18497774,0.07284171347674849,6,42
6,6,0.16883122553230234,replaced,47.54525908,18.83542809,0.7015366776143319,7,42
7,6,0.45266233004580514,same,50.91984497,22.17450084,0.35356370798445846,7,42
3,5,0.3677428229392264,same,38.11269084,9.358035718,0.48702418119952784,7,42
5,5,0.3613656899923692,replaced,29.885084,10.26733847,0.42356146156946106,7,42
2,4,0.5429304938774289,same,26.22740557,11.11918442,0.21381953388453612,7,42
9,4,0.4824734381167426,replaced,29.58977965,10.61967136,0.27090585086105134,7,42
1,3,0.7292019467548305,same,24.40043609,5.181766043,0.19791195063374414,7,42
10,3,0.359616626026155,replaced,21.77354907,3.720593243,0.47690580926977233,7,42
4,2,0.7263722706026035,replaced,12.30300888,4.169477774,0.34669574284940075,7,42
8,2,0.7318068791160792,same,22.92546818,17.18497774,0.3429280115560097,7,42
6,6,0.08186744763999096,replaced,47.54525908,18.83542809,0.6215213411684994,8,42
7,6,0.5202453548013602,same,50.91984497,22.17450084,0.34886913272245357,8,42
3,5,0.43554717087994743,same,38.11269084,9.358035718,0.44262344875075105,8,42
5,5,0.3666771354545664,replaced,29.885084,10.26733847,0.3044601912919186,8,42
2,4,0.5958319934884995,same,26.22740557,11.11918442,0.22902592313578118,8,42
9,4,0.5207806913114708,replaced,29.58977965,10.61967136,0.24709497539482822,8,42
1,3,0.7671961332231135,same,24.40043609,5.181766043,0.19552964514604543,8,42
10,3,0.42942292015737976,replaced,21.77354907,3.720593243,0.43854350768567774,8,42
4,2,0.7527078502557173,replaced,12.30300888,4.169477774,0.2821903894742513,8,42
8,2,0.7765984478830023,same,22.92546818,17.18497774,0.3072369612395913,8,42
6,6,0.23410313580115327,replaced,47.54525908,18.83542809,0.6634184710596931,9,42
7,6,0.5202453548013602,same,50.91984497,22.17450084,0.34886913272245357,9,42
3,5,0.43554717087994743,same,38.11269084,9.358035718,0.44262344875075105,9,42
5,5,0.3666771354545664,replaced,29.885084,10.26733847,0.3044601912919186,9,42
2,4,0.5958319934884995,same,26.22740557,11.11918442,0.22902592313578118,9,42
9,4,0.5207806913114708,replaced,29.58977965,10.61967136,0.24709497539482822,9,42
1,3,0.7315839953956408,same,24.40043609,5.181766043,0.1902889583434409,9,42
10,3,0.42942292015737976,replaced,21.77354907,3.720593243,0.43854350768567774,9,42
4,2,0.7527078502557173,replaced,12.30300888,4.169477774,0.2821903894742513,9,42
8,2,0.7765984478830023,same,22.92546818,17.18497774,0.3072369612395913,9,42
6,6,0.23410313580115327,replaced,47.54525908,18.83542809,0.6634184710596931,10,42
7,6,0.5693833915081717,same,50.91984497,22.17450084,0.3179154479659348,10,42
3,5,0.43554717087994743,same,38.11269084,9.358035718,0.44262344875075105,10,42
5,5,0.3666771354545664,replaced,29.885084,10.26733847,0.3044601912919186,10,42
2,4,0.5958319934884995,same,26.22740557,11.11918442,0.22902592313578118,10,42
9,4,0.5207806913114708,replaced,29.58977965,10.61967136,0.24709497539482822,10,42
1,3,0.7315839953956408,same,24.40043609,5.181766043,0.1902889583434409,10,42
10,3,0.42942292015737976,replaced,21.77354907,3.720593243,0.43854350768567774,10,42
4,2,0.7527078502557173,replaced,12.30300888,4.169477774,0.2821903894742513,10,42
8,2,0.7765984478830023,same,22.92546818,17.18497774,0.3072369612395913,10,42
6,6,0.44232004308466577,replaced,47.54525908,18.83542809,0.7767182906670539,11,42
7,6,0.6999160441065526,same,50.91984497,22.17450084,0.41833979247372566,11,42
3,5,0.47681077327927157,same,38.11269084,9.358035718,0.3717318177245119,11,42
5,5,0.44848552954172966,replaced,29.885084,10.26733847,0.3358347250350879,11,42
2,4,0.6727446639485587,same,26.22740557,11.11918442,0.27568715188513565,11,42
9,4,0.612020425002107,replaced,29.58977965,10.61967136,0.30982608331233397,11,42
1,3,0.7775429385150878,same,24.40043609,5.181766043,0.20214068551957914,11,42
10,3,0.5013814522941812,replaced,21.77354907,3.720593243,0.41491825358517653,11,42
4,2,0.7785997983459042,replaced,12.30300888,4.169477774,0.2363711947672562,11,42
8,2,0.7941631859448105,same,22.92546818,17.18497774,0.24141297996042632,11,42
6,6,0.44232004308466577,replaced,47.54525908,18.83542809,0.7767182906670539,12,42
7,6,0.6999160441065526,same,50.91984497,22.17450084,0.41833979247372566,12,42
3,5,0.47681077327927157,same,38.11269084,9.358035718,0.3717318177245119,12,42
5,5,0.35449798293151147,replaced,29.885084,10.26733847,0.3760656274398888,12,42
2,4,0.6727446639485587,same,26.22740557,11.11918442,0.27568715188513565,12,42
9,4,0.612020425002107,replaced,29.58977965,10.61967136,0.30982608331233397,12,42
1,3,0.6335122349604111,same,24.40043609,5.181766043,0.35754453519572055,12,42
10,3,0.5013814522941812,replaced,21.77354907,3.720593243,0.41491825358517653,12,42
4,2,0.7785997983459042,replaced,12.30300888,4.169477774,0.2363711947672562,12,42
8,2,0.7941631859448105,same,22.92546818,17.18497774,0.24141297996042632,12,42
6,6,0.44232004308466577,replaced,47.54525908,18.83542809,0.7767182906670539,13,42
7,6,0.7500314538383194,same,50.91984497,22.17450084,0.36801096932925803,13,42
3,5,0.47681077327927157,same,38.11269084,9.358035718,0.3717318177245119,13,42
5,5,0.35449798293151147,replaced,29.885084,10.26733847,0.3760656274398888,13,42
2,4,0.6727446639485587,same,26.22740557,11.11918442,0.27568715188513565,13,42
9,4,0.612020425002107,replaced,29.58977965,10.61967136,0.30982608331233397,13,42
1,3,0.6335122349604111,same,24.40043609,5.181766043,0.35754453519572055,13,42
10,3,0.5013814522941812,replaced,21.77354907,3.720593243,0.41491825358517653,13,42
4,2,0.7785997983459042,replaced,12.30300888,4.169477774,0.2363711947672562,13,42
8,2,0.7941631859448105,same,22.92546818,17.18497774,0.24141297996042632,13,42
6,6,0.4956390724634474,replaced,47.54525908,18.83542809,0.6236813475351102,14,42
7,6,0.7611599613394101,same,50.91984497,22.17450084,0.2743004397821167,14,42
3,5,0.5159779741647381,same,38.11269084,9.358035718,0.31896307373535815,14,42
5,5,0.44293777484101504,replaced,29.885084,10.26733847,0.39590562707217747,14,42
2,4,0.6876356557085448,same,26.22740557,11.11918442,0.2153174939595741,14,42
9,4,0.6893082681843502,replaced,29.58977965,10.61967136,0.3328100230919987,14,42
1,3,0.8674213938901955,same,24.40043609,5.181766043,0.6011449130316809,14,42
10,3,0.534264406282182,replaced,21.77354907,3.720593243,0.3397672084916247,14,42
4,2,0.8172431466659295,replaced,12.30300888,4.169477774,0.2234248588171172,14,42
8,2,0.6774688379261354,same,22.92546818,17.18497774,0.34403060800031104,14,42
6,6,0.2777897308327504,replaced,47.54525908,18.83542809,0.7633509557206226,15,42
7,6,0.7611599613394101,same,50.91984497,22.17450084,0.2743004397821167,15,42
3,5,0.5159779741647381,same,38.11269084,9.358035718,0.31896307373535815,15,42
5,5,0.34089418171569064,replaced,29.885084,10.26733847,0.43019932863851085,15,42
2,4,0.6876356557085448,same,26.22740557,11.11918442,0.2153174939595741,15,42
9,4,0.6893082681843502,replaced,29.58977965,10.61967136,0.3328100230919987,15,42
1,3,0.8674213938901955,same,24.40043609,5.181766043,0.6011449130316809,15,42
10,3,0.534264406282182,replaced,21.77354907,3.720593243,0.3397672084916247,15,42
4,2,0.8172431466659295,replaced,12.30300888,4.169477774,0.2234248588171172,15,42
8,2,0.6774688379261354,same,22.92546818,17.18497774,0.34403060800031104,15,42
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,43
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,43
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,43
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,43
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,43
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,43
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,43
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,43
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,43
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,43
6,6,0.3398840114756393,replaced,47.54525908,18.83542809,0.2577371283245701,2,43
7,6,0.3776120321486517,same,50.91984497,22.17450084,0.31432915933408867,2,43
3,5,0.44955123776694184,same,38.11269084,9.358035718,0.2722379677615239,2,43
5,5,0.43740672776486866,replaced,29.885084,10.26733847,0.25402120275841417,2,43
2,4,0.5116495267000363,same,26.22740557,11.11918442,0.2153854011611654,2,43
9,4,0.520449085044071,replaced,29.58977965,10.61967136,0.22858473867721743,2,43
1,3,0.6958814405409517,same,24.40043609,5.181766043,0.19173327192253872,2,43
10,3,0.6983417063645818,replaced,21.77354907,3.720593243,0.19542367065798388,2,43
4,2,0.9421348241098444,replaced,12.30300888,4.169477774,0.11111334727587774,2,43
8,2,0.9112486688542596,same,22.92546818,17.18497774,0.06478411439250044,2,43
6,6,0.3398840114756393,replaced,47.54525908,18.83542809,0.2577371283245701,3,43
7,6,0.3843443329446755,same,50.91984497,22.17450084,0.2301288627278978,3,43
3,5,0.41638889384013456,same,38.11269084,9.358035718,0.24031009332327763,3,43
5,5,0.43740672776486866,replaced,29.885084,10.26733847,0.25402120275841417,3,43
2,4,0.5116495267000363,same,26.22740557,11.11918442,0.2153854011611654,3,43
9,4,0.3891430995730381,replaced,29.58977965,10.61967136,0.3569682952806015,3,43
1,3,0.5202538567951696,same,24.40043609,5.181766043,0.39765466596445037,3,43
10,3,0.6983417063645818,replaced,21.77354907,3.720593243,0.19542367065798388,3,43
4,2,0.9421348241098444,replaced,12.30300888,4.169477774,0.11111334727587774,3,43
8,2,0.9112486688542596,same,22.92546818,17.18497774,0.06478411439250044,3,43
6,6,0.3336539115330434,replaced,47.54525908,18.83542809,0.18976113974109288,4,43
7,6,0.3843443329446755,same,50.91984497,22.17450084,0.2301288627278978,4,43
3,5,0.41638889384013456,same,38.11269084,9.358035718,0.24031009332327763,4,43
5,5,0.2661802769048317,replaced,29.885084,10.26733847,0.4346545182209453,4,43
2,4,0.5116495267000363,same,26.22740557,11.11918442,0.2153854011611654,4,43
9,4,0.3891430995730381,replaced,29.58977965,10.61967136,0.3569682952806015,4,43
1,3,0.5202538567951696,same,24.40043609,5.181766043,0.39765466596445037,4,43
10,3,0.5365558247790453,replaced,21.77354907,3.720593243,0.37947539183889345,4,43
4,2,0.9421348241098444,replaced,12.30300888,4.169477774,0.11111334727587774,4,43
8,2,0.9112486688542596,same,22.92546818,17.18497774,0.06478411439250044,4,43
6,6,0.48807766708982675,replaced,47.54525908,18.83542809,0.36446843115394,5,43
7,6,0.4217545935506384,same,50.91984497,22.17450084,0.2172055948184728,5,43
3,5,0.46932141541545186,same,38.11269084,9.358035718,0.2476158476892703,5,43
5,5,0.30626993981274037,replaced,29.885084,10.26733847,0.3643926571165247,5,43
2,4,0.5629026824976702,same,26.22740557,11.11918442,0.2276495145092666,5,43
9,4,0.5103418668308084,replaced,29.58977965,10.61967136,0.4316759575830765,5,43
1,3,0.5622167466968689,same,24.40043609,5.181766043,0.3413026010276643,5,43
10,3,0.615716207991058,replaced,21.77354907,3.720593243,0.3843733491052444,5,43
4,2,0.9552328735452986,replaced,12.30300888,4.169477774,0.09742641724629576,5,43
8,2,0.9127837216953141,same,22.92546818,17.18497774,0.0476514593363321,5,43
6,6,0.5461058695478741,replaced,47.54525908,18.83542809,0.34217020549482907,6,43
7,6,0.4217545935506384,same,50.91984497,22.17450084,0.2172055948184728,6,43
3,5,0.37284094304519966,same,38.11269084,9.358035718,0.31805180193786753,6,43
5,5,0.30626993981274037,replaced,29.885084,10.26733847,0.3643926571165247,6,43
2,4,0.5629026824976702,same,26.22740557,11.11918442,0.2276495145092666,6,43
9,4,0.5103418668308084,replaced,29.58977965,10.61967136,0.4316759575830765,6,43
1,3,0.5622167466968689,same,24.40043609,5.181766043,0.3413026010276643,6,43
10,3,0.615716207991058,replaced,21.77354907,3.720593243,0.3843733491052444,6,43
4,2,0.9552328735452986,replaced,12.30300888,4.169477774,0.09742641724629576,6,43
8,2,0.9127837216953141,same,22.92546818,17.18497774,0.0476514593363321,6,43
6,6,0.5461058695478741,replaced,47.54525908,18.83542809,0.34217020549482907,7,43
7,6,0.4217545935506384,same,50.91984497,22.17450084,0.2172055948184728,7,43
3,5,0.37284094304519966,same,38.11269084,9.358035718,0.31805180193786753,7,43
5,5,0.30626993981274037,replaced,29.885084,10.26733847,0.3643926571165247,7,43
2,4,0.5629026824976702,same,26.22740557,11.11918442,0.2276495145092666,7,43
9,4,0.5103418668308084,replaced,29.58977965,10.61967136,0.4316759575830765,7,43
1,3,0.5622167466968689,same,24.40043609,5.181766043,0.3413026010276643,7,43
10,3,0.657878238314452,replaced,21.77354907,3.720593243,0.3323043898587622,7,43
4,2,0.9552328735452986,replaced,12.30300888,4.169477774,0.09742641724629576,7,43
8,2,0.9127837216953141,same,22.92546818,17.18497774,0.0476514593363321,7,43
6,6,0.5746600745414495,replaced,47.54525908,18.83542809,0.2823504513367435,8,43
7,6,0.4897091959545138,same,50.91984497,22.17450084,0.253975819978744,8,43
3,5,0.48517660785344446,same,38.11269084,9.358035718,0.39113975856887445,8,43
5,5,0.38627796329926695,replaced,29.885084,10.26733847,0.37508689521135713,8,43
2,4,0.5657885782094925,same,26.22740557,11.11918442,0.16368350372422008,8,43
9,4,0.5807993119742759,replaced,29.58977965,10.61967136,0.4078593380233547,8,43
1,3,0.5914363956186204,same,24.40043609,5.181766043,0.2827412941019922,8,43
10,3,0.7057095757919728,replaced,21.77354907,3.720593243,0.3043600791174147,8,43
4,2,0.7657341125082209,replaced,12.30300888,4.169477774,0.3524466336280237,8,43
8,2,0.9260195852226892,same,22.92546818,17.18497774,0.05320981682649517,8,43
6,6,0.5506024911664396,replaced,47.54525908,18.83542809,0.23373169099823535,9,43
7,6,0.4897091959545138,same,50.91984497,22.17450084,0.253975819978744,9,43
3,5,0.48517660785344446,same,38.11269084,9.358035718,0.39113975856887445,9,43
5,5,0.38627796329926695,replaced,29.885084,10.26733847,0.37508689521135713,9,43
2,4,0.5657885782094925,same,26.22740557,11.11918442,0.16368350372422008,9,43
9,4,0.5807993119742759,replaced,29.58977965,10.61967136,0.4078593380233547,9,43
1,3,0.5914363956186204,same,24.40043609,5.181766043,0.2827412941019922,9,43
10,3,0.7057095757919728,replaced,21.77354907,3.720593243,0.3043600791174147,9,43
4,2,0.7657341125082209,replaced,12.30300888,4.169477774,0.3524466336280237,9,43
8,2,0.8478499539066524,same,22.92546818,17.18497774,0.15450131875260187,9,43
6,6,0.5506024911664396,replaced,47.54525908,18.83542809,0.23373169099823535,10,43
7,6,0.3406916452399816,same,50.91984497,22.17450084,0.4013094000569191,10,43
3,5,0.48517660785344446,same,38.11269084,9.358035718,0.39113975856887445,10,43
5,5,0.1939550604088238,replaced,29.885084,10.26733847,0.5510451809836148,10,43
2,4,0.3824911615886921,same,26.22740557,11.11918442,0.38952457753815456,10,43
9,4,0.5807993119742759,replaced,29.58977965,10.61967136,0.4078593380233547,10,43
1,3,0.5914363956186204,same,24.40043609,5.181766043,0.2827412941019922,10,43
10,3,0.7057095757919728,replaced,21.77354907,3.720593243,0.3043600791174147,10,43
4,2,0.7657341125082209,replaced,12.30300888,4.169477774,0.3524466336280237,10,43
8,2,0.8478499539066524,same,22.92546818,17.18497774,0.15450131875260187,10,43
6,6,0.6654188117684051,replaced,47.54525908,18.83542809,0.335836664601713,11,43
7,6,0.5042785229156698,same,50.91984497,22.17450084,0.5262968965533756,11,43
3,5,0.5618382851983391,same,38.11269084,9.358035718,0.3887903470155541,11,43
5,5,0.20720798069104487,replaced,29.885084,10.26733847,0.405611007111862,11,43
2,4,0.6180513916852017,same,26.22740557,11.11918442,0.6260075494214725,11,43
9,4,0.5995455775369058,replaced,29.58977965,10.61967136,0.3136209349602932,11,43
1,3,0.6212377878047571,same,24.40043609,5.181766043,0.24262099415059973,11,43
10,3,0.707728682161521,replaced,21.77354907,3.720593243,0.21608071493651249,11,43
4,2,0.819639920114674,replaced,12.30300888,4.169477774,0.3275713549492964,11,43
8,2,0.8601419790785702,same,22.92546818,17.18497774,0.12658896088469798,11,43
6,6,0.6333570752993399,replaced,47.54525908,18.83542809,0.28317826992479694,12,43
7,6,0.5042785229156698,same,50.91984497,22.17450084,0.5262968965533756,12,43
3,5,0.5618382851983391,same,38.11269084,9.358035718,0.3887903470155541,12,43
5,5,0.21841691778417113,replaced,29.885084,10.26733847,0.3007411106179928,12,43
2,4,0.6180513916852017,same,26.22740557,11.11918442,0.6260075494214725,12,43
9,4,0.5995455775369058,replaced,29.58977965,10.61967136,0.3136209349602932,12,43
1,3,0.4161561911857551,same,24.40043609,5.181766043,0.47745709083392285,12,43
10,3,0.707728682161521,replaced,21.77354907,3.720593243,0.21608071493651249,12,43
4,2,0.819639920114674,replaced,12.30300888,4.169477774,0.3275713549492964,12,43
8,2,0.8601419790785702,same,22.92546818,17.18497774,0.12658896088469798,12,43
6,6,0.6333570752993399,replaced,47.54525908,18.83542809,0.28317826992479694,13,43
7,6,0.5957733643128268,same,50.91984497,22.17450084,0.5056500896830984,13,43
3,5,0.3898313843763932,same,38.11269084,9.358035718,0.5301635941438068,13,43
5,5,0.21841691778417113,replaced,29.885084,10.26733847,0.3007411106179928,13,43
