conN,conVar,Subject
0.5319917592481511,0.21442526573513915,97
0.5578914475874812,0.22333958926677147,97
0.561759847823694,0.18640847188584272,97
0.5545307756161935,0.16358492192367524,97
0.5784466645750282,0.17869971545660973,97
0.5730240802324253,0.15380494105049367,97
0.5536761647002132,0.16173978390481925,97
0.5799937835187141,0.18202706476085734,97
0.6252350420979331,0.23610416896712397,97
0.48,0.06844444444444445,98
0.5256450385277012,0.146045632610958,98
0.5955071937430885,0.2565608165195411,98
0.5848745443092737,0.22651395208326247,98
0.6095065726322944,0.23047521831265141,98
0.6725090146344207,0.31038505865437394,98
0.6823989535288065,0.26808792471227083,98
0.6987665247544517,0.24720548222110705,98
0.7289957393370051,0.2582228149419925,98
0.7497080830902121,0.248002939460008,98
0.750638233811383,0.20026265301034815,98
0.749387348643297,0.1627118927444503,98
0.7080839069915638,0.21277639749902674,98
0.7114607527634565,0.17697480954300698,98
0.7194430139709007,0.1575443700492939,98
0.48,0.06844444444444445,99
0.526992975640016,0.14874150683558762,99
0.5234476027935129,0.12608395116147647,99
0.47172839215231566,0.20430558221157558,99
0.49170736093346945,0.20340240333156806,99
0.4564949668929606,0.23314671074627216,99
0.42018112306315053,0.2591450562566379,99
0.446225911439726,0.25940562175846127,99
0.4467348796751737,0.2085424338776644,99
0.37461929641950364,0.3110651136134716,99
0.47703359447263793,0.4536806869970459,99
0.40866586132110044,0.49968001590071165,99
0.44307655543918,0.4685654009567285,99
0.4589790014432391,0.406657212773501,99
0.5076542611755294,0.4226762896833813,99
0.48,0.06844444444444445,100
0.525796737972111,0.14634903149977763,100
0.5297227863694899,0.12493132199457993,100
0.4831380343363316,0.19311456166198043,100
0.5053105775924784,0.19883673584187797,100
0.5307994044149735,0.21004704231849247,100
0.477901555006256,0.27383333267222904,100
0.49298100674555545,0.24922556961638218,100
0.4583371950897399,0.2686680790047369,100
0.40519932363241407,0.3212102061184412,100
0.42992651410529287,0.3064225458405106,100
0.4111665803433266,0.28265790419634107,100
0.42327255043046014,0.2503382635313399,100
0.4362656836414497,0.226256877247051,100
0.4518736325656004,0.21222139964594233,100
