schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
6,6,0.5905550785637435,replaced,47.54525908,18.83542809,0.5488817800514217,4,83
7,6,0.27777341030902136,same,50.91984497,22.17450084,0.3464836881340812,4,83
3,5,0.4355891067686125,same,38.11269084,9.358035718,0.2512947712640299,4,83
5,5,0.30541415452798343,replaced,29.885084,10.26733847,0.42274877966936564,4,83
2,4,0.41302260433863286,same,26.22740557,11.11918442,0.3402403855989388,4,83
9,4,0.5058215180446413,replaced,29.58977965,10.61967136,0.20664338817807287,4,83
1,3,0.6876079192367094,same,24.40043609,5.181766043,0.17932298996617527,4,83
10,3,0.6880669760726738,replaced,21.77354907,3.720593243,0.1800115752201218,4,83
4,2,0.9129304088990051,replaced,12.30300888,4.169477774,0.06730672445961883,4,83
8,2,0.908389945322166,same,22.92546818,17.18497774,0.06049602909436014,4,83
6,6,0.6868084583684053,replaced,47.54525908,18.83542809,0.5285973157429881,5,83
7,6,0.332462018503046,same,50.91984497,22.17450084,0.3245714939848938,5,83
3,5,0.5422792394322307,same,38.11269084,9.358035718,0.33594153888024814,5,83
5,5,0.32209212765224293,replaced,29.885084,10.26733847,0.3209411054549452,5,83
2,4,0.5486666816474552,same,26.22740557,11.11918442,0.44163438588249065,5,83
9,4,0.5920458463984253,replaced,29.58977965,10.61967136,0.27398686425532703,5,83
1,3,0.7535721126388966,same,24.40043609,5.181766043,0.22447238307960346,5,83
10,3,0.7380607340610983,replaced,21.77354907,3.720593243,0.20099873963672202,5,83
4,2,0.9178137599177155,replaced,12.30300888,4.169477774,0.054439733649798816,5,83
8,2,0.9195617554060037,same,22.92546818,17.18497774,0.05910493549180871,5,83
6,6,0.6868084583684053,replaced,47.54525908,18.83542809,0.5285973157429881,6,83
7,6,0.332462018503046,same,50.91984497,22.17450084,0.3245714939848938,6,83
3,5,0.5422792394322307,same,38.11269084,9.358035718,0.33594153888024814,6,83
5,5,0.32209212765224293,replaced,29.885084,10.26733847,0.3209411054549452,6,83
2,4,0.5486666816474552,same,26.22740557,11.11918442,0.44163438588249065,6,83
9,4,0.5920458463984253,replaced,29.58977965,10.61967136,0.27398686425532703,6,83
1,3,0.7535721126388966,same,24.40043609,5.181766043,0.22447238307960346,6,83
10,3,0.7380607340610983,replaced,21.77354907,3.720593243,0.20099873963672202,6,83
4,2,0.9178137599177155,replaced,12.30300888,4.169477774,0.054439733649798816,6,83
8,2,0.9353025890508883,same,22.92546818,17.18497774,0.06498470531159288,6,83
6,6,0.6868084583684053,replaced,47.54525908,18.83542809,0.5285973157429881,7,83
7,6,0.332462018503046,same,50.91984497,22.17450084,0.3245714939848938,7,83
3,5,0.44820132555958647,same,38.11269084,9.358035718,0.37627594802514,7,83
5,5,0.32209212765224293,replaced,29.885084,10.26733847,0.3209411054549452,7,83
2,4,0.5486666816474552,same,26.22740557,11.11918442,0.44163438588249065,7,83
9,4,0.4758637078326028,replaced,29.58977965,10.61967136,0.3660640128274627,7,83
1,3,0.7535721126388966,same,24.40043609,5.181766043,0.22447238307960346,7,83
10,3,0.7380607340610983,replaced,21.77354907,3.720593243,0.20099873963672202,7,83
4,2,0.9178137599177155,replaced,12.30300888,4.169477774,0.054439733649798816,7,83
8,2,0.9353025890508883,same,22.92546818,17.18497774,0.06498470531159288,7,83
6,6,0.7842057839711966,replaced,47.54525908,18.83542809,0.5161141094242785,8,83
7,6,0.37153019490775363,same,50.91984497,22.17450084,0.28580231039648707,8,83
3,5,0.49498349269523,same,38.11269084,9.358035718,0.3335664143210633,8,83
5,5,0.40839057819218366,replaced,29.885084,10.26733847,0.35410644962837273,8,83
2,4,0.5945263129151893,same,26.22740557,11.11918442,0.3779335170193445,8,83
9,4,0.4940033653405645,replaced,29.58977965,10.61967136,0.28345429524116644,8,83
1,3,0.5997468351967901,same,24.40043609,5.181766043,0.3878685843188821,8,83
10,3,0.7623538757825843,replaced,21.77354907,3.720593243,0.17713883032793448,8,83
4,2,0.9230073855061252,replaced,12.30300888,4.169477774,0.04589825193747356,8,83
8,2,0.9576617192811328,same,22.92546818,17.18497774,0.07902798906348175,8,83
6,6,0.7842057839711966,replaced,47.54525908,18.83542809,0.5161141094242785,9,83
7,6,0.37153019490775363,same,50.91984497,22.17450084,0.28580231039648707,9,83
3,5,0.49498349269523,same,38.11269084,9.358035718,0.3335664143210633,9,83
5,5,0.27206536374111256,replaced,29.885084,10.26733847,0.4523623364164675,9,83
2,4,0.41403895258727286,same,26.22740557,11.11918442,0.5352845024054158,9,83
9,4,0.4940033653405645,replaced,29.58977965,10.61967136,0.28345429524116644,9,83
1,3,0.5997468351967901,same,24.40043609,5.181766043,0.3878685843188821,9,83
10,3,0.7623538757825843,replaced,21.77354907,3.720593243,0.17713883032793448,9,83
4,2,0.9230073855061252,replaced,12.30300888,4.169477774,0.04589825193747356,9,83
8,2,0.9576617192811328,same,22.92546818,17.18497774,0.07902798906348175,9,83
6,6,0.7842057839711966,replaced,47.54525908,18.83542809,0.5161141094242785,10,83
7,6,0.34442063264114775,same,50.91984497,22.17450084,0.24072596067744972,10,83
3,5,0.49498349269523,same,38.11269084,9.358035718,0.3335664143210633,10,83
5,5,0.27206536374111256,replaced,29.885084,10.26733847,0.4523623364164675,10,83
2,4,0.41403895258727286,same,26.22740557,11.11918442,0.5352845024054158,10,83
9,4,0.4940033653405645,replaced,29.58977965,10.61967136,0.28345429524116644,10,83
1,3,0.5997468351967901,same,24.40043609,5.181766043,0.3878685843188821,10,83
10,3,0.7087632000251711,replaced,21.77354907,3.720593243,0.20438319486567388,10,83
4,2,0.9230073855061252,replaced,12.30300888,4.169477774,0.04589825193747356,10,83
8,2,0.9576617192811328,same,22.92546818,17.18497774,0.07902798906348175,10,83
6,6,0.9945283581270999,replaced,47.54525908,18.83542809,0.67676373783085,11,83
7,6,0.406665804408587,same,50.91984497,22.17450084,0.2618759301253737,11,83
3,5,0.5411297743963424,same,38.11269084,9.358035718,0.30271591257641284,11,83
5,5,0.342480913820258,replaced,29.885084,10.26733847,0.4222769606102454,11,83
2,4,0.4682593129192066,same,26.22740557,11.11918442,0.45602969218169165,11,83
9,4,0.5577809587397452,replaced,29.58977965,10.61967136,0.2940843967675875,11,83
1,3,0.4267283500312137,same,24.40043609,5.181766043,0.5310357367715821,11,83
10,3,0.7242538245025623,replaced,21.77354907,3.720593243,0.16630417312205836,11,83
4,2,0.9329497851443749,replaced,12.30300888,4.169477774,0.047042375813606076,11,83
8,2,0.9584221921680309,same,22.92546818,17.18497774,0.05646030167478443,11,83
6,6,0.9945283581270999,replaced,47.54525908,18.83542809,0.67676373783085,12,83
7,6,0.24955514174538138,same,50.91984497,22.17450084,0.41897914508257006,12,83
3,5,0.5411297743963424,same,38.11269084,9.358035718,0.30271591257641284,12,83
5,5,0.342480913820258,replaced,29.885084,10.26733847,0.4222769606102454,12,83
2,4,0.4682593129192066,same,26.22740557,11.11918442,0.45602969218169165,12,83
9,4,0.5577809587397452,replaced,29.58977965,10.61967136,0.2940843967675875,12,83
1,3,0.4267283500312137,same,24.40043609,5.181766043,0.5310357367715821,12,83
10,3,0.5896200443370311,replaced,21.77354907,3.720593243,0.31836359143373755,12,83
4,2,0.9329497851443749,replaced,12.30300888,4.169477774,0.047042375813606076,12,83
8,2,0.9584221921680309,same,22.92546818,17.18497774,0.05646030167478443,12,83
6,6,0.9945283581270999,replaced,47.54525908,18.83542809,0.67676373783085,13,83
7,6,0.24955514174538138,same,50.91984497,22.17450084,0.41897914508257006,13,83
3,5,0.5411297743963424,same,38.11269084,9.358035718,0.30271591257641284,13,83
5,5,0.342480913820258,replaced,29.885084,10.26733847,0.4222769606102454,13,83
2,4,0.3647278240803808,same,26.22740557,11.11918442,0.47451801778542285,13,83
9,4,0.5577809587397452,replaced,29.58977965,10.61967136,0.2940843967675875,13,83
1,3,0.31725897149135185,same,24.40043609,5.181766043,0.5359290835499002,13,83
10,3,0.5896200443370311,replaced,21.77354907,3.720593243,0.31836359143373755,13,83
4,2,0.9329497851443749,replaced,12.30300888,4.169477774,0.047042375813606076,13,83
8,2,0.9584221921680309,same,22.92546818,17.18497774,0.05646030167478443,13,83
6,6,0.8635287609105972,replaced,47.54525908,18.83542809,0.6702340123063492,14,83
7,6,0.4783270118931725,same,50.91984497,22.17450084,0.6364432067794857,14,83
3,5,0.5842602086825338,same,38.11269084,9.358035718,0.2765967902327761,14,83
5,5,0.38489057539893984,replaced,29.885084,10.26733847,0.35920836479519447,14,83
2,4,0.45734800793700237,same,26.22740557,11.11918442,0.4710928882347284,14,83
9,4,0.6207193690168599,replaced,29.58977965,10.61967136,0.3002666931529832,14,83
1,3,0.3495333772342063,same,24.40043609,5.181766043,0.42356196709921184,14,83
10,3,0.6623533312186689,replaced,21.77354907,3.720593243,0.33195444432607296,14,83
4,2,0.9333626443182997,replaced,12.30300888,4.169477774,0.033548951830411546,14,83
8,2,0.7704699380534286,same,22.92546818,17.18497774,0.32145059234425255,14,83
6,6,0.8635287609105972,replaced,47.54525908,18.83542809,0.6702340123063492,15,83
7,6,0.4783270118931725,same,50.91984497,22.17450084,0.6364432067794857,15,83
3,5,0.5371264343344725,same,38.11269084,9.358035718,0.2643184146850353,15,83
5,5,0.38489057539893984,replaced,29.885084,10.26733847,0.35920836479519447,15,83
2,4,0.4048612727740363,same,26.22740557,11.11918442,0.408495124508759,15,83
9,4,0.6207193690168599,replaced,29.58977965,10.61967136,0.3002666931529832,15,83
1,3,0.3495333772342063,same,24.40043609,5.181766043,0.42356196709921184,15,83
10,3,0.6623533312186689,replaced,21.77354907,3.720593243,0.33195444432607296,15,83
4,2,0.9333626443182997,replaced,12.30300888,4.169477774,0.033548951830411546,15,83
8,2,0.7704699380534286,same,22.92546818,17.18497774,0.32145059234425255,15,83
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,84
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,84
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,84
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,84
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,84
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,84
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,84
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,84
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,84
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,84
6,6,0.36971120198633656,replaced,47.54525908,18.83542809,0.30247791409061586,2,84
7,6,0.3565201525151651,same,50.91984497,22.17450084,0.28269133988385875,2,84
3,5,0.45139980702273563,same,38.11269084,9.358035718,0.27501082164521456,2,84
5,5,0.42014070719920904,replaced,29.885084,10.26733847,0.2281221719099247,2,84
2,4,0.5295032578451617,same,26.22740557,11.11918442,0.24216599787885362,2,84
9,4,0.5127248259518614,replaced,29.58977965,10.61967136,0.21699835003890322,2,84
1,3,0.664882453358175,same,24.40043609,5.181766043,0.14523479114837357,2,84
10,3,0.6925765622696869,replaced,21.77354907,3.720593243,0.18677595451564138,2,84
4,2,0.9267852631700835,replaced,12.30300888,4.169477774,0.08808900586623622,2,84
8,2,0.9233716172926808,same,22.92546818,17.18497774,0.08296853705013235,2,84
6,6,0.377249120706879,replaced,47.54525908,18.83542809,0.2230414179442448,3,84
7,6,0.3565201525151651,same,50.91984497,22.17450084,0.28269133988385875,3,84
3,5,0.45139980702273563,same,38.11269084,9.358035718,0.27501082164521456,3,84
5,5,0.42014070719920904,replaced,29.885084,10.26733847,0.2281221719099247,3,84
2,4,0.5295032578451617,same,26.22740557,11.11918442,0.24216599787885362,3,84
9,4,0.45881746170554627,replaced,29.58977965,10.61967136,0.232759891396705,3,84
1,3,0.664882453358175,same,24.40043609,5.181766043,0.14523479114837357,3,84
10,3,0.6925765622696869,replaced,21.77354907,3.720593243,0.18677595451564138,3,84
4,2,0.9267852631700835,replaced,12.30300888,4.169477774,0.08808900586623622,3,84
8,2,0.9233716172926808,same,22.92546818,17.18497774,0.08296853705013235,3,84
6,6,0.377249120706879,replaced,47.54525908,18.83542809,0.2230414179442448,4,84
7,6,0.24932492649132942,same,50.91984497,22.17450084,0.3586767769544546,4,84
3,5,0.45139980702273563,same,38.11269084,9.358035718,0.27501082164521456,4,84
5,5,0.3484571119315576,replaced,29.885084,10.26733847,0.2672109132384245,4,84
2,4,0.5295032578451617,same,26.22740557,11.11918442,0.24216599787885362,4,84
9,4,0.45881746170554627,replaced,29.58977965,10.61967136,0.232759891396705,4,84
1,3,0.664882453358175,same,24.40043609,5.181766043,0.14523479114837357,4,84
10,3,0.6925765622696869,replaced,21.77354907,3.720593243,0.18677595451564138,4,84
4,2,0.9267852631700835,replaced,12.30300888,4.169477774,0.08808900586623622,4,84
8,2,0.9233716172926808,same,22.92546818,17.18497774,0.08296853705013235,4,84
6,6,0.5043344302142371,replaced,47.54525908,18.83542809,0.34675695682200847,5,84
7,6,0.337645431322769,same,50.91984497,22.17450084,0.38355450111527756,5,84
3,5,0.538675493021452,same,38.11269084,9.358035718,0.3234211041497248,5,84
5,5,0.45985812187899083,replaced,29.885084,10.26733847,0.354149154188047,5,84
2,4,0.5789992738981649,same,26.22740557,11.11918442,0.24376022259470226,5,84
9,4,0.5324042766793893,replaced,29.58977965,10.61967136,0.273312146438458,5,84
1,3,0.7177782655728911,same,24.40043609,5.181766043,0.18100807212593573,5,84
10,3,0.7311769025582565,replaced,21.77354907,3.720593243,0.18864367859380346,5,84
4,2,0.9447756750434024,replaced,12.30300888,4.169477774,0.08864792191634373,5,84
8,2,0.9391532667902609,same,22.92546818,17.18497774,0.08175045018146279,5,84
6,6,0.43286777192414727,replaced,47.54525908,18.83542809,0.34992985721054065,6,84
7,6,0.337645431322769,same,50.91984497,22.17450084,0.38355450111527756,6,84
3,5,0.538675493021452,same,38.11269084,9.358035718,0.3234211041497248,6,84
5,5,0.29748367940292203,replaced,29.885084,10.26733847,0.4914660716457361,6,84
2,4,0.5066376497152449,same,26.22740557,11.11918442,0.2791745920906714,6,84
9,4,0.5324042766793893,replaced,29.58977965,10.61967136,0.273312146438458,6,84
1,3,0.5949374545215104,same,24.40043609,5.181766043,0.31096686706522614,6,84
10,3,0.7311769025582565,replaced,21.77354907,3.720593243,0.18864367859380346,6,84
4,2,0.9447756750434024,replaced,12.30300888,4.169477774,0.08864792191634373,6,84
8,2,0.9391532667902609,same,22.92546818,17.18497774,0.08175045018146279,6,84
6,6,0.43286777192414727,replaced,47.54525908,18.83542809,0.34992985721054065,7,84
7,6,0.337645431322769,same,50.91984497,22.17450084,0.38355450111527756,7,84
3,5,0.538675493021452,same,38.11269084,9.358035718,0.3234211041497248,7,84
5,5,0.29748367940292203,replaced,29.885084,10.26733847,0.4914660716457361,7,84
2,4,0.5066376497152449,same,26.22740557,11.11918442,0.2791745920906714,7,84
9,4,0.5324042766793893,replaced,29.58977965,10.61967136,0.273312146438458,7,84
1,3,0.5949374545215104,same,24.40043609,5.181766043,0.31096686706522614,7,84
10,3,0.82801186904333135,replaced,21.77354907,3.720593243,0.27730302474327473,7,84
4,2,0.9447756750434024,replaced,12.30300888,4.169477774,0.08864792191634373,7,84
8,2,0.9391532667902609,same,22.92546818,17.18497774,0.08175045018146279,7,84
6,6,0.3451473305750249,replaced,47.54525908,18.83542809,0.37653156207106203,8,84
7,6,0.43313533746427024,same,50.91984497,22.17450084,0.4117230099929462,8,84
3,5,0.6153053754479632,same,38.11269084,9.358035718,0.34133959654457413,8,84
5,5,0.5074778008832282,replaced,29.885084,10.26733847,0.6590174323724746,8,84
2,4,0.6072418704038008,same,26.22740557,11.11918442,0.3463285454963038,8,84
9,4,0.5849631545157258,replaced,29.58977965,10.61967136,0.2701568192614253,8,84
1,3,0.6748225525428239,same,24.40043609,5.181766043,0.3375044539776285,8,84
10,3,0.8500821977979025,replaced,21.77354907,3.720593243,0.22721761045214905,8,84
4,2,0.9682405543082289,replaced,12.30300888,4.169477774,0.09725086423868019,8,84
8,2,0.8171372507853265,same,22.92546818,17.18497774,0.24024933913442548,8,84
6,6,0.37947637565193393,replaced,47.54525908,18.83542809,0.31506566106510697,9,84
7,6,0.43313533746427024,same,50.91984497,22.17450084,0.4117230099929462,9,84
3,5,0.5649029518942973,same,38.11269084,9.358035718,0.31454135291170077,9,84
5,5,0.5074778008832282,replaced,29.885084,10.26733847,0.6590174323724746,9,84
2,4,0.6072418704038008,same,26.22740557,11.11918442,0.3463285454963038,9,84
9,4,0.5849631545157258,replaced,29.58977965,10.61967136,0.2701568192614253,9,84
1,3,0.6748225525428239,same,24.40043609,5.181766043,0.3375044539776285,9,84
10,3,0.8500821977979025,replaced,21.77354907,3.720593243,0.22721761045214905,9,84
4,2,0.9682405543082289,replaced,12.30300888,4.169477774,0.09725086423868019,9,84
8,2,0.8171372507853265,same,22.92546818,17.18497774,0.24024933913442548,9,84
