conN,conVar,Subject
0.3585668648441818,0.38423469563361773,96
0.35923803984628716,0.3087301065111049,96
0.3882753396722239,0.3050586848607573,96
0.3272092071024937,0.3661792130280663,96
0.3531950195130512,0.3449149952435681,96
0.34484234760322996,0.2926373400144969,96
0.48,0.06844444444444445,97
0.5346216640001301,0.1639988835558158,97
0.5194333612040897,0.16157571243673355,97
0.5642007102116972,0.21879526796460178,97
0.5803907780297421,0.20741635000777153,97
0.5739896305716783,0.178735374922345,97
0.5426868538785434,0.20559385332414562,97
0.5570366287370285,0.1931746323762867,97
0.49664862659204156,0.27531571019100326,97
0.44998430126216926,0.3135812188125472,97
0.4710200550767744,0.29293648267924804,97
0.5071811956403646,0.30667146727057887,97
0.43308568596707153,0.3935281931630491,97
0.4591964913080088,0.3670441652123138,97
0.44413128036078847,0.3237657540642917,97
0.48,0.06844444444444445,98
0.5258425183694152,0.14644059229438594,98
0.4620277092340157,0.2447820921063077,98
0.43859579187932485,0.24268950839442782,98
0.4618512073848741,0.24066243772664078,98
0.4700467598938922,0.20892105519934884,98
0.43771000859190257,0.23181034676345838,98
0.4585128567026582,0.22705397363227794,98
0.46636482507647337,0.1973471156534527,98
0.5023055943636217,0.22975923109705865,98
0.5273794743112605,0.23395514477292467,98
0.5775848568146165,0.2875748808250516,98
0.5235281470236745,0.33817332424192525,98
0.4281935380345837,0.46120787737172164,98
0.46104212973204806,0.434663485292306,98
0.48,0.06844444444444445,99
0.5168145665983364,0.12838468875222836,99
0.5156297617904775,0.10507736061750036,99
0.559389954201569,0.17158227331618342,99
0.584580548654945,0.18764700755969876,99
0.5785240757684058,0.16223055182083743,99
0.5415812597443114,0.20367007350485872,99
0.5520303881435227,0.18383431560230948,99
0.4741605523913691,0.3028071239861547,99
0.5347257086173816,0.3633760116409487,99
0.5581556199935703,0.3375606320651364,99
0.5799842906375992,0.3137058469401668,99
0.5286331471343437,0.3536669645586443,99
0.5538221718658534,0.3333116211099347,99
0.4973586268480497,0.37957638692355505,99
0.48,0.06844444444444445,100
0.5372965199838916,0.16934859552333892,100
0.4656566247004711,0.2787586669855122,100
0.4165557190992155,0.32120874479092093,100
0.4317241107740578,0.2873037791824214,100
0.4196073665426622,0.2540765118087284,100
0.3749887819823064,0.29249837856769434,100
0.39972062877069864,0.28346239643093996,100
0.3952403486417317,0.2357304774026859,100
0.3756122600350296,0.2278405591355529,100
0.40186270800867974,0.2347733432557425,100
0.4180566846326644,0.22020662785256326,100
0.400533698236363,0.21121127507465337,100
0.4241615725141503,0.21622476861529732,100
0.41332528940346613,0.19465238111360622,100
