schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
5,5,0.3640309712427129,replaced,29.885084,10.26733847,0.9279496043694866,12,80
2,4,0.5543836700369075,same,26.22740557,11.11918442,0.32730009747831584,12,80
9,4,0.6482203287533338,replaced,29.58977965,10.61967136,0.23629680534005368,12,80
1,3,0.6265310298467903,same,24.40043609,5.181766043,0.6902875664088346,12,80
10,3,0.7460822994103985,replaced,21.77354907,3.720593243,0.22944795417069205,12,80
4,2,0.9364433151728528,replaced,12.30300888,4.169477774,0.044130086679461736,12,80
8,2,0.6378014566472261,same,22.92546818,17.18497774,0.46189152339894607,12,80
6,6,0.28057552085208537,replaced,47.54525908,18.83542809,0.6765939047177926,13,80
7,6,0.49399321596202606,same,50.91984497,22.17450084,0.5536319803220403,13,80
3,5,0.7420334993109708,same,38.11269084,9.358035718,0.42267521669521885,13,80
5,5,0.3640309712427129,replaced,29.885084,10.26733847,0.9279496043694866,13,80
2,4,0.5543836700369075,same,26.22740557,11.11918442,0.32730009747831584,13,80
9,4,0.6482203287533338,replaced,29.58977965,10.61967136,0.23629680534005368,13,80
1,3,0.6265310298467903,same,24.40043609,5.181766043,0.6902875664088346,13,80
10,3,0.7460822994103985,replaced,21.77354907,3.720593243,0.22944795417069205,13,80
4,2,0.9421175368321345,replaced,12.30300888,4.169477774,0.03940239316454578,13,80
8,2,0.6378014566472261,same,22.92546818,17.18497774,0.46189152339894607,13,80
6,6,0.3848349140093885,replaced,47.54525908,18.83542809,0.6300048230384094,14,80
7,6,0.585704328544944,same,50.91984497,22.17450084,0.5251090550998052,14,80
3,5,0.7894395888195136,same,38.11269084,9.358035718,0.3669817859494673,14,80
5,5,0.617273172777558,replaced,29.885084,10.26733847,1.0294280253609083,14,80
2,4,0.6022641640558436,same,26.22740557,11.11918442,0.30093080926322524,14,80
9,4,0.6881935969428992,replaced,29.58977965,10.61967136,0.2253676660223857,14,80
1,3,0.4988039670974219,same,24.40043609,5.181766043,0.6747918906102368,14,80
10,3,0.7992743495334071,replaced,21.77354907,3.720593243,0.24040164310399745,14,80
4,2,0.9494008214590315,replaced,12.30300888,4.169477774,0.03850660215552755,14,80
8,2,0.765417755595675,same,22.92546818,17.18497774,0.5147485148019356,14,80
6,6,0.3848349140093885,replaced,47.54525908,18.83542809,0.6300048230384094,15,80
7,6,0.5601808298718615,same,50.91984497,22.17450084,0.40586158657948745,15,80
3,5,0.7894395888195136,same,38.11269084,9.358035718,0.3669817859494673,15,80
5,5,0.617273172777558,replaced,29.885084,10.26733847,1.0294280253609083,15,80
2,4,0.5381435038043296,same,26.22740557,11.11918442,0.3068325568615287,15,80
9,4,0.6881935969428992,replaced,29.58977965,10.61967136,0.2253676660223857,15,80
1,3,0.4988039670974219,same,24.40043609,5.181766043,0.6747918906102368,15,80
10,3,0.7992743495334071,replaced,21.77354907,3.720593243,0.24040164310399745,15,80
4,2,0.9494008214590315,replaced,12.30300888,4.169477774,0.03850660215552755,15,80
8,2,0.765417755595675,same,22.92546818,17.18497774,0.5147485148019356,15,80
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,81
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,81
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,81
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,81
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,81
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,81
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,81
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,81
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,81
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,81
6,6,0.3685569165123471,replaced,47.54525908,18.83542809,0.3007464858796318,2,81
7,6,0.36814810988638286,same,50.91984497,22.17450084,0.30013327594068534,2,81
3,5,0.42745923700098143,same,38.11269084,9.358035718,0.23909996661258326,2,81
5,5,0.4394172887284321,replaced,29.885084,10.26733847,0.2570370442037593,2,81
2,4,0.5066963875755008,same,26.22740557,11.11918442,0.20795569247436238,2,81
9,4,0.5192335278720915,replaced,29.58977965,10.61967136,0.22676140291924832,2,81
1,3,0.6575842589374855,same,24.40043609,5.181766043,0.13428749951733948,2,81
10,3,0.6709907121736367,replaced,21.77354907,3.720593243,0.15439717937156625,2,81
4,2,0.92703682778511165,replaced,12.30300888,4.169477774,0.08846635278877851,2,81
8,2,0.9075744009901382,same,22.92546818,17.18497774,0.05927271259631841,2,81
6,6,0.3685569165123471,replaced,47.54525908,18.83542809,0.3007464858796318,3,81
7,6,0.36814810988638286,same,50.91984497,22.17450084,0.30013327594068534,3,81
3,5,0.42745923700098143,same,38.11269084,9.358035718,0.23909996661258326,3,81
5,5,0.39088159873076583,replaced,29.885084,10.26733847,0.2527294659391309,3,81
2,4,0.5066963875755008,same,26.22740557,11.11918442,0.20795569247436238,3,81
9,4,0.399910111409753,replaced,29.58977965,10.61967136,0.3377181067369816,3,81
1,3,0.49966705231599584,same,24.40043609,5.181766043,0.3308770595943721,3,81
10,3,0.6709907121736367,replaced,21.77354907,3.720593243,0.15439717937156625,3,81
4,2,0.92703682778511165,replaced,12.30300888,4.169477774,0.08846635278877851,3,81
8,2,0.9075744009901382,same,22.92546818,17.18497774,0.05927271259631841,3,81
6,6,0.3685569165123471,replaced,47.54525908,18.83542809,0.3007464858796318,4,81
7,6,0.3118661911145565,same,50.91984497,22.17450084,0.2945161713162192,4,81
3,5,0.45831325889155705,same,38.11269084,9.358035718,0.2136510094646717,4,81
5,5,0.39088159873076583,replaced,29.885084,10.26733847,0.2527294659391309,4,81
2,4,0.5066963875755008,same,26.22740557,11.11918442,0.20795569247436238,4,81
9,4,0.399910111409753,replaced,29.58977965,10.61967136,0.3377181067369816,4,81
1,3,0.49966705231599584,same,24.40043609,5.181766043,0.3308770595943721,4,81
10,3,0.6709907121736367,replaced,21.77354907,3.720593243,0.15439717937156625,4,81
4,2,0.92703682778511165,replaced,12.30300888,4.169477774,0.08846635278877851,4,81
8,2,0.9075744009901382,same,22.92546818,17.18497774,0.05927271259631841,4,81
6,6,0.48285401488605934,replaced,47.54525908,18.83542809,0.3819681876763106,5,81
7,6,0.4512525129345619,same,50.91984497,22.17450084,0.41524080265136165,5,81
3,5,0.553598013607545,same,38.11269084,9.358035718,0.2924828386992521,5,81
5,5,0.4250584744247247,replaced,29.885084,10.26733847,0.22817593969832997,5,81
2,4,0.5179431257479339,same,26.22740557,11.11918442,0.16243909199070317,5,81
9,4,0.49540142819411703,replaced,29.58977965,10.61967136,0.37963964989243315,5,81
1,3,0.565274140325539,same,24.40043609,5.181766043,0.3300245737303752,5,81
10,3,0.7073024375041751,replaced,21.77354907,3.720593243,0.16254561355590402,5,81
4,2,0.93767778291373,replaced,12.30300888,4.169477774,0.07788787964507263,5,81
8,2,0.9142207090359176,same,22.92546818,17.18497774,0.05146036088609188,5,81
6,6,0.2753629675215834,replaced,47.54525908,18.83542809,0.5786143024201313,6,81
7,6,0.4512525129345619,same,50.91984497,22.17450084,0.41524080265136165,6,81
3,5,0.553598013607545,same,38.11269084,9.358035718,0.2924828386992521,6,81
5,5,0.3374181605721073,replaced,29.885084,10.26733847,0.29118362856775715,6,81
2,4,0.38982445714673497,same,26.22740557,11.11918442,0.3058853672952906,6,81
9,4,0.49540142819411703,replaced,29.58977965,10.61967136,0.37963964989243315,6,81
1,3,0.565274140325539,same,24.40043609,5.181766043,0.3300245737303752,6,81
10,3,0.7073024375041751,replaced,21.77354907,3.720593243,0.16254561355590402,6,81
4,2,0.93767778291373,replaced,12.30300888,4.169477774,0.07788787964507263,6,81
8,2,0.9142207090359176,same,22.92546818,17.18497774,0.05146036088609188,6,81
6,6,0.2753629675215834,replaced,47.54525908,18.83542809,0.5786143024201313,7,81
7,6,0.27835474725501985,same,50.91984497,22.17450084,0.5500152103752662,7,81
3,5,0.45025770043154967,same,38.11269084,9.358035718,0.3597484568534695,7,81
5,5,0.3374181605721073,replaced,29.885084,10.26733847,0.29118362856775715,7,81
2,4,0.38982445714673497,same,26.22740557,11.11918442,0.3058853672952906,7,81
9,4,0.49540142819411703,replaced,29.58977965,10.61967136,0.37963964989243315,7,81
1,3,0.565274140325539,same,24.40043609,5.181766043,0.3300245737303752,7,81
10,3,0.5428410905773562,replaced,21.77354907,3.720593243,0.3604739498793612,7,81
4,2,0.93767778291373,replaced,12.30300888,4.169477774,0.07788787964507263,7,81
8,2,0.9142207090359176,same,22.92546818,17.18497774,0.05146036088609188,7,81
6,6,0.43679908485012275,replaced,47.54525908,18.83542809,0.647184187686901,8,81
7,6,0.31394052921388926,same,50.91984497,22.17450084,0.4383893202009905,8,81
3,5,0.49419443925848144,same,38.11269084,9.358035718,0.3177290280378263,8,81
5,5,0.41176598298340494,replaced,29.885084,10.26733847,0.3153502736143765,8,81
2,4,0.3998041294704442,same,26.22740557,11.11918442,0.22908926559226728,8,81
9,4,0.49923229293659077,replaced,29.58977965,10.61967136,0.2714940520384138,8,81
1,3,0.42050687193670605,same,24.40043609,5.181766043,0.4481681041945121,8,81
10,3,0.6019832483309263,replaced,21.77354907,3.720593243,0.3410450015459081,8,81
4,2,0.9387761545733487,replaced,12.30300888,4.169477774,0.05616907324097879,8,81
8,2,0.9339295803101788,same,22.92546818,17.18497774,0.0655855595316562,8,81
6,6,0.43679908485012275,replaced,47.54525908,18.83542809,0.647184187686901,9,81
7,6,0.31394052921388926,same,50.91984497,22.17450084,0.4383893202009905,9,81
3,5,0.49419443925848144,same,38.11269084,9.358035718,0.3177290280378263,9,81
5,5,0.323802571499004,replaced,29.885084,10.26733847,0.35269030875666496,9,81
2,4,0.3998041294704442,same,26.22740557,11.11918442,0.22908926559226728,9,81
9,4,0.3668110861834193,replaced,29.58977965,10.61967136,0.3886776465566468,9,81
1,3,0.24225813377477545,same,24.40043609,5.181766043,0.5810907801790544,9,81
10,3,0.6019832483309263,replaced,21.77354907,3.720593243,0.3410450015459081,9,81
4,2,0.9387761545733487,replaced,12.30300888,4.169477774,0.05616907324097879,9,81
8,2,0.9339295803101788,same,22.92546818,17.18497774,0.0655855595316562,9,81
6,6,0.36814072337728443,replaced,47.54525908,18.83542809,0.5560164735900882,10,81
7,6,0.31394052921388926,same,50.91984497,22.17450084,0.4383893202009905,10,81
3,5,0.5126431496731304,same,38.11269084,9.358035718,0.25008338524845186,10,81
5,5,0.323802571499004,replaced,29.885084,10.26733847,0.35269030875666496,10,81
2,4,0.2519078384206901,same,26.22740557,11.11918442,0.38220692248921817,10,81
9,4,0.3668110861834193,replaced,29.58977965,10.61967136,0.3886776465566468,10,81
1,3,0.24225813377477545,same,24.40043609,5.181766043,0.5810907801790544,10,81
10,3,0.3745913407692002,replaced,21.77354907,3.720593243,0.5798193624247249,10,81
4,2,0.9387761545733487,replaced,12.30300888,4.169477774,0.05616907324097879,10,81
8,2,0.9339295803101788,same,22.92546818,17.18497774,0.0655855595316562,10,81
6,6,0.5818783804837083,replaced,47.54525908,18.83542809,0.7098180171726977,11,81
7,6,0.36736936215797944,same,50.91984497,22.17450084,0.3870157735568286,11,81
3,5,0.5662913957505392,same,38.11269084,9.358035718,0.2555307387900295,11,81
5,5,0.3999385503463501,replaced,29.885084,10.26733847,0.36108718440068466,11,81
2,4,0.3316084683431002,same,26.22740557,11.11918442,0.3870957906260679,11,81
9,4,0.4299799914684633,replaced,29.58977965,10.61967136,0.36682771051721874,11,81
1,3,0.26569148064030657,same,24.40043609,5.181766043,0.4419135664236348,11,81
10,3,0.4439672718145794,replaced,21.77354907,3.720593243,0.5099374502653762,11,81
4,2,0.9480836001865924,replaced,12.30300888,4.169477774,0.053279519688550776,11,81
8,2,0.9567830197337044,same,22.92546818,17.18497774,0.0801900508074477,11,81
6,6,0.5818783804837083,replaced,47.54525908,18.83542809,0.7098180171726977,12,81
7,6,0.36736936215797944,same,50.91984497,22.17450084,0.3870157735568286,12,81
3,5,0.4456022664005417,same,38.11269084,9.358035718,0.359905211178017,12,81
5,5,0.3999385503463501,replaced,29.885084,10.26733847,0.36108718440068466,12,81
2,4,0.38003885852265173,same,26.22740557,11.11918442,0.34361263870757486,12,81
9,4,0.4299799914684633,replaced,29.58977965,10.61967136,0.36682771051721874,12,81
1,3,0.26569148064030657,same,24.40043609,5.181766043,0.4419135664236348,12,81
10,3,0.4439672718145794,replaced,21.77354907,3.720593243,0.5099374502653762,12,81
4,2,0.7622655267443466,replaced,12.30300888,4.169477774,0.3160227739453543,12,81
8,2,0.9567830197337044,same,22.92546818,17.18497774,0.0801900508074477,12,81
6,6,0.6733435748955933,replaced,47.54525908,18.83542809,0.6340704036387158,13,81
7,6,0.36736936215797944,same,50.91984497,22.17450084,0.3870157735568286,13,81
3,5,0.4456022664005417,same,38.11269084,9.358035718,0.359905211178017,13,81
5,5,0.3999385503463501,replaced,29.885084,10.26733847,0.36108718440068466,13,81
2,4,0.38003885852265173,same,26.22740557,11.11918442,0.34361263870757486,13,81
9,4,0.4880911095249562,replaced,29.58977965,10.61967136,0.3439460744467925,13,81
1,3,0.26569148064030657,same,24.40043609,5.181766043,0.4419135664236348,13,81
10,3,0.4439672718145794,replaced,21.77354907,3.720593243,0.5099374502653762,13,81
4,2,0.7622655267443466,replaced,12.30300888,4.169477774,0.3160227739453543,13,81
8,2,0.9567830197337044,same,22.92546818,17.18497774,0.0801900508074477,13,81
6,6,0.7888863338688229,replaced,47.54525908,18.83542809,0.6171634210069455,14,81
7,6,0.4411217579785646,same,50.91984497,22.17450084,0.3815396352206578,14,81
3,5,0.504798711214264,same,38.11269084,9.358035718,0.3407283150451953,14,81
5,5,0.4359507875590779,replaced,29.885084,10.26733847,0.3067793848995709,14,81
2,4,0.46504003058332344,same,26.22740557,11.11918442,0.3680306051863099,14,81
9,4,0.5774626840009761,replaced,29.58977965,10.61967136,0.3748196138267846,14,81
1,3,0.49244662117233196,same,24.40043609,5.181766043,0.6494722072945824,14,81
10,3,0.49223364342748543,replaced,21.77354907,3.720593243,0.42935577260512237,14,81
4,2,0.7810964191445532,replaced,12.30300888,4.169477774,0.24946228036205786,14,81
8,2,0.981019658887021,same,22.92546818,17.18497774,0.09248799429518832,14,81
6,6,0.7888863338688229,replaced,47.54525908,18.83542809,0.6171634210069455,15,81
7,6,0.4411217579785646,same,50.91984497,22.17450084,0.3815396352206578,15,81
3,5,0.504798711214264,same,38.11269084,9.358035718,0.3407283150451953,15,81
5,5,0.4359507875590779,replaced,29.885084,10.26733847,0.3067793848995709,15,81
2,4,0.46504003058332344,same,26.22740557,11.11918442,0.3680306051863099,15,81
9,4,0.5774626840009761,replaced,29.58977965,10.61967136,0.3748196138267846,15,81
1,3,0.49244662117233196,same,24.40043609,5.181766043,0.6494722072945824,15,81
10,3,0.5203671159930302,replaced,21.77354907,3.720593243,0.3427492496719028,15,81
4,2,0.7628350454153814,replaced,12.30300888,4.169477774,0.20201565684719822,15,81
8,2,0.981019658887021,same,22.92546818,17.18497774,0.09248799429518832,15,81
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,82
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,82
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,82
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,82
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,82
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,82
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,82
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,82
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,82
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,82
6,6,0.35781436046420234,replaced,47.54525908,18.83542809,0.2846326518074146,2,82
7,6,0.3877471760046117,same,50.91984497,22.17450084,0.3295318751180286,2,82
3,5,0.43239000721373055,same,38.11269084,9.358035718,0.24649612193170695,2,82
5,5,0.4153729213062978,replaced,29.885084,10.26733847,0.22097049307055783,2,82
2,4,0.489925275165492,same,26.22740557,11.11918442,0.1827990238593491,2,82
9,4,0.5150173372345341,replaced,29.58977965,10.61967136,0.22043711696291235,2,82
1,3,0.6813704021674115,same,24.40043609,5.181766043,0.16996671436222838,2,82
10,3,0.6707408893272014,replaced,21.77354907,3.720593243,0.15402244510191326,2,82
4,2,0.9255069769267832,replaced,12.30300888,4.169477774,0.08617157650128579,2,82
8,2,0.9381206007643107,same,22.92546818,17.18497774,0.10509201225757706,2,82
6,6,0.35781436046420234,replaced,47.54525908,18.83542809,0.2846326518074146,3,82
7,6,0.2782230124084237,same,50.91984497,22.17450084,0.3949585579769021,3,82
3,5,0.3535215538127003,same,38.11269084,9.358035718,0.2908499654537403,3,82
5,5,0.4153729213062978,replaced,29.885084,10.26733847,0.22097049307055783,3,82
2,4,0.4933036652693863,same,26.22740557,11.11918442,0.13302690185738578,3,82
9,4,0.5150173372345341,replaced,29.58977965,10.61967136,0.22043711696291235,3,82
1,3,0.6813704021674115,same,24.40043609,5.181766043,0.16996671436222838,3,82
10,3,0.6707408893272014,replaced,21.77354907,3.720593243,0.15402244510191326,3,82
4,2,0.9255069769267832,replaced,12.30300888,4.169477774,0.08617157650128579,3,82
8,2,0.9381206007643107,same,22.92546818,17.18497774,0.10509201225757706,3,82
6,6,0.35781436046420234,replaced,47.54525908,18.83542809,0.2846326518074146,4,82
7,6,0.2782230124084237,same,50.91984497,22.17450084,0.3949585579769021,4,82
3,5,0.3535215538127003,same,38.11269084,9.358035718,0.2908499654537403,4,82
5,5,0.3204242214740778,replaced,29.885084,10.26733847,0.29710239489772056,4,82
2,4,0.4933036652693863,same,26.22740557,11.11918442,0.13302690185738578,4,82
9,4,0.4063623422250895,replaced,29.58977965,10.61967136,0.3172884743882056,4,82
1,3,0.5933221922622898,same,24.40043609,5.181766043,0.2510490149112424,4,82
10,3,0.6707408893272014,replaced,21.77354907,3.720593243,0.15402244510191326,4,82
4,2,0.9255069769267832,replaced,12.30300888,4.169477774,0.08617157650128579,4,82
8,2,0.9381206007643107,same,22.92546818,17.18497774,0.10509201225757706,4,82
6,6,0.45330472675727457,replaced,47.54525908,18.83542809,0.3424784057047986,5,82
7,6,0.44870437727211127,same,50.91984497,22.17450084,0.5321930378793628,5,82
3,5,0.3557207979408772,same,38.11269084,9.358035718,0.2068938420098836,5,82
5,5,0.38329414687697827,replaced,29.885084,10.26733847,0.3022765645327551,5,82
2,4,0.5777869262117254,same,26.22740557,11.11918442,0.21984372271367875,5,82
9,4,0.4443809261605983,replaced,29.58977965,10.61967136,0.2791298079750072,5,82
1,3,0.6494417207492139,same,24.40043609,5.181766043,0.25991360316825596,5,82
10,3,0.7249471776873196,replaced,21.77354907,3.720593243,0.18912514411151665,5,82
4,2,0.9291939457045173,replaced,12.30300888,4.169477774,0.06585055671750116,5,82
8,2,0.781504480637988,same,22.92546818,17.18497774,0.3084885887697879,5,82
6,6,0.45330472675727457,replaced,47.54525908,18.83542809,0.3424784057047986,6,82
7,6,0.4648787565459915,same,50.91984497,22.17450084,0.3967966954263743,6,82
3,5,0.3557207979408772,same,38.11269084,9.358035718,0.2068938420098836,6,82
5,5,0.38329414687697827,replaced,29.885084,10.26733847,0.3022765645327551,6,82
2,4,0.5777869262117254,same,26.22740557,11.11918442,0.21984372271367875,6,82
9,4,0.4443809261605983,replaced,29.58977965,10.61967136,0.2791298079750072,6,82
1,3,0.5947786439238573,same,24.40043609,5.181766043,0.26393413745581407,6,82
10,3,0.7249471776873196,replaced,21.77354907,3.720593243,0.18912514411151665,6,82
4,2,0.9291939457045173,replaced,12.30300888,4.169477774,0.06585055671750116,6,82
8,2,0.781504480637988,same,22.92546818,17.18497774,0.3084885887697879,6,82
6,6,0.3269286415470227,replaced,47.54525908,18.83542809,0.4292990118087368,7,82
7,6,0.4648787565459915,same,50.91984497,22.17450084,0.3967966954263743,7,82
3,5,0.3557207979408772,same,38.11269084,9.358035718,0.2068938420098836,7,82
5,5,0.38329414687697827,replaced,29.885084,10.26733847,0.3022765645327551,7,82
2,4,0.5777869262117254,same,26.22740557,11.11918442,0.21984372271367875,7,82
9,4,0.4443809261605983,replaced,29.58977965,10.61967136,0.2791298079750072,7,82
1,3,0.5947786439238573,same,24.40043609,5.181766043,0.26393413745581407,7,82
10,3,0.6784297300002045,replaced,21.77354907,3.720593243,0.20216377240873437,7,82
4,2,0.9291939457045173,replaced,12.30300888,4.169477774,0.06585055671750116,7,82
8,2,0.781504480637988,same,22.92546818,17.18497774,0.3084885887697879,7,82
6,6,0.5499478940565421,replaced,47.54525908,18.83542809,0.6350381870303947,8,82
7,6,0.5902104182232989,same,50.91984497,22.17450084,0.46575517931442306,8,82
3,5,0.441500948966698,same,38.11269084,9.358035718,0.2734959159456497,8,82
5,5,0.4535062846900458,replaced,29.885084,10.26733847,0.3169118018925298,8,82
2,4,0.6018705949370287,same,26.22740557,11.11918442,0.19001610898753002,8,82
9,4,0.6497782055331742,replaced,29.58977965,10.61967136,0.5034867846413689,8,82
1,3,0.6609886131863287,same,24.40043609,5.181766043,0.2840688501127771,8,82
10,3,0.6985265145960662,replaced,21.77354907,3.720593243,0.17165981757990664,8,82
4,2,0.9334775918893856,replaced,12.30300888,4.169477774,0.05252085897955329,8,82
8,2,0.8341803008421204,same,22.92546818,17.18497774,0.29495574244504996,8,82
6,6,0.5499478940565421,replaced,47.54525908,18.83542809,0.6350381870303947,9,82
7,6,0.5902104182232989,same,50.91984497,22.17450084,0.46575517931442306,9,82
3,5,0.441500948966698,same,38.11269084,9.358035718,0.2734959159456497,9,82
5,5,0.4300925588154151,replaced,29.885084,10.26733847,0.25695885013671693,9,82
2,4,0.6018705949370287,same,26.22740557,11.11918442,0.19001610898753002,9,82
9,4,0.6497782055331742,replaced,29.58977965,10.61967136,0.5034867846413689,9,82
1,3,0.6609886131863287,same,24.40043609,5.181766043,0.2840688501127771,9,82
10,3,0.6985265145960662,replaced,21.77354907,3.720593243,0.17165981757990664,9,82
4,2,0.9334775918893856,replaced,12.30300888,4.169477774,0.05252085897955329,9,82
8,2,0.6730918189265467,same,22.92546818,17.18497774,0.44810174258489543,9,82
6,6,0.5499478940565421,replaced,47.54525908,18.83542809,0.6350381870303947,10,82
7,6,0.5902104182232989,same,50.91984497,22.17450084,0.46575517931442306,10,82
3,5,0.4023159958135535,same,38.11269084,9.358035718,0.25022457089167155,10,82
5,5,0.4300925588154151,replaced,29.885084,10.26733847,0.25695885013671693,10,82
2,4,0.6018705949370287,same,26.22740557,11.11918442,0.19001610898753002,10,82
9,4,0.6497782055331742,replaced,29.58977965,10.61967136,0.5034867846413689,10,82
1,3,0.6609886131863287,same,24.40043609,5.181766043,0.2840688501127771,10,82
10,3,0.6360954131831501,replaced,21.77354907,3.720593243,0.2138085244253087,10,82
4,2,0.9334775918893856,replaced,12.30300888,4.169477774,0.05252085897955329,10,82
8,2,0.6730918189265467,same,22.92546818,17.18497774,0.44810174258489543,10,82
6,6,0.610558793906545,replaced,47.54525908,18.83542809,0.5354430806962807,11,82
7,6,0.5920709623068157,same,50.91984497,22.17450084,0.32881944164537125,11,82
3,5,0.5084370516472291,same,38.11269084,9.358035718,0.3343387833746834,11,82
5,5,0.5169745076117627,replaced,29.885084,10.26733847,0.3101941182902233,11,82
2,4,0.666207203639777,same,26.22740557,11.11918442,0.2295161893453936,11,82
9,4,0.7176546098609655,replaced,29.58977965,10.61967136,0.4542553557406452,11,82
1,3,0.7052065601438254,same,24.40043609,5.181766043,0.265175115515189,11,82
10,3,0.7225116331728283,replaced,21.77354907,3.720593243,0.2792902970822333,11,82
4,2,0.9424941615871393,replaced,12.30300888,4.169477774,0.050289455832317864,11,82
8,2,0.7961622283009067,same,22.92546818,17.18497774,0.49827683387096683,11,82
6,6,0.610558793906545,replaced,47.54525908,18.83542809,0.5354430806962807,12,82
7,6,0.5920709623068157,same,50.91984497,22.17450084,0.32881944164537125,12,82
3,5,0.39286656022545735,same,38.11269084,9.358035718,0.40739288549493596,12,82
5,5,0.5169745076117627,replaced,29.885084,10.26733847,0.3101941182902233,12,82
2,4,0.6142617233101324,same,26.22740557,11.11918442,0.2385795530362425,12,82
9,4,0.7176546098609655,replaced,29.58977965,10.61967136,0.4542553557406452,12,82
1,3,0.7052065601438254,same,24.40043609,5.181766043,0.265175115515189,12,82
10,3,0.7225116331728283,replaced,21.77354907,3.720593243,0.2792902970822333,12,82
4,2,0.9424941615871393,replaced,12.30300888,4.169477774,0.050289455832317864,12,82
8,2,0.7961622283009067,same,22.92546818,17.18497774,0.49827683387096683,12,82
6,6,0.4066714662886662,replaced,47.54525908,18.83542809,0.6806411479142147,13,82
7,6,0.5920709623068157,same,50.91984497,22.17450084,0.32881944164537125,13,82
3,5,0.39286656022545735,same,38.11269084,9.358035718,0.40739288549493596,13,82
5,5,0.49343611191095804,replaced,29.885084,10.26733847,0.25244347635436326,13,82
2,4,0.6142617233101324,same,26.22740557,11.11918442,0.2385795530362425,13,82
9,4,0.5256303743830957,replaced,29.58977965,10.61967136,0.6060151022352563,13,82
1,3,0.7052065601438254,same,24.40043609,5.181766043,0.265175115515189,13,82
10,3,0.7225116331728283,replaced,21.77354907,3.720593243,0.2792902970822333,13,82
4,2,0.9424941615871393,replaced,12.30300888,4.169477774,0.050289455832317864,13,82
8,2,0.7961622283009067,same,22.92546818,17.18497774,0.49827683387096683,13,82
6,6,0.30485980811676106,replaced,47.54525908,18.83542809,0.629166290797808,14,82
7,6,0.6971192287275249,same,50.91984497,22.17450084,0.38774600878282367,14,82
3,5,0.4063231703619896,same,38.11269084,9.358035718,0.3053599350512536,14,82
5,5,0.5369508300292881,replaced,29.885084,10.26733847,0.24198251062554937,14,82
2,4,0.694592874430009,same,26.22740557,11.11918442,0.2875024138051847,14,82
9,4,0.5475523040299037,replaced,29.58977965,10.61967136,0.4570934660348916,14,82
1,3,0.7847171243795168,same,24.40043609,5.181766043,0.3048884272141693,14,82
10,3,0.7438938292835351,replaced,21.77354907,3.720593243,0.22757650212362354,14,82
4,2,0.944501984534654,replaced,12.30300888,4.169477774,0.038214353503894447,14,82
8,2,0.8214109802607894,same,22.92546818,17.18497774,0.3866669116495009,14,82
6,6,0.30485980811676106,replaced,47.54525908,18.83542809,0.629166290797808,15,82
7,6,0.6926056631169528,same,50.91984497,22.17450084,0.27819255456383457,15,82
3,5,0.4063231703619896,same,38.11269084,9.358035718,0.3053599350512536,15,82
5,5,0.47868339547464717,replaced,29.885084,10.26733847,0.25678890926984593,15,82
2,4,0.694592874430009,same,26.22740557,11.11918442,0.2875024138051847,15,82
9,4,0.3679031623834419,replaced,29.58977965,10.61967136,0.5894391386941169,15,82
1,3,0.7847171243795168,same,24.40043609,5.181766043,0.3048884272141693,15,82
10,3,0.7438938292835351,replaced,21.77354907,3.720593243,0.22757650212362354,15,82
4,2,0.944501984534654,replaced,12.30300888,4.169477774,0.038214353503894447,15,82
8,2,0.8214109802607894,same,22.92546818,17.18497774,0.3866669116495009,15,82
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,83
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,83
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,83
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,83
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,83
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,83
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,83
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,83
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,83
