schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
14,3,0.6689597148320463,new,19.82444596,5.696560695,0.3316498662901739,27,56
8,2,0.46744380838575966,same,22.92546818,17.18497774,0.4563212219619564,27,56
13,2,0.6323520828424393,new,18.27657794,14.90293958,0.29612154771778887,27,56
7,6,0.6010533017934978,same,50.91984497,22.17450084,0.3228043355498045,28,56
15,6,0.9584785479891453,new,49.521308929999996,32.19337558,0.4637148398877308,28,56
3,5,0.8188957148895912,same,38.11269084,9.358035718,0.5663929047409236,28,56
12,5,0.6406169913105657,new,26.4393834,10.82212773,0.47150854970840655,28,56
2,4,0.49386182467154593,same,26.22740557,11.11918442,1.230705372188188,28,56
11,4,0.8709761850669991,new,21.04766581,12.20478566,0.18728328853102932,28,56
1,3,0.7741700049246896,same,24.40043609,5.181766043,0.5953629299866601,28,56
14,3,0.5474443594152358,new,19.82444596,5.696560695,0.41442793952833734,28,56
8,2,0.46744380838575966,same,22.92546818,17.18497774,0.4563212219619564,28,56
13,2,0.6323520828424393,new,18.27657794,14.90293958,0.29612154771778887,28,56
7,6,0.7672999335728811,same,50.91984497,22.17450084,0.47533298255393797,29,56
15,6,1.0142205144965388,new,49.521308929999996,32.19337558,0.4082133376825019,29,56
3,5,0.7567902046643844,same,38.11269084,9.358035718,0.4896332986564568,29,56
12,5,0.5067705312109746,new,26.4393834,10.82212773,0.5308256749452712,29,56
2,4,0.8644541073552399,same,26.22740557,11.11918442,1.4173821845572725,29,56
11,4,0.8877660200714851,new,21.04766581,12.20478566,0.15628305447844945,29,56
1,3,0.8444975996623675,same,24.40043609,5.181766043,0.522245443097179,29,56
14,3,0.5643462559113961,new,19.82444596,5.696560695,0.31545240241407657,29,56
8,2,0.4738321243000479,same,22.92546818,17.18497774,0.3290073292448018,29,56
13,2,0.6636809255405014,new,18.27657794,14.90293958,0.25427834744954547,29,56
7,6,0.7384724440708464,same,50.91984497,22.17450084,0.37597432204080844,30,56
15,6,1.0142205144965388,new,49.521308929999996,32.19337558,0.4082133376825019,30,56
3,5,0.5490510952690105,same,38.11269084,9.358035718,0.6543519731525805,30,56
12,5,0.5067705312109746,new,26.4393834,10.82212773,0.5308256749452712,30,56
2,4,0.8644541073552399,same,26.22740557,11.11918442,1.4173821845572725,30,56
11,4,0.8877660200714851,new,21.04766581,12.20478566,0.15628305447844945,30,56
1,3,0.6298362707815434,same,24.40043609,5.181766043,0.6875638034892614,30,56
14,3,0.5643462559113961,new,19.82444596,5.696560695,0.31545240241407657,30,56
8,2,0.4738321243000479,same,22.92546818,17.18497774,0.3290073292448018,30,56
13,2,0.6636809255405014,new,18.27657794,14.90293958,0.25427834744954547,30,56
7,6,0.7384724440708464,same,50.91984497,22.17450084,0.37597432204080844,31,56
15,6,0.8601777017818335,new,49.521308929999996,32.19337558,0.5168135554498092,31,56
3,5,0.5490510952690105,same,38.11269084,9.358035718,0.6543519731525805,31,56
12,5,0.2921358718939671,new,26.4393834,10.82212773,0.693529961437201,31,56
2,4,0.8644541073552399,same,26.22740557,11.11918442,1.4173821845572725,31,56
11,4,0.8877660200714851,new,21.04766581,12.20478566,0.15628305447844945,31,56
1,3,0.6298362707815434,same,24.40043609,5.181766043,0.6875638034892614,31,56
14,3,0.5643462559113961,new,19.82444596,5.696560695,0.31545240241407657,31,56
8,2,0.4738321243000479,same,22.92546818,17.18497774,0.3290073292448018,31,56
13,2,0.6636809255405014,new,18.27657794,14.90293958,0.25427834744954547,31,56
7,6,0.898856423169656,same,50.91984497,22.17450084,0.5037579940767802,32,56
15,6,0.7876828905798209,new,49.521308929999996,32.19337558,0.4705117056178853,32,56
3,5,0.5919203470929191,same,38.11269084,9.358035718,0.5223502589426692,32,56
12,5,0.6763637723679836,new,26.4393834,10.82212773,1.0618128237170654,32,56
2,4,0.6631572675127994,same,26.22740557,11.11918442,1.2941127889537514,32,56
11,4,0.7080587223753654,new,21.04766581,12.20478566,0.3789590846790941,32,56
1,3,0.43111942752486576,same,24.40043609,5.181766043,0.7793699273274993,32,56
14,3,0.6260760814985534,new,19.82444596,5.696560695,0.3134114200705896,32,56
8,2,0.5056825523410455,same,22.92546818,17.18497774,0.2780807725328578,32,56
13,2,0.5343790435831026,new,18.27657794,14.90293958,0.3719476661507799,32,56
7,6,0.898856423169656,same,50.91984497,22.17450084,0.5037579940767802,33,56
15,6,0.7876828905798209,new,49.521308929999996,32.19337558,0.4705117056178853,33,56
3,5,0.5919203470929191,same,38.11269084,9.358035718,0.5223502589426692,33,56
12,5,0.6763637723679836,new,26.4393834,10.82212773,1.0618128237170654,33,56
2,4,0.6631572675127994,same,26.22740557,11.11918442,1.2941127889537514,33,56
11,4,0.6597079695755489,new,21.04766581,12.20478566,0.33779748847509067,33,56
1,3,0.43111942752486576,same,24.40043609,5.181766043,0.7793699273274993,33,56
14,3,0.6260760814985534,new,19.82444596,5.696560695,0.3134114200705896,33,56
8,2,0.5854773367049465,same,22.92546818,17.18497774,0.31434871731885183,33,56
13,2,0.5343790435831026,new,18.27657794,14.90293958,0.3719476661507799,33,56
7,6,0.898856423169656,same,50.91984497,22.17450084,0.5037579940767802,34,56
15,6,0.7876828905798209,new,49.521308929999996,32.19337558,0.4705117056178853,34,56
3,5,0.5919203470929191,same,38.11269084,9.358035718,0.5223502589426692,34,56
12,5,0.6763637723679836,new,26.4393834,10.82212773,1.0618128237170654,34,56
2,4,0.544585153341887,same,26.22740557,11.11918442,1.0837371235239945,34,56
11,4,0.6597079695755489,new,21.04766581,12.20478566,0.33779748847509067,34,56
1,3,0.43111942752486576,same,24.40043609,5.181766043,0.7793699273274993,34,56
14,3,0.6260760814985534,new,19.82444596,5.696560695,0.3134114200705896,34,56
8,2,0.5854773367049465,same,22.92546818,17.18497774,0.31434871731885183,34,56
13,2,0.47463503973650023,new,18.27657794,14.90293958,0.3499793720754495,34,56
7,6,1.100109110229518,same,50.91984497,22.17450084,0.654509626443539,35,56
15,6,0.7110335649929008,new,49.521308929999996,32.19337558,0.4443321823128997,35,56
3,5,0.9234668563082984,same,38.11269084,9.358035718,0.8629649450829375,35,56
12,5,0.7210233236370642,new,26.4393834,10.82212773,0.8102583035055668,35,56
2,4,0.5938479053078428,same,26.22740557,11.11918442,0.8325101144157301,35,56
11,4,0.5280994554580625,new,21.04766581,12.20478566,0.4338710131087931,35,56
1,3,0.7834064034625253,same,24.40043609,5.181766043,1.0739894130357388,35,56
14,3,0.6531607429366446,new,19.82444596,5.696560695,0.2600149862065495,35,56
8,2,0.6164785340727779,same,22.92546818,17.18497774,0.2665458981749434,35,56
13,2,0.5172447975086001,new,18.27657794,14.90293958,0.30890019711096434,35,56
7,6,1.2217781487917305,same,50.91984497,22.17450084,0.6406602963537961,36,56
15,6,0.7110335649929008,new,49.521308929999996,32.19337558,0.4443321823128997,36,56
3,5,0.9234668563082984,same,38.11269084,9.358035718,0.8629649450829375,36,56
12,5,0.7210233236370642,new,26.4393834,10.82212773,0.8102583035055668,36,56
2,4,0.5938479053078428,same,26.22740557,11.11918442,0.8325101144157301,36,56
11,4,0.5280994554580625,new,21.04766581,12.20478566,0.4338710131087931,36,56
1,3,0.7834064034625253,same,24.40043609,5.181766043,1.0739894130357388,36,56
14,3,0.6531607429366446,new,19.82444596,5.696560695,0.2600149862065495,36,56
8,2,0.6164785340727779,same,22.92546818,17.18497774,0.2665458981749434,36,56
13,2,0.5172447975086001,new,18.27657794,14.90293958,0.30890019711096434,36,56
7,6,0.628427222283564,same,50.91984497,22.17450084,0.35085296219678586,1,57
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,57
3,5,0.6087858092892304,same,38.11269084,9.358035718,0.23802185478228594,1,57
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,57
2,4,0.5490432250155289,same,26.22740557,11.11918442,0.5069681261571474,1,57
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,57
1,3,0.874838123750487,same,24.40043609,5.181766043,0.2159014322898593,1,57
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,57
8,2,0.2437640728906026,same,22.92546818,17.18497774,0.4913627678968143,1,57
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,57
7,6,0.7024852345018235,same,50.91984497,22.17450084,0.35668409186513944,2,57
15,6,0.39319441583687015,new,49.521308929999996,32.19337558,0.08428762375530519,2,57
3,5,0.6503127656212733,same,38.11269084,9.358035718,0.22890573284566434,2,57
12,5,0.5360495856402903,new,26.4393834,10.82212773,0.17857037846043544,2,57
2,4,0.5058226115219261,same,26.22740557,11.11918442,0.41970860855040737,2,57
11,4,0.6147918912707961,new,21.04766581,12.20478566,0.17668383690619424,2,57
1,3,0.941153299562946,same,24.40043609,5.181766043,0.2506037663215901,2,57
14,3,0.7354365305202877,new,19.82444596,5.696560695,0.11765079578043165,2,57
8,2,0.5760490070623726,same,22.92546818,17.18497774,0.8423813387854251,2,57
13,2,0.9263091206719213,new,18.27657794,14.90293958,0.04395968100788178,2,57
7,6,0.7024852345018235,same,50.91984497,22.17450084,0.35668409186513944,3,57
15,6,0.39319441583687015,new,49.521308929999996,32.19337558,0.08428762375530519,3,57
3,5,0.6503127656212733,same,38.11269084,9.358035718,0.22890573284566434,3,57
12,5,0.5360495856402903,new,26.4393834,10.82212773,0.17857037846043544,3,57
2,4,0.5058226115219261,same,26.22740557,11.11918442,0.41970860855040737,3,57
11,4,0.6147918912707961,new,21.04766581,12.20478566,0.17668383690619424,3,57
1,3,0.941153299562946,same,24.40043609,5.181766043,0.2506037663215901,3,57
14,3,0.7354365305202877,new,19.82444596,5.696560695,0.11765079578043165,3,57
8,2,0.8781978792571477,same,22.92546818,17.18497774,1.0428902454419602,3,57
13,2,0.9263091206719213,new,18.27657794,14.90293958,0.04395968100788178,3,57
7,6,0.7024852345018235,same,50.91984497,22.17450084,0.35668409186513944,4,57
15,6,0.39319441583687015,new,49.521308929999996,32.19337558,0.08428762375530519,4,57
3,5,0.6503127656212733,same,38.11269084,9.358035718,0.22890573284566434,4,57
12,5,0.5348682798650539,new,26.4393834,10.82212773,0.12677122358515924,4,57
2,4,0.5058226115219261,same,26.22740557,11.11918442,0.41970860855040737,4,57
11,4,0.6484218684765818,new,21.04766581,12.20478566,0.1741236516430144,4,57
1,3,0.941153299562946,same,24.40043609,5.181766043,0.2506037663215901,4,57
14,3,0.7354365305202877,new,19.82444596,5.696560695,0.11765079578043165,4,57
8,2,0.8781978792571477,same,22.92546818,17.18497774,1.0428902454419602,4,57
13,2,0.9263091206719213,new,18.27657794,14.90293958,0.04395968100788178,4,57
7,6,0.7975342797348429,same,50.91984497,22.17450084,0.3922524321551266,5,57
15,6,0.42140988976740856,new,49.521308929999996,32.19337558,0.10132454752452123,5,57
3,5,0.7303065292505398,same,38.11269084,9.358035718,0.2802246584358649,5,57
12,5,0.6226535976087508,new,26.4393834,10.82212773,0.22041783312515684,5,57
2,4,0.5599281224930844,same,26.22740557,11.11918442,0.3749542924420226,5,57
11,4,0.7231283326776059,new,21.04766581,12.20478566,0.23394625245164621,5,57
1,3,0.8108492541069234,same,24.40043609,5.181766043,0.37087870460914685,5,57
14,3,0.7723691382329776,new,19.82444596,5.696560695,0.13775446861533705,5,57
8,2,0.9049995598255232,same,22.92546818,17.18497774,0.7702256926619354,5,57
13,2,0.9479022001419126,new,18.27657794,14.90293958,0.06316139591050418,5,57
7,6,0.7975342797348429,same,50.91984497,22.17450084,0.3922524321551266,6,57
15,6,0.42140988976740856,new,49.521308929999996,32.19337558,0.10132454752452123,6,57
3,5,0.7303065292505398,same,38.11269084,9.358035718,0.2802246584358649,6,57
12,5,0.6226535976087508,new,26.4393834,10.82212773,0.22041783312515684,6,57
2,4,0.5599281224930844,same,26.22740557,11.11918442,0.3749542924420226,6,57
11,4,0.7830097887057831,new,21.04766581,12.20478566,0.25358456075841806,6,57
1,3,0.8108492541069234,same,24.40043609,5.181766043,0.37087870460914685,6,57
14,3,0.7723691382329776,new,19.82444596,5.696560695,0.13775446861533705,6,57
8,2,0.9049995598255232,same,22.92546818,17.18497774,0.7702256926619354,6,57
13,2,0.9479022001419126,new,18.27657794,14.90293958,0.06316139591050418,6,57
7,6,0.7975342797348429,same,50.91984497,22.17450084,0.3922524321551266,7,57
15,6,0.42140988976740856,new,49.521308929999996,32.19337558,0.10132454752452123,7,57
3,5,0.7303065292505398,same,38.11269084,9.358035718,0.2802246584358649,7,57
12,5,0.6226535976087508,new,26.4393834,10.82212773,0.22041783312515684,7,57
2,4,0.5821791043929228,same,26.22740557,11.11918442,0.2958444775591733,7,57
11,4,0.7830097887057831,new,21.04766581,12.20478566,0.25358456075841806,7,57
1,3,0.8108492541069234,same,24.40043609,5.181766043,0.37087870460914685,7,57
14,3,0.7723691382329776,new,19.82444596,5.696560695,0.13775446861533705,7,57
8,2,0.9049995598255232,same,22.92546818,17.18497774,0.7702256926619354,7,57
13,2,0.8860612002095551,new,18.27657794,14.90293958,0.13697447703588916,7,57
7,6,0.8836864928375229,same,50.91984497,22.17450084,0.4038050221626086,8,57
15,6,0.557151205960358,new,49.521308929999996,32.19337558,0.2745391575565891,8,57
3,5,0.7554437331498185,same,38.11269084,9.358035718,0.23386306675402338,8,57
12,5,0.6460790213273176,new,26.4393834,10.82212773,0.18943061876546008,8,57
2,4,0.6058480597980063,same,26.22740557,11.11918442,0.24259456739904658,8,57
11,4,0.8096815331405675,new,21.04766581,12.20478566,0.21751680918306915,8,57
1,3,0.6576090759227607,same,24.40043609,5.181766043,0.48947536050264684,8,57
14,3,0.8235586956482103,new,19.82444596,5.696560695,0.17321246415358488,8,57
8,2,0.9495608322308601,same,22.92546818,17.18497774,0.6059998934713601,8,57
13,2,0.939798940830495,new,18.27657794,14.90293958,0.17648874485653224,8,57
7,6,0.8836864928375229,same,50.91984497,22.17450084,0.4038050221626086,9,57
15,6,0.6542337834486399,new,49.521308929999996,32.19337558,0.33780127652203507,9,57
3,5,0.7554437331498185,same,38.11269084,9.358035718,0.23386306675402338,9,57
12,5,0.6460790213273176,new,26.4393834,10.82212773,0.18943061876546008,9,57
2,4,0.6058480597980063,same,26.22740557,11.11918442,0.24259456739904658,9,57
11,4,0.8096815331405675,new,21.04766581,12.20478566,0.21751680918306915,9,57
1,3,0.6576090759227607,same,24.40043609,5.181766043,0.48947536050264684,9,57
14,3,0.8235586956482103,new,19.82444596,5.696560695,0.17321246415358488,9,57
8,2,0.9495608322308601,same,22.92546818,17.18497774,0.6059998934713601,9,57
13,2,0.939798940830495,new,18.27657794,14.90293958,0.17648874485653224,9,57
7,6,0.8836864928375229,same,50.91984497,22.17450084,0.4038050221626086,10,57
15,6,0.6542337834486399,new,49.521308929999996,32.19337558,0.33780127652203507,10,57
3,5,0.7554437331498185,same,38.11269084,9.358035718,0.23386306675402338,10,57
12,5,0.4666878321550507,new,26.4393834,10.82212773,0.4016882168942224,10,57
2,4,0.6058480597980063,same,26.22740557,11.11918442,0.24259456739904658,10,57
11,4,0.8096815331405675,new,21.04766581,12.20478566,0.21751680918306915,10,57
1,3,0.6576090759227607,same,24.40043609,5.181766043,0.48947536050264684,10,57
14,3,0.6816995029453569,new,19.82444596,5.696560695,0.33403751396178955,10,57
8,2,0.9495608322308601,same,22.92546818,17.18497774,0.6059998934713601,10,57
13,2,0.939798940830495,new,18.27657794,14.90293958,0.17648874485653224,10,57
7,6,0.7427200524465736,same,50.91984497,22.17450084,0.49411317610024996,11,57
15,6,0.556111211348477,new,49.521308929999996,32.19337558,0.38364475171566903,11,57
3,5,0.7927603014396971,same,38.11269084,9.358035718,0.21967899916263425,11,57
12,5,0.5445792905165,new,26.4393834,10.82212773,0.39801893936812965,11,57
2,4,0.6824711109480821,same,26.22740557,11.11918442,0.28475077390444636,11,57
11,4,0.8692585445629513,new,21.04766581,12.20478566,0.24162728356172405,11,57
1,3,0.7357721334556216,same,24.40043609,5.181766043,0.4598773386511442,11,57
14,3,0.7114058804863452,new,19.82444596,5.696560695,0.27838582608473517,11,57
8,2,1.0108156044775298,same,22.92546818,17.18497774,0.5160820837999566,11,57
13,2,0.9590454910377597,new,18.27657794,14.90293958,0.15241194671046965,11,57
7,6,0.7427200524465736,same,50.91984497,22.17450084,0.49411317610024996,12,57
15,6,0.5168051023315082,new,49.521308929999996,32.19337558,0.32751048972642144,12,57
3,5,0.7927603014396971,same,38.11269084,9.358035718,0.21967899916263425,12,57
12,5,0.5445792905165,new,26.4393834,10.82212773,0.39801893936812965,12,57
2,4,0.6824711109480821,same,26.22740557,11.11918442,0.28475077390444636,12,57
11,4,0.8692585445629513,new,21.04766581,12.20478566,0.24162728356172405,12,57
1,3,0.7357721334556216,same,24.40043609,5.181766043,0.4598773386511442,12,57
14,3,0.7114058804863452,new,19.82444596,5.696560695,0.27838582608473517,12,57
8,2,1.0108156044775298,same,22.92546818,17.18497774,0.5160820837999566,12,57
13,2,0.9590454910377597,new,18.27657794,14.90293958,0.15241194671046965,12,57
7,6,0.5879479205342053,same,50.91984497,22.17450084,0.5780374211387274,13,57
15,6,0.5168051023315082,new,49.521308929999996,32.19337558,0.32751048972642144,13,57
3,5,0.7927603014396971,same,38.11269084,9.358035718,0.21967899916263425,13,57
12,5,0.5445792905165,new,26.4393834,10.82212773,0.39801893936812965,13,57
2,4,0.5711149086831018,same,26.22740557,11.11918442,0.36635984513058284,13,57
11,4,0.8692585445629513,new,21.04766581,12.20478566,0.24162728356172405,13,57
1,3,0.7357721334556216,same,24.40043609,5.181766043,0.4598773386511442,13,57
14,3,0.7114058804863452,new,19.82444596,5.696560695,0.27838582608473517,13,57
8,2,1.0108156044775298,same,22.92546818,17.18497774,0.5160820837999566,13,57
13,2,0.9590454910377597,new,18.27657794,14.90293958,0.15241194671046965,13,57
7,6,0.6430451772893933,same,50.91984497,22.17450084,0.48727207992989113,14,57
15,6,0.5324418780290581,new,49.521308929999996,32.19337558,0.2527125063548197,14,57
3,5,0.8789888538533199,same,38.11269084,9.358035718,0.2831181280342781,14,57
12,5,0.625888365715854,new,26.4393834,10.82212773,0.4005768703567218,14,57
2,4,0.640616021472474,same,26.22740557,11.11918442,0.36070356077546634,14,57
11,4,0.8747121583167963,new,21.04766581,12.20478566,0.17731951912397437,14,57
1,3,0.7517634049648342,same,24.40043609,5.181766043,0.3459010443196198,14,57
14,3,0.5352942934910853,new,19.82444596,5.696560695,0.45903745875220453,14,57
8,2,0.8336169426596505,same,22.92546818,17.18497774,0.6270554513867886,14,57
13,2,0.9627644644327573,new,18.27657794,14.90293958,0.11226682278982517,14,57
7,6,0.6897940021970027,same,50.91984497,22.17450084,0.411213693312338,15,57
15,6,0.5324418780290581,new,49.521308929999996,32.19337558,0.2527125063548197,15,57
3,5,0.8789888538533199,same,38.11269084,9.358035718,0.2831181280342781,15,57
12,5,0.625888365715854,new,26.4393834,10.82212773,0.4005768703567218,15,57
2,4,0.640616021472474,same,26.22740557,11.11918442,0.36070356077546634,15,57
11,4,0.8747121583167963,new,21.04766581,12.20478566,0.17731951912397437,15,57
1,3,0.7517634049648342,same,24.40043609,5.181766043,0.3459010443196198,15,57
14,3,0.5352942934910853,new,19.82444596,5.696560695,0.45903745875220453,15,57
8,2,0.8336169426596505,same,22.92546818,17.18497774,0.6270554513867886,15,57
13,2,0.9627644644327573,new,18.27657794,14.90293958,0.11226682278982517,15,57
7,6,0.6897940021970027,same,50.91984497,22.17450084,0.411213693312338,16,57
15,6,0.41321177810044957,new,49.521308929999996,32.19337558,0.35574390434128655,16,57
3,5,0.8789888538533199,same,38.11269084,9.358035718,0.2831181280342781,16,57
12,5,0.48085792218799195,new,26.4393834,10.82212773,0.4979494745414984,16,57
2,4,0.5632186259247213,same,26.22740557,11.11918442,0.36858858586445553,16,57
11,4,0.8747121583167963,new,21.04766581,12.20478566,0.17731951912397437,16,57
1,3,0.5936163648225161,same,24.40043609,5.181766043,0.47935129123721093,16,57
14,3,0.5352942934910853,new,19.82444596,5.696560695,0.45903745875220453,16,57
8,2,0.8336169426596505,same,22.92546818,17.18497774,0.6270554513867886,16,57
13,2,0.9627644644327573,new,18.27657794,14.90293958,0.11226682278982517,16,57
7,6,0.7316930768620457,same,50.91984497,22.17450084,0.35069819731620105,17,57
15,6,0.4572170839968485,new,49.521308929999996,32.19337558,0.315028691883499,17,57
3,5,0.9648107442409991,same,38.11269084,9.358035718,0.3269155252055134,17,57
12,5,0.5112851291194863,new,26.4393834,10.82212773,0.3942054425762904,17,57
2,4,0.6472734764183792,same,26.22740557,11.11918442,0.3840942858456058,17,57
11,4,0.8901574236229226,new,21.04766581,12.20478566,0.1472915613459715,17,57
1,3,0.8353670725866602,same,24.40043609,5.181766043,0.6981719655122638,17,57
14,3,0.8015454052625097,new,19.82444596,5.696560695,0.7207028887836799,17,57
8,2,0.8733889614226478,same,22.92546818,17.18497774,0.49859684411524796,17,57
13,2,0.979162487914229,new,18.27657794,14.90293958,0.1031838111750851,17,57
7,6,0.7492787037769331,same,50.91984497,22.17450084,0.2718671784936718,18,57
15,6,0.4572170839968485,new,49.521308929999996,32.19337558,0.315028691883499,18,57
3,5,0.9648107442409991,same,38.11269084,9.358035718,0.3269155252055134,18,57
12,5,0.5112851291194863,new,26.4393834,10.82212773,0.3942054425762904,18,57
2,4,0.6472734764183792,same,26.22740557,11.11918442,0.3840942858456058,18,57
11,4,0.8901574236229226,new,21.04766581,12.20478566,0.1472915613459715,18,57
1,3,0.8353670725866602,same,24.40043609,5.181766043,0.6981719655122638,18,57
14,3,0.8015454052625097,new,19.82444596,5.696560695,0.7207028887836799,18,57
8,2,0.8733889614226478,same,22.92546818,17.18497774,0.49859684411524796,18,57
13,2,0.979162487914229,new,18.27657794,14.90293958,0.1031838111750851,18,57
7,6,0.7492787037769331,same,50.91984497,22.17450084,0.2718671784936718,19,57
15,6,0.48682591669868536,new,49.521308929999996,32.19337558,0.26493333337120456,19,57
3,5,0.9648107442409991,same,38.11269084,9.358035718,0.3269155252055134,19,57
12,5,0.5112851291194863,new,26.4393834,10.82212773,0.3942054425762904,19,57
2,4,0.5652767982899484,same,26.22740557,11.11918442,0.3918610172845703,19,57
11,4,0.8901574236229226,new,21.04766581,12.20478566,0.1472915613459715,19,57
1,3,0.7636181411247566,same,24.40043609,5.181766043,0.5963437730514402,19,57
14,3,0.8015454052625097,new,19.82444596,5.696560695,0.7207028887836799,19,57
8,2,0.8733889614226478,same,22.92546818,17.18497774,0.49859684411524796,19,57
13,2,0.979162487914229,new,18.27657794,14.90293958,0.1031838111750851,19,57
7,6,0.7158019285085129,same,50.91984497,22.17450084,0.2405221878482006,20,57
15,6,0.6508853448668575,new,49.521308929999996,32.19337558,0.43154247561210124,20,57
3,5,0.984507368790317,same,38.11269084,9.358035718,0.25838580446783616,20,57
12,5,0.5555332918510861,new,26.4393834,10.82212773,0.342316053900803,20,57
2,4,0.6135328915674261,same,26.22740557,11.11918442,0.34668685201541566,20,57
11,4,0.9058895142558683,new,21.04766581,12.20478566,0.12670222889159852,20,57
1,3,0.4495659240162332,same,24.40043609,5.181766043,0.8885189667987932,20,57
14,3,0.6409462831338194,new,19.82444596,5.696560695,0.7453907053416114,20,57
8,2,0.6762039178994211,same,22.92546818,17.18497774,0.6447953561655135,20,57
13,2,0.9966965841946069,new,18.27657794,14.90293958,0.09852981224312651,20,57
7,6,0.7158019285085129,same,50.91984497,22.17450084,0.2405221878482006,21,57
15,6,0.6508853448668575,new,49.521308929999996,32.19337558,0.43154247561210124,21,57
3,5,0.984507368790317,same,38.11269084,9.358035718,0.25838580446783616,21,57
12,5,0.5555332918510861,new,26.4393834,10.82212773,0.342316053900803,21,57
2,4,0.5809166485698187,same,26.22740557,11.11918442,0.29160516090720195,21,57
11,4,0.9058895142558683,new,21.04766581,12.20478566,0.12670222889159852,21,57
1,3,0.48845099039953577,same,24.40043609,5.181766043,0.6802908763341091,21,57
14,3,0.6409462831338194,new,19.82444596,5.696560695,0.7453907053416114,21,57
8,2,0.6762039178994211,same,22.92546818,17.18497774,0.6447953561655135,21,57
13,2,0.9966965841946069,new,18.27657794,14.90293958,0.09852981224312651,21,57
7,6,0.732539561590791,same,50.91984497,22.17450084,0.19347198111715766,22,57
15,6,0.6508853448668575,new,49.521308929999996,32.19337558,0.43154247561210124,22,57
3,5,0.984507368790317,same,38.11269084,9.358035718,0.25838580446783616,22,57
12,5,0.5555332918510861,new,26.4393834,10.82212773,0.342316053900803,22,57
2,4,0.5809166485698187,same,26.22740557,11.11918442,0.29160516090720195,22,57
11,4,0.9058895142558683,new,21.04766581,12.20478566,0.12670222889159852,22,57
1,3,0.48845099039953577,same,24.40043609,5.181766043,0.6802908763341091,22,57
14,3,0.7252433250295948,new,19.82444596,5.696560695,0.648219056582791,22,57
8,2,0.6762039178994211,same,22.92546818,17.18497774,0.6447953561655135,22,57
13,2,0.9966965841946069,new,18.27657794,14.90293958,0.09852981224312651,22,57
7,6,0.7460921733513803,same,50.91984497,22.17450084,0.15575930442289437,23,57
15,6,0.6802903778817423,new,49.521308929999996,32.19337558,0.3461872824507981,23,57
3,5,1.0386216611424952,same,38.11269084,9.358035718,0.2620415016557526,23,57
12,5,0.5602208080105064,new,26.4393834,10.82212773,0.24665251196969262,23,57
2,4,0.6334129867470529,same,26.22740557,11.11918442,0.28286811990089267,23,57
11,4,0.9373619203386382,new,21.04766581,12.20478566,0.13590016934827376,23,57
1,3,0.5715251660462954,same,24.40043609,5.181766043,0.6008148769040158,23,57
14,3,0.32629458800949007,new,19.82444596,5.696560695,1.0521764451381106,23,57
8,2,0.6276392007543121,same,22.92546818,17.18497774,0.524203825033523,23,57
13,2,1.0118074918628839,new,18.27657794,14.90293958,0.09163723007260408,23,57
7,6,0.7460921733513803,same,50.91984497,22.17450084,0.15575930442289437,24,57
15,6,0.5239927588016258,new,49.521308929999996,32.19337558,0.4767775263357334,24,57
3,5,1.0386216611424952,same,38.11269084,9.358035718,0.2620415016557526,24,57
12,5,0.4862631666704771,new,26.4393834,10.82212773,0.2835932203888289,24,57
2,4,0.6334129867470529,same,26.22740557,11.11918442,0.28286811990089267,24,57
11,4,0.7514006135190299,new,21.04766581,12.20478566,0.37407207877320403,24,57
1,3,0.5715251660462954,same,24.40043609,5.181766043,0.6008148769040158,24,57
14,3,0.32629458800949007,new,19.82444596,5.696560695,1.0521764451381106,24,57
8,2,0.6276392007543121,same,22.92546818,17.18497774,0.524203825033523,24,57
13,2,1.0118074918628839,new,18.27657794,14.90293958,0.09163723007260408,24,57
7,6,0.5930513714662944,same,50.91984497,22.17450084,0.3385927159236549,25,57
15,6,0.5239927588016258,new,49.521308929999996,32.19337558,0.4767775263357334,25,57
3,5,1.0386216611424952,same,38.11269084,9.358035718,0.2620415016557526,25,57
12,5,0.4862631666704771,new,26.4393834,10.82212773,0.2835932203888289,25,57
2,4,0.6334129867470529,same,26.22740557,11.11918442,0.28286811990089267,25,57
11,4,0.7514006135190299,new,21.04766581,12.20478566,0.37407207877320403,25,57
1,3,0.5300075098539172,same,24.40043609,5.181766043,0.4828468981213784,25,57
14,3,0.32629458800949007,new,19.82444596,5.696560695,1.0521764451381106,25,57
8,2,0.5357981217403756,same,22.92546818,17.18497774,0.5047042960443708,25,57
13,2,1.0118074918628839,new,18.27657794,14.90293958,0.09163723007260408,25,57
7,6,0.7019871642200461,same,50.91984497,22.17450084,0.40041859027718607,26,57
15,6,0.64316414348109,new,49.521308929999996,32.19337558,0.5125013454542096,26,57
3,5,0.9102012897583327,same,38.11269084,9.358035718,0.37605960823527046,26,57
12,5,0.5318000770377159,new,26.4393834,10.82212773,0.2668206198230385,26,57
2,4,0.6896369520878518,same,26.22740557,11.11918442,0.28234363194182316,26,57
