schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
7,6,0.3983737868133965,same,50.91984497,22.17450084,0.4301975978587231,5,55
3,5,0.5254476584681355,same,38.11269084,9.358035718,0.3128900578399112,5,55
5,5,0.4583326640607748,replaced,29.885084,10.26733847,0.21355355514869695,5,55
2,4,0.5887292826309691,same,26.22740557,11.11918442,0.26355343217995114,5,55
9,4,0.4799855704719032,replaced,29.58977965,10.61967136,0.3381878142396006,5,55
1,3,0.7073775590105978,same,24.40043609,5.181766043,0.1631698258165359,5,55
10,3,0.7259987297863623,replaced,21.77354907,3.720593243,0.18265034226140822,5,55
4,2,0.926032965706631,replaced,12.30300888,4.169477774,0.06105964876637486,5,55
8,2,0.810646589472398,same,22.92546818,17.18497774,0.3302035645840437,5,55
6,6,0.43874825175263577,replaced,47.54525908,18.83542809,0.32510704568783827,6,55
7,6,0.3983737868133965,same,50.91984497,22.17450084,0.4301975978587231,6,55
3,5,0.4359329923619444,same,38.11269084,9.358035718,0.3532950396472245,6,55
5,5,0.4583326640607748,replaced,29.885084,10.26733847,0.21355355514869695,6,55
2,4,0.5796654778382643,same,26.22740557,11.11918442,0.19808310971502305,6,55
9,4,0.4799855704719032,replaced,29.58977965,10.61967136,0.3381878142396006,6,55
1,3,0.7073775590105978,same,24.40043609,5.181766043,0.1631698258165359,6,55
10,3,0.7259987297863623,replaced,21.77354907,3.720593243,0.18265034226140822,6,55
4,2,0.926032965706631,replaced,12.30300888,4.169477774,0.06105964876637486,6,55
8,2,0.6246876261029182,same,22.92546818,17.18497774,0.5100809402630502,6,55
6,6,0.43874825175263577,replaced,47.54525908,18.83542809,0.32510704568783827,7,55
7,6,0.3439813924741512,same,50.91984497,22.17450084,0.3827269100099741,7,55
3,5,0.4359329923619444,same,38.11269084,9.358035718,0.3532950396472245,7,55
5,5,0.40090439069184214,replaced,29.885084,10.26733847,0.23562989865748685,7,55
2,4,0.5796654778382643,same,26.22740557,11.11918442,0.19808310971502305,7,55
9,4,0.4799855704719032,replaced,29.58977965,10.61967136,0.3381878142396006,7,55
1,3,0.7073775590105978,same,24.40043609,5.181766043,0.1631698258165359,7,55
10,3,0.7259987297863623,replaced,21.77354907,3.720593243,0.18265034226140822,7,55
4,2,0.926032965706631,replaced,12.30300888,4.169477774,0.06105964876637486,7,55
8,2,0.6246876261029182,same,22.92546818,17.18497774,0.5100809402630502,7,55
6,6,0.5281095656306418,replaced,47.54525908,18.83542809,0.3616169027984959,8,55
7,6,0.4520028796763052,same,50.91984497,22.17450084,0.4299410678102128,8,55
3,5,0.5378782562147616,same,38.11269084,9.358035718,0.40022442353228294,8,55
5,5,0.46515800415262865,replaced,29.885084,10.26733847,0.26132134925142053,8,55
2,4,0.6728469235763626,same,26.22740557,11.11918442,0.2784303454076635,8,55
9,4,0.5389881758069148,replaced,29.58977965,10.61967136,0.3252353779702378,8,55
1,3,0.7608137800159949,same,24.40043609,5.181766043,0.1943732095796707,8,55
10,3,0.760040410446822,replaced,21.77354907,3.720593243,0.17891776057367542,8,55
4,2,0.9436033154889486,replaced,12.30300888,4.169477774,0.06909727880993889,8,55
8,2,0.731465104239222,same,22.92546818,17.18497774,0.5172228753885908,8,55
6,6,0.5281095656306418,replaced,47.54525908,18.83542809,0.3616169027984959,9,55
7,6,0.5233117499734072,same,50.91984497,22.17450084,0.407922052912802,9,55
3,5,0.5378782562147616,same,38.11269084,9.358035718,0.40022442353228294,9,55
5,5,0.4168290889306276,replaced,29.885084,10.26733847,0.25541831730899595,9,55
2,4,0.5259853552489503,same,26.22740557,11.11918442,0.4151935942764827,9,55
9,4,0.5389881758069148,replaced,29.58977965,10.61967136,0.3252353779702378,9,55
1,3,0.7608137800159949,same,24.40043609,5.181766043,0.1943732095796707,9,55
10,3,0.760040410446822,replaced,21.77354907,3.720593243,0.17891776057367542,9,55
4,2,0.9436033154889486,replaced,12.30300888,4.169477774,0.06909727880993889,9,55
8,2,0.731465104239222,same,22.92546818,17.18497774,0.5172228753885908,9,55
6,6,0.5665974448087161,replaced,47.54525908,18.83542809,0.31086365072605854,10,55
7,6,0.5233117499734072,same,50.91984497,22.17450084,0.407922052912802,10,55
3,5,0.6120862179381976,same,38.11269084,9.358035718,0.39146903905775204,10,55
5,5,0.4168290889306276,replaced,29.885084,10.26733847,0.25541831730899595,10,55
2,4,0.5259853552489503,same,26.22740557,11.11918442,0.4151935942764827,10,55
9,4,0.5389881758069148,replaced,29.58977965,10.61967136,0.3252353779702378,10,55
1,3,0.7608137800159949,same,24.40043609,5.181766043,0.1943732095796707,10,55
10,3,0.760040410446822,replaced,21.77354907,3.720593243,0.17891776057367542,10,55
4,2,0.9436033154889486,replaced,12.30300888,4.169477774,0.06909727880993889,10,55
8,2,0.731465104239222,same,22.92546818,17.18497774,0.5172228753885908,10,55
6,6,0.3821906182395906,replaced,47.54525908,18.83542809,0.49421479536192925,11,55
7,6,0.6434559537654881,same,50.91984497,22.17450084,0.46576174272708276,11,55
3,5,0.726960223169987,same,38.11269084,9.358035718,0.44633933518811053,11,55
5,5,0.4621582754921544,replaced,29.885084,10.26733847,0.2467866019585873,11,55
2,4,0.7428532157332876,same,26.22740557,11.11918442,0.6159373067200438,11,55
9,4,0.6329231323970698,replaced,29.58977965,10.61967136,0.36856719946439886,11,55
1,3,0.8150103052687103,same,24.40043609,5.181766043,0.2173560345848426,11,55
10,3,0.7916829085108463,replaced,21.77354907,3.720593243,0.17270617949760922,11,55
4,2,0.95400636534682,replaced,12.30300888,4.169477774,0.06397266995376431,11,55
8,2,0.8280970272597108,same,22.92546818,17.18497774,0.5070038973027468,11,55
6,6,0.3821906182395906,replaced,47.54525908,18.83542809,0.49421479536192925,12,55
7,6,0.6434559537654881,same,50.91984497,22.17450084,0.46576174272708276,12,55
3,5,0.726960223169987,same,38.11269084,9.358035718,0.44633933518811053,12,55
5,5,0.4621582754921544,replaced,29.885084,10.26733847,0.2467866019585873,12,55
2,4,0.7428532157332876,same,26.22740557,11.11918442,0.6159373067200438,12,55
9,4,0.5526671757464561,replaced,29.58977965,10.61967136,0.3783809746009997,12,55
1,3,0.8150103052687103,same,24.40043609,5.181766043,0.2173560345848426,12,55
10,3,0.7916829085108463,replaced,21.77354907,3.720593243,0.17270617949760922,12,55
4,2,0.8741009577930459,replaced,12.30300888,4.169477774,0.1646389802982962,12,55
8,2,0.8280970272597108,same,22.92546818,17.18497774,0.5070038973027468,12,55
6,6,0.3821906182395906,replaced,47.54525908,18.83542809,0.49421479536192925,13,55
7,6,0.30681540024028,same,50.91984497,22.17450084,0.8309940501967701,13,55
3,5,0.726960223169987,same,38.11269084,9.358035718,0.44633933518811053,13,55
5,5,0.33901188325210535,replaced,29.885084,10.26733847,0.3574702097310847,13,55
2,4,0.6731552667247459,same,26.22740557,11.11918442,0.5357030382168432,13,55
9,4,0.5526671757464561,replaced,29.58977965,10.61967136,0.3783809746009997,13,55
1,3,0.8150103052687103,same,24.40043609,5.181766043,0.2173560345848426,13,55
10,3,0.7916829085108463,replaced,21.77354907,3.720593243,0.17270617949760922,13,55
4,2,0.8741009577930459,replaced,12.30300888,4.169477774,0.1646389802982962,13,55
8,2,0.8280970272597108,same,22.92546818,17.18497774,0.5070038973027468,13,55
6,6,0.4715338679457967,replaced,47.54525908,18.83542809,0.4799652313126596,14,55
7,6,0.4413099221828972,same,50.91984497,22.17450084,0.7834376180516649,14,55
3,5,0.6024579701241778,same,38.11269084,9.358035718,0.4991909142003911,14,55
5,5,0.5453510850596446,replaced,29.885084,10.26733847,0.5597379495230681,14,55
2,4,0.7540404009633352,same,26.22740557,11.11918442,0.4963198281096743,14,55
9,4,0.6393520567877825,replaced,29.58977965,10.61967136,0.3948940037826894,14,55
1,3,0.6580812091040473,same,24.40043609,5.181766043,0.3875428684563843,14,55
10,3,0.7922517232461617,replaced,21.77354907,3.720593243,0.12174754775129953,14,55
4,2,0.9081095470424283,replaced,12.30300888,4.169477774,0.166260170082881,14,55
8,2,0.9265729208029532,same,22.92546818,17.18497774,0.5026165684267864,14,55
6,6,0.356060870100144,replaced,47.54525908,18.83542809,0.5091851586873408,15,55
7,6,0.4413099221828972,same,50.91984497,22.17450084,0.7834376180516649,15,55
3,5,0.5741393954020745,same,38.11269084,9.358035718,0.3919115020234288,15,55
5,5,0.5453510850596446,replaced,29.885084,10.26733847,0.5597379495230681,15,55
2,4,0.7540404009633352,same,26.22740557,11.11918442,0.4963198281096743,15,55
9,4,0.6393520567877825,replaced,29.58977965,10.61967136,0.3948940037826894,15,55
1,3,0.6580812091040473,same,24.40043609,5.181766043,0.3875428684563843,15,55
10,3,0.7922517232461617,replaced,21.77354907,3.720593243,0.12174754775129953,15,55
4,2,0.9081095470424283,replaced,12.30300888,4.169477774,0.166260170082881,15,55
8,2,0.9265729208029532,same,22.92546818,17.18497774,0.5026165684267864,15,55
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,56
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,56
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,56
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,56
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,56
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,56
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,56
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,56
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,56
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,56
6,6,0.3488332610197652,replaced,47.54525908,18.83542809,0.27116100264075893,2,56
7,6,0.35585593783403674,same,50.91984497,22.17450084,0.28169501786216616,2,56
3,5,0.4182057659830769,same,38.11269084,9.358035718,0.2252197600857265,2,56
5,5,0.44432550782294505,replaced,29.885084,10.26733847,0.2643993728455287,2,56
2,4,0.5114388363672783,same,26.22740557,11.11918442,0.21506936566202842,2,56
9,4,0.5221777763269304,replaced,29.58977965,10.61967136,0.23117777560150674,2,56
1,3,0.7063539441569873,same,24.40043609,5.181766043,0.2074420273465921,2,56
10,3,0.6655104031394364,replaced,21.77354907,3.720593243,0.14617671582026587,2,56
4,2,0.9047853257601174,replaced,12.30300888,4.169477774,0.055089099751287125,2,56
8,2,0.905511084997799,same,22.92546818,17.18497774,0.056177738607809474,2,56
6,6,0.39746019810347744,replaced,47.54525908,18.83542809,0.2627531074740996,3,56
7,6,0.35585593783403674,same,50.91984497,22.17450084,0.28169501786216616,3,56
3,5,0.4182057659830769,same,38.11269084,9.358035718,0.2252197600857265,3,56
5,5,0.44432550782294505,replaced,29.885084,10.26733847,0.2643993728455287,3,56
2,4,0.5114388363672783,same,26.22740557,11.11918442,0.21506936566202842,3,56
9,4,0.5221777763269304,replaced,29.58977965,10.61967136,0.23117777560150674,3,56
1,3,0.689363171882699,same,24.40043609,5.181766043,0.1706955775540468,3,56
10,3,0.6655104031394364,replaced,21.77354907,3.720593243,0.14617671582026587,3,56
4,2,0.9047853257601174,replaced,12.30300888,4.169477774,0.055089099751287125,3,56
8,2,0.905511084997799,same,22.92546818,17.18497774,0.056177738607809474,3,56
6,6,0.39746019810347744,replaced,47.54525908,18.83542809,0.2627531074740996,4,56
7,6,0.35585593783403674,same,50.91984497,22.17450084,0.28169501786216616,4,56
3,5,0.4168440170623604,same,38.11269084,9.358035718,0.15969645544108327,4,56
5,5,0.44432550782294505,replaced,29.885084,10.26733847,0.2643993728455287,4,56
2,4,0.5114388363672783,same,26.22740557,11.11918442,0.21506936566202842,4,56
9,4,0.5221777763269304,replaced,29.58977965,10.61967136,0.23117777560150674,4,56
1,3,0.689363171882699,same,24.40043609,5.181766043,0.1706955775540468,4,56
10,3,0.6655104031394364,replaced,21.77354907,3.720593243,0.14617671582026587,4,56
4,2,0.9047853257601174,replaced,12.30300888,4.169477774,0.055089099751287125,4,56
8,2,0.8309954993397001,same,22.92546818,17.18497774,0.15109779551261499,4,56
6,6,0.5357681274015142,replaced,47.54525908,18.83542809,0.39138906917892496,5,56
7,6,0.4954555438713538,same,50.91984497,22.17450084,0.4065859215594919,5,56
3,5,0.5241347224846922,same,38.11269084,9.358035718,0.272723576942256,5,56
5,5,0.4976780252859853,replaced,29.885084,10.26733847,0.26510833718643045,5,56
2,4,0.5344271447245723,same,26.22740557,11.11918442,0.18503101849936088,5,56
9,4,0.5895212601281418,replaced,29.58977965,10.61967136,0.26283966862287167,5,56
1,3,0.7526358851116253,same,24.40043609,5.181766043,0.2143959741312222,5,56
10,3,0.7320268992845517,replaced,21.77354907,3.720593243,0.202098445291859,5,56
4,2,0.704906910599413,replaced,12.30300888,4.169477774,0.33837999256695744,5,56
8,2,0.8470597674799335,same,22.92546818,17.18497774,0.12986485906918066,5,56
6,6,0.5357681274015142,replaced,47.54525908,18.83542809,0.39138906917892496,6,56
7,6,0.44215583460725066,same,50.91984497,22.17450084,0.36455970898779905,6,56
3,5,0.5241347224846922,same,38.11269084,9.358035718,0.272723576942256,6,56
5,5,0.4976780252859853,replaced,29.885084,10.26733847,0.26510833718643045,6,56
2,4,0.5344271447245723,same,26.22740557,11.11918442,0.18503101849936088,6,56
9,4,0.5895212601281418,replaced,29.58977965,10.61967136,0.26283966862287167,6,56
1,3,0.7526358851116253,same,24.40043609,5.181766043,0.2143959741312222,6,56
10,3,0.6444379134614222,replaced,21.77354907,3.720593243,0.27285239043899545,6,56
4,2,0.704906910599413,replaced,12.30300888,4.169477774,0.33837999256695744,6,56
8,2,0.8470597674799335,same,22.92546818,17.18497774,0.12986485906918066,6,56
6,6,0.3810153981815893,replaced,47.54525908,18.83542809,0.5061014422551349,7,56
7,6,0.44215583460725066,same,50.91984497,22.17450084,0.36455970898779905,7,56
3,5,0.5241347224846922,same,38.11269084,9.358035718,0.272723576942256,7,56
5,5,0.4976780252859853,replaced,29.885084,10.26733847,0.26510833718643045,7,56
2,4,0.5344271447245723,same,26.22740557,11.11918442,0.18503101849936088,7,56
9,4,0.47971017708458746,replaced,29.58977965,10.61967136,0.3487043926013416,7,56
1,3,0.7526358851116253,same,24.40043609,5.181766043,0.2143959741312222,7,56
10,3,0.6444379134614222,replaced,21.77354907,3.720593243,0.27285239043899545,7,56
4,2,0.541878720861922,replaced,12.30300888,4.169477774,0.48140827940310676,7,56
8,2,0.8470597674799335,same,22.92546818,17.18497774,0.12986485906918066,7,56
6,6,0.4758993537715061,replaced,47.54525908,18.83542809,0.49659694296346957,8,56
7,6,0.5241786012804304,same,50.91984497,22.17450084,0.3782259463012289,8,56
3,5,0.5715837676018076,same,38.11269084,9.358035718,0.2620800715352523,8,56
5,5,0.5504046810173137,replaced,29.885084,10.26733847,0.2646658196274938,8,56
2,4,0.6027518426933831,same,26.22740557,11.11918442,0.23200875990276879,8,56
9,4,0.35263623503822905,replaced,29.58977965,10.61967136,0.4347039878904767,8,56
1,3,0.7746527688862805,same,24.40043609,5.181766043,0.1831025075538385,8,56
10,3,0.7076955440824112,replaced,21.77354907,3.720593243,0.2858831192387803,8,56
4,2,0.5692208919603311,replaced,12.30300888,4.169477774,0.37799905222978836,8,56
8,2,0.6738303226848801,same,22.92546818,17.18497774,0.35074956854100653,8,56
6,6,0.3830044691423078,replaced,47.54525908,18.83542809,0.48696018701822613,9,56
7,6,0.5241786012804304,same,50.91984497,22.17450084,0.3782259463012289,9,56
3,5,0.5715837676018076,same,38.11269084,9.358035718,0.2620800715352523,9,56
5,5,0.5504046810173137,replaced,29.885084,10.26733847,0.2646658196274938,9,56
2,4,0.48266981018919175,same,26.22740557,11.11918442,0.3425291806882252,9,56
9,4,0.35263623503822905,replaced,29.58977965,10.61967136,0.4347039878904767,9,56
1,3,0.7746527688862805,same,24.40043609,5.181766043,0.1831025075538385,9,56
10,3,0.7076955440824112,replaced,21.77354907,3.720593243,0.2858831192387803,9,56
4,2,0.5692208919603311,replaced,12.30300888,4.169477774,0.37799905222978836,9,56
8,2,0.5424112963794574,same,22.92546818,17.18497774,0.44265323743683854,9,56
6,6,0.3830044691423078,replaced,47.54525908,18.83542809,0.48696018701822613,10,56
7,6,0.5241786012804304,same,50.91984497,22.17450084,0.3782259463012289,10,56
3,5,0.5715837676018076,same,38.11269084,9.358035718,0.2620800715352523,10,56
5,5,0.6009988505072893,replaced,29.885084,10.26733847,0.2611573279742091,10,56
2,4,0.48266981018919175,same,26.22740557,11.11918442,0.3425291806882252,10,56
9,4,0.35263623503822905,replaced,29.58977965,10.61967136,0.4347039878904767,10,56
1,3,0.7746527688862805,same,24.40043609,5.181766043,0.1831025075538385,10,56
10,3,0.7076955440824112,replaced,21.77354907,3.720593243,0.2858831192387803,10,56
4,2,0.5692208919603311,replaced,12.30300888,4.169477774,0.37799905222978836,10,56
8,2,0.5424112963794574,same,22.92546818,17.18497774,0.44265323743683854,10,56
6,6,0.43574270127172404,replaced,47.54525908,18.83542809,0.4199794791068827,11,56
7,6,0.5779411389367672,same,50.91984497,22.17450084,0.34540196889536556,11,56
3,5,0.43884657270926075,same,38.11269084,9.358035718,0.3825618424134969,11,56
5,5,0.6595157496827025,replaced,29.885084,10.26733847,0.27058547834506624,11,56
2,4,0.5760313326861428,same,26.22740557,11.11918442,0.3798127102271843,11,56
9,4,0.36677831818851336,replaced,29.58977965,10.61967136,0.32550591624876013,11,56
1,3,0.8334888612379933,same,24.40043609,5.181766043,0.2164258938152561,11,56
10,3,0.7380883871788975,replaced,21.77354907,3.720593243,0.24570744811187556,11,56
4,2,0.6224947369853633,replaced,12.30300888,4.169477774,0.3445101040984001,11,56
8,2,0.6477444721982246,same,22.92546818,17.18497774,0.4678570299339378,11,56
6,6,0.43574270127172404,replaced,47.54525908,18.83542809,0.4199794791068827,12,56
7,6,0.46937129826245144,same,50.91984497,22.17450084,0.40463613923822955,12,56
3,5,0.43884657270926075,same,38.11269084,9.358035718,0.3825618424134969,12,56
5,5,0.6595157496827025,replaced,29.885084,10.26733847,0.27058547834506624,12,56
2,4,0.5760313326861428,same,26.22740557,11.11918442,0.3798127102271843,12,56
9,4,0.36677831818851336,replaced,29.58977965,10.61967136,0.32550591624876013,12,56
1,3,0.8334888612379933,same,24.40043609,5.181766043,0.2164258938152561,12,56
10,3,0.6317721471643338,replaced,21.77354907,3.720593243,0.3314695737001583,12,56
4,2,0.5199137779185787,replaced,12.30300888,4.169477774,0.3950285114690569,12,56
8,2,0.6477444721982246,same,22.92546818,17.18497774,0.4678570299339378,12,56
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,57
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,57
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,57
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,57
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,57
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,57
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,57
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,57
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,57
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,57
6,6,0.3798349515135182,replaced,47.54525908,18.83542809,0.3176635383813884,2,57
7,6,0.343694293632416,same,50.91984497,22.17450084,0.26345255155973507,2,57
3,5,0.45122593411199496,same,38.11269084,9.358035718,0.27475001227910356,2,57
5,5,0.4491915790493064,replaced,29.885084,10.26733847,0.27169847968507066,2,57
2,4,0.5108278237215609,same,26.22740557,11.11918442,0.21415284669345236,2,57
9,4,0.5059141614115232,replaced,29.58977965,10.61967136,0.2067823532283959,2,57
1,3,0.6564283627452341,same,24.40043609,5.181766043,0.13255365522896223,2,57
10,3,0.6784003132698166,replaced,21.77354907,3.720593243,0.16551158101583607,2,57
4,2,0.9167340950084372,replaced,12.30300888,4.169477774,0.07301225362376683,2,57
8,2,0.9002469197596221,same,22.92546818,17.18497774,0.04828149075054419,2,57
6,6,0.4135680391008784,replaced,47.54525908,18.83542809,0.2729641082480122,3,57
7,6,0.343694293632416,same,50.91984497,22.17450084,0.26345255155973507,3,57
3,5,0.45122593411199496,same,38.11269084,9.358035718,0.27475001227910356,3,57
5,5,0.4491915790493064,replaced,29.885084,10.26733847,0.27169847968507066,3,57
2,4,0.5108278237215609,same,26.22740557,11.11918442,0.21415284669345236,3,57
9,4,0.5059141614115232,replaced,29.58977965,10.61967136,0.2067823532283959,3,57
1,3,0.6080029514099351,same,24.40043609,5.181766043,0.1654256756632221,3,57
10,3,0.6784003132698166,replaced,21.77354907,3.720593243,0.16551158101583607,3,57
4,2,0.9167340950084372,replaced,12.30300888,4.169477774,0.07301225362376683,3,57
8,2,0.9002469197596221,same,22.92546818,17.18497774,0.04828149075054419,3,57
6,6,0.4135680391008784,replaced,47.54525908,18.83542809,0.2729641082480122,4,57
7,6,0.343694293632416,same,50.91984497,22.17450084,0.26345255155973507,4,57
3,5,0.45122593411199496,same,38.11269084,9.358035718,0.27475001227910356,4,57
5,5,0.4491915790493064,replaced,29.885084,10.26733847,0.27169847968507066,4,57
2,4,0.5085086019850553,same,26.22740557,11.11918442,0.153385825290175,4,57
9,4,0.5059141614115232,replaced,29.58977965,10.61967136,0.2067823532283959,4,57
1,3,0.6080029514099351,same,24.40043609,5.181766043,0.1654256756632221,4,57
10,3,0.5694362749554432,replaced,21.77354907,3.720593243,0.2793041641826453,4,57
4,2,0.9167340950084372,replaced,12.30300888,4.169477774,0.07301225362376683,4,57
8,2,0.9002469197596221,same,22.92546818,17.18497774,0.04828149075054419,4,57
6,6,0.6860268181677075,replaced,47.54525908,18.83542809,0.5997630443738521,5,57
7,6,0.4478997884606024,same,50.91984497,22.17450084,0.3407250283340941,5,57
3,5,0.5721009226552426,same,38.11269084,9.358035718,0.37363749141024394,5,57
5,5,0.4976465806313134,replaced,29.885084,10.26733847,0.2628714381525599,5,57
2,4,0.5527612018502986,same,26.22740557,11.11918442,0.17374897750098753,5,57
9,4,0.5796295980910339,replaced,29.58977965,10.61967136,0.25532080227914317,5,57
1,3,0.6694788066130284,same,24.40043609,5.181766043,0.20801175576889538,5,57
10,3,0.5987231374334292,replaced,21.77354907,3.720593243,0.23944320864483068,5,57
4,2,0.932385717989403,replaced,12.30300888,4.169477774,0.07458601200808548,5,57
8,2,0.9043264427602977,same,22.92546818,17.18497774,0.0399163280263944,5,57
6,6,0.6860268181677075,replaced,47.54525908,18.83542809,0.5997630443738521,6,57
7,6,0.4578078604245821,same,50.91984497,22.17450084,0.2533696277798354,6,57
3,5,0.5721009226552426,same,38.11269084,9.358035718,0.37363749141024394,6,57
5,5,0.4976465806313134,replaced,29.885084,10.26733847,0.2628714381525599,6,57
2,4,0.5527612018502986,same,26.22740557,11.11918442,0.17374897750098753,6,57
9,4,0.5796295980910339,replaced,29.58977965,10.61967136,0.25532080227914317,6,57
1,3,0.5860689407329522,same,24.40043609,5.181766043,0.270723027858341,6,57
10,3,0.5987231374334292,replaced,21.77354907,3.720593243,0.23944320864483068,6,57
4,2,0.932385717989403,replaced,12.30300888,4.169477774,0.07458601200808548,6,57
8,2,0.9043264427602977,same,22.92546818,17.18497774,0.0399163280263944,6,57
6,6,0.6860268181677075,replaced,47.54525908,18.83542809,0.5997630443738521,7,57
7,6,0.4578078604245821,same,50.91984497,22.17450084,0.2533696277798354,7,57
3,5,0.5721009226552426,same,38.11269084,9.358035718,0.37363749141024394,7,57
5,5,0.46686173273556514,replaced,29.885084,10.26733847,0.23018727855041435,7,57
2,4,0.5527612018502986,same,26.22740557,11.11918442,0.17374897750098753,7,57
9,4,0.35191681800132557,replaced,29.58977965,10.61967136,0.5202937317299627,7,57
1,3,0.5860689407329522,same,24.40043609,5.181766043,0.270723027858341,7,57
10,3,0.43384839196007363,replaced,21.77354907,3.720593243,0.4149223642614147,7,57
4,2,0.7347530781596829,replaced,12.30300888,4.169477774,0.3486591681502398,7,57
8,2,0.9043264427602977,same,22.92546818,17.18497774,0.0399163280263944,7,57
6,6,0.5973390281913784,replaced,47.54525908,18.83542809,0.55286581602619,8,57
7,6,0.5411873654947904,same,50.91984497,22.17450084,0.3024279970511972,8,57
3,5,0.6538464717464458,same,38.11269084,9.358035718,0.3841645676239756,8,57
5,5,0.5794372035404727,replaced,29.885084,10.26733847,0.32999430119265133,8,57
2,4,0.6437425830262999,same,26.22740557,11.11918442,0.2580963560146932,8,57
9,4,0.43743974808716624,replaced,29.58977965,10.61967136,0.4924900073397349,8,57
1,3,0.6229210427538152,same,24.40043609,5.181766043,0.2447842725321331,8,57
10,3,0.5043262952644418,replaced,21.77354907,3.720593243,0.3961625099395426,8,57
4,2,0.7546990765797225,replaced,12.30300888,4.169477774,0.2739804153352271,8,57
8,2,0.9190493625514036,same,22.92546818,17.18497774,0.05002580930513478,8,57
6,6,0.5973390281913784,replaced,47.54525908,18.83542809,0.55286581602619,9,57
7,6,0.5411873654947904,same,50.91984497,22.17450084,0.3024279970511972,9,57
3,5,0.529192896130699,same,38.11269084,9.358035718,0.4558955607604033,9,57
5,5,0.5794372035404727,replaced,29.885084,10.26733847,0.32999430119265133,9,57
2,4,0.6437425830262999,same,26.22740557,11.11918442,0.2580963560146932,9,57
9,4,0.43743974808716624,replaced,29.58977965,10.61967136,0.4924900073397349,9,57
1,3,0.6229210427538152,same,24.40043609,5.181766043,0.2447842725321331,9,57
10,3,0.5513535793603976,replaced,21.77354907,3.720593243,0.3478546831016135,9,57
4,2,0.7546990765797225,replaced,12.30300888,4.169477774,0.2739804153352271,9,57
8,2,0.9190493625514036,same,22.92546818,17.18497774,0.05002580930513478,9,57
6,6,0.5973390281913784,replaced,47.54525908,18.83542809,0.55286581602619,10,57
7,6,0.5411873654947904,same,50.91984497,22.17450084,0.3024279970511972,10,57
3,5,0.529192896130699,same,38.11269084,9.358035718,0.4558955607604033,10,57
5,5,0.5794372035404727,replaced,29.885084,10.26733847,0.32999430119265133,10,57
2,4,0.6437425830262999,same,26.22740557,11.11918442,0.2580963560146932,10,57
9,4,0.43743974808716624,replaced,29.58977965,10.61967136,0.4924900073397349,10,57
1,3,0.6229210427538152,same,24.40043609,5.181766043,0.2447842725321331,10,57
10,3,0.5513535793603976,replaced,21.77354907,3.720593243,0.3478546831016135,10,57
4,2,0.7546990765797225,replaced,12.30300888,4.169477774,0.2739804153352271,10,57
8,2,0.9180154764336454,same,22.92546818,17.18497774,0.03656889569023153,10,57
6,6,0.6783432368822961,replaced,47.54525908,18.83542809,0.5085123842547097,11,57
7,6,0.5454104999784515,same,50.91984497,22.17450084,0.21803429966132964,11,57
3,5,0.5813275993207696,same,38.11269084,9.358035718,0.3973289473173882,11,57
5,5,0.5357956946420144,replaced,29.885084,10.26733847,0.2964582741825434,11,57
2,4,0.6644534309513022,same,26.22740557,11.11918442,0.2117337210977885,11,57
9,4,0.5961594148080303,replaced,29.58977965,10.61967136,0.5828225052191105,11,57
1,3,0.6962621520818556,same,24.40043609,5.181766043,0.28136065476455374,11,57
10,3,0.5748475217768326,replaced,21.77354907,3.720593243,0.278739191795782,11,57
4,2,0.8324237705855928,replaced,12.30300888,4.169477774,0.3083733317434644,11,57
8,2,0.9183271884592504,same,22.92546818,17.18497774,0.026065795021569513,11,57
6,6,0.6783432368822961,replaced,47.54525908,18.83542809,0.5085123842547097,12,57
7,6,0.4461098812423045,same,50.91984497,22.17450084,0.3015749378671512,12,57
3,5,0.5813275993207696,same,38.11269084,9.358035718,0.3973289473173882,12,57
5,5,0.37207418983698726,replaced,29.885084,10.26733847,0.45310304913532096,12,57
2,4,0.6644534309513022,same,26.22740557,11.11918442,0.2117337210977885,12,57
9,4,0.5961594148080303,replaced,29.58977965,10.61967136,0.5828225052191105,12,57
