schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
12,5,0.4556099089168282,new,26.4393834,10.82212773,0.35226954049958725,5,52
2,4,0.789827922347416,same,26.22740557,11.11918442,1.0502646982044372,5,52
11,4,0.6420902404885055,new,21.04766581,12.20478566,0.20066392125395055,5,52
1,3,0.7463415368574057,same,24.40043609,5.181766043,0.1692837160125835,5,52
14,3,0.7899789881255609,new,19.82444596,5.696560695,0.1569073165319081,5,52
8,2,0.9363793073822092,same,22.92546818,17.18497774,0.12050724516190493,5,52
13,2,0.9322328466660135,new,18.27657794,14.90293958,0.039932254020461196,5,52
7,6,0.47338275405468294,same,50.91984497,22.17450084,0.6717430932649112,6,52
15,6,0.38159920213534804,new,49.521308929999996,32.19337558,0.37432293663733024,6,52
3,5,0.6966656727501056,same,38.11269084,9.358035718,0.38873103936660036,6,52
12,5,0.4556099089168282,new,26.4393834,10.82212773,0.35226954049958725,6,52
2,4,0.789827922347416,same,26.22740557,11.11918442,1.0502646982044372,6,52
11,4,0.6420902404885055,new,21.04766581,12.20478566,0.20066392125395055,6,52
1,3,0.7463415368574057,same,24.40043609,5.181766043,0.1692837160125835,6,52
14,3,0.7899789881255609,new,19.82444596,5.696560695,0.1569073165319081,6,52
8,2,0.7452947161258773,same,22.92546818,17.18497774,0.3709819584978313,6,52
13,2,0.9322328466660135,new,18.27657794,14.90293958,0.039932254020461196,6,52
7,6,0.47338275405468294,same,50.91984497,22.17450084,0.6717430932649112,7,52
15,6,0.38159920213534804,new,49.521308929999996,32.19337558,0.37432293663733024,7,52
3,5,0.6966656727501056,same,38.11269084,9.358035718,0.38873103936660036,7,52
12,5,0.4556099089168282,new,26.4393834,10.82212773,0.35226954049958725,7,52
2,4,0.789827922347416,same,26.22740557,11.11918442,1.0502646982044372,7,52
11,4,0.6420902404885055,new,21.04766581,12.20478566,0.20066392125395055,7,52
1,3,0.7463415368574057,same,24.40043609,5.181766043,0.1692837160125835,7,52
14,3,0.7899789881255609,new,19.82444596,5.696560695,0.1569073165319081,7,52
8,2,0.7452947161258773,same,22.92546818,17.18497774,0.3709819584978313,7,52
13,2,0.9330695991228574,new,18.27657794,14.90293958,0.029207706499588676,7,52
7,6,0.7336656465160654,same,50.91984497,22.17450084,0.8606445039775115,8,52
15,6,0.48251312334005236,new,49.521308929999996,32.19337558,0.4133969374531877,8,52
3,5,0.8023430611415132,same,38.11269084,9.358035718,0.4306278101437317,8,52
12,5,0.48836394660425597,new,26.4393834,10.82212773,0.29571973488085274,8,52
2,4,0.6455521185331049,same,26.22740557,11.11918442,0.9515989944645726,8,52
11,4,0.6688016212818452,new,21.04766581,12.20478566,0.1805318160677749,8,52
1,3,0.7798209297898584,same,24.40043609,5.181766043,0.16871769060748745,8,52
14,3,0.8127592367317145,new,19.82444596,5.696560695,0.1440054944815661,8,52
8,2,0.823688697190364,same,22.92546818,17.18497774,0.37727834254521186,8,52
13,2,0.9431938581341281,new,18.27657794,14.90293958,0.03563178306661832,8,52
7,6,0.7336656465160654,same,50.91984497,22.17450084,0.8606445039775115,9,52
15,6,0.28086325886563834,new,49.521308929999996,32.19337558,0.5918526529288524,9,52
3,5,0.8023430611415132,same,38.11269084,9.358035718,0.4306278101437317,9,52
12,5,0.48836394660425597,new,26.4393834,10.82212773,0.29571973488085274,9,52
2,4,0.6455521185331049,same,26.22740557,11.11918442,0.9515989944645726,9,52
11,4,0.5755033877634015,new,21.04766581,12.20478566,0.26631962152510796,9,52
1,3,0.6200111887074596,same,24.40043609,5.181766043,0.3578169950488394,9,52
14,3,0.8127592367317145,new,19.82444596,5.696560695,0.1440054944815661,9,52
8,2,0.823688697190364,same,22.92546818,17.18497774,0.37727834254521186,9,52
13,2,0.9431938581341281,new,18.27657794,14.90293958,0.03563178306661832,9,52
7,6,0.9260755496791759,same,50.91984497,22.17450084,0.891066007528924,10,52
15,6,0.28086325886563834,new,49.521308929999996,32.19337558,0.5918526529288524,10,52
3,5,0.8023430611415132,same,38.11269084,9.358035718,0.4306278101437317,10,52
12,5,0.48836394660425597,new,26.4393834,10.82212773,0.29571973488085274,10,52
2,4,0.6455521185331049,same,26.22740557,11.11918442,0.9515989944645726,10,52
11,4,0.5755033877634015,new,21.04766581,12.20478566,0.26631962152510796,10,52
1,3,0.6200111887074596,same,24.40043609,5.181766043,0.3578169950488394,10,52
14,3,0.7741610884943422,new,19.82444596,5.696560695,0.15870106849315468,10,52
8,2,0.823688697190364,same,22.92546818,17.18497774,0.37727834254521186,10,52
13,2,0.9431938581341281,new,18.27657794,14.90293958,0.03563178306661832,10,52
7,6,0.9488340029272136,same,50.91984497,22.17450084,0.6578838851423033,11,52
15,6,0.32184957365609873,new,49.521308929999996,32.19337558,0.47577632923588725,11,52
3,5,0.6963156028040565,same,38.11269084,9.358035718,0.4604806546067974,11,52
12,5,0.5655719070084593,new,26.4393834,10.82212773,0.32281575502290194,11,52
2,4,0.9057779732989251,same,26.22740557,11.11918442,1.056458078273931,11,52
11,4,0.791512597065683,new,21.04766581,12.20478566,0.5104375490209978,11,52
1,3,0.7066452114593085,same,24.40043609,5.181766043,0.38042293066196076,11,52
14,3,0.8318283937904275,new,19.82444596,5.696560695,0.19759170588933633,11,52
8,2,0.8498292891977486,same,22.92546818,17.18497774,0.3033057277927253,11,52
13,2,0.9512937953236207,new,18.27657794,14.90293958,0.037092153930871626,11,52
7,6,0.9488340029272136,same,50.91984497,22.17450084,0.6578838851423033,12,52
15,6,0.32184957365609873,new,49.521308929999996,32.19337558,0.47577632923588725,12,52
3,5,0.612448186904321,same,38.11269084,9.358035718,0.44813758207436133,12,52
12,5,0.5655719070084593,new,26.4393834,10.82212773,0.32281575502290194,12,52
2,4,0.9057779732989251,same,26.22740557,11.11918442,1.056458078273931,12,52
11,4,0.8350832832819693,new,21.04766581,12.20478566,0.42266231363912804,12,52
1,3,0.7066452114593085,same,24.40043609,5.181766043,0.38042293066196076,12,52
14,3,0.6403510693742059,new,19.82444596,5.696560695,0.42553018074686777,12,52
8,2,0.8498292891977486,same,22.92546818,17.18497774,0.3033057277927253,12,52
13,2,0.9512937953236207,new,18.27657794,14.90293958,0.037092153930871626,12,52
7,6,0.9488340029272136,same,50.91984497,22.17450084,0.6578838851423033,13,52
15,6,0.11415828732786704,new,49.521308929999996,32.19337558,0.6445803599574687,13,52
3,5,0.612448186904321,same,38.11269084,9.358035718,0.44813758207436133,13,52
12,5,0.43727206387842055,new,26.4393834,10.82212773,0.4184207932110894,13,52
2,4,0.9057779732989251,same,26.22740557,11.11918442,1.056458078273931,13,52
11,4,0.8350832832819693,new,21.04766581,12.20478566,0.42266231363912804,13,52
1,3,0.46957641911168285,same,24.40043609,5.181766043,0.6218992399848109,13,52
14,3,0.6403510693742059,new,19.82444596,5.696560695,0.42553018074686777,13,52
8,2,0.8498292891977486,same,22.92546818,17.18497774,0.3033057277927253,13,52
13,2,0.9512937953236207,new,18.27657794,14.90293958,0.037092153930871626,13,52
7,6,0.8007467769505744,same,50.91984497,22.17450084,0.6826495585645712,14,52
15,6,0.38095474208879637,new,49.521308929999996,32.19337558,0.8514009341116221,14,52
3,5,0.69975999513688,same,38.11269084,9.358035718,0.44466401980089154,14,52
12,5,0.47887691650890385,new,26.4393834,10.82212773,0.35530183419348754,14,52
2,4,1.1294408719728313,same,26.22740557,11.11918442,1.075015002802611,14,52
11,4,0.6190017206116133,new,21.04766581,12.20478566,0.6199859635529237,14,52
1,3,0.6829584594622217,same,24.40043609,5.181766043,0.7554025285151758,14,52
14,3,0.7036839807896506,new,19.82444596,5.696560695,0.3928704936459744,14,52
8,2,0.8660110524297473,same,22.92546818,17.18497774,0.23658665430290576,14,52
13,2,0.9573320645051628,new,18.27657794,14.90293958,0.03502191152392334,14,52
7,6,0.8007467769505744,same,50.91984497,22.17450084,0.6826495585645712,15,52
15,6,0.23857411876294135,new,49.521308929999996,32.19337558,0.809551588866918,15,52
3,5,0.69975999513688,same,38.11269084,9.358035718,0.44466401980089154,15,52
12,5,0.47887691650890385,new,26.4393834,10.82212773,0.35530183419348754,15,52
2,4,1.1294408719728313,same,26.22740557,11.11918442,1.075015002802611,15,52
11,4,0.6190017206116133,new,21.04766581,12.20478566,0.6199859635529237,15,52
1,3,0.6829584594622217,same,24.40043609,5.181766043,0.7554025285151758,15,52
14,3,0.7036839807896506,new,19.82444596,5.696560695,0.3928704936459744,15,52
8,2,0.7551872949049939,same,22.92546818,17.18497774,0.3318462942991641,15,52
13,2,0.9573320645051628,new,18.27657794,14.90293958,0.03502191152392334,15,52
7,6,0.8007467769505744,same,50.91984497,22.17450084,0.6826495585645712,16,52
15,6,0.23857411876294135,new,49.521308929999996,32.19337558,0.809551588866918,16,52
3,5,0.4724182185828927,same,38.11269084,9.358035718,0.652277478691605,16,52
12,5,0.47887691650890385,new,26.4393834,10.82212773,0.35530183419348754,16,52
2,4,1.1294408719728313,same,26.22740557,11.11918442,1.075015002802611,16,52
11,4,0.3212811899060872,new,21.04766581,12.20478566,0.8805709705453357,16,52
1,3,0.3704233828173194,same,24.40043609,5.181766043,0.9975843849279764,16,52
14,3,0.7036839807896506,new,19.82444596,5.696560695,0.3928704936459744,16,52
8,2,0.7551872949049939,same,22.92546818,17.18497774,0.3318462942991641,16,52
13,2,0.9573320645051628,new,18.27657794,14.90293958,0.03502191152392334,16,52
7,6,0.6951447376926416,same,50.91984497,22.17450084,0.6362577498820989,17,52
15,6,0.3950401190595524,new,49.521308929999996,32.19337558,0.8013851126517592,17,52
3,5,0.5172267110195637,same,38.11269084,9.358035718,0.52380697373913,17,52
12,5,0.503954199941717,new,26.4393834,10.82212773,0.2863272090846609,17,52
2,4,1.223142667188485,same,26.22740557,11.11918442,0.8930631947853084,17,52
11,4,0.3690707329242792,new,21.04766581,12.20478566,0.6880839939090231,17,52
1,3,0.6657785431566341,same,24.40043609,5.181766043,1.1413418099585555,17,52
14,3,0.7191759235195953,new,19.82444596,5.696560695,0.29824725964709914,17,52
8,2,0.7817067503487025,same,22.92546818,17.18497774,0.2720715891749777,17,52
13,2,0.965322291513213,new,18.27657794,14.90293958,0.03650067857882165,17,52
7,6,0.6951447376926416,same,50.91984497,22.17450084,0.6362577498820989,18,52
15,6,0.29496779800110184,new,49.521308929999996,32.19337558,0.7110780604439072,18,52
3,5,0.5172267110195637,same,38.11269084,9.358035718,0.52380697373913,18,52
12,5,0.42346156023237513,new,26.4393834,10.82212773,0.3211680059232754,18,52
2,4,1.223142667188485,same,26.22740557,11.11918442,0.8930631947853084,18,52
11,4,0.3690707329242792,new,21.04766581,12.20478566,0.6880839939090231,18,52
1,3,0.6657785431566341,same,24.40043609,5.181766043,1.1413418099585555,18,52
14,3,0.7191759235195953,new,19.82444596,5.696560695,0.29824725964709914,18,52
8,2,0.7817067503487025,same,22.92546818,17.18497774,0.2720715891749777,18,52
13,2,0.965322291513213,new,18.27657794,14.90293958,0.03650067857882165,18,52
7,6,0.5981389421619429,same,50.91984497,22.17450084,0.5908891182135174,19,52
15,6,0.29496779800110184,new,49.521308929999996,32.19337558,0.7110780604439072,19,52
3,5,0.5172267110195637,same,38.11269084,9.358035718,0.52380697373913,19,52
12,5,0.42346156023237513,new,26.4393834,10.82212773,0.3211680059232754,19,52
2,4,1.223142667188485,same,26.22740557,11.11918442,0.8930631947853084,19,52
11,4,0.3690707329242792,new,21.04766581,12.20478566,0.6880839939090231,19,52
1,3,0.6657785431566341,same,24.40043609,5.181766043,1.1413418099585555,19,52
14,3,0.7386914910741101,new,19.82444596,5.696560695,0.23804643308474177,19,52
8,2,0.7817067503487025,same,22.92546818,17.18497774,0.2720715891749777,19,52
13,2,0.965322291513213,new,18.27657794,14.90293958,0.03650067857882165,19,52
7,6,0.6774938427153215,same,50.91984497,22.17450084,0.5326547335795302,20,52
15,6,0.499052813557843,new,49.521308929999996,32.19337558,0.8038821656458467,20,52
3,5,0.5941456892240871,same,38.11269084,9.358035718,0.48204334892417605,20,52
12,5,0.47439189101935936,new,26.4393834,10.82212773,0.3012131003267691,20,52
2,4,1.0236732155988537,same,26.22740557,11.11918442,0.9243484137341628,20,52
11,4,0.46908805637674394,new,21.04766581,12.20478566,0.6316847809150132,20,52
1,3,0.7595558918973714,same,24.40043609,5.181766043,0.9396052900820948,20,52
14,3,0.7992107689521324,new,19.82444596,5.696560695,0.25741141997635264,20,52
8,2,0.7857075235180659,same,22.92546818,17.18497774,0.19645127217652947,20,52
13,2,0.9753316864736485,new,18.27657794,14.90293958,0.04056456744582836,20,52
7,6,0.6774938427153215,same,50.91984497,22.17450084,0.5326547335795302,21,52
15,6,0.4804066156451046,new,49.521308929999996,32.19337558,0.5906868128212003,21,52
3,5,0.2495381362253163,same,38.11269084,9.358035718,0.8543416737450793,21,52
12,5,0.47439189101935936,new,26.4393834,10.82212773,0.3012131003267691,21,52
2,4,1.0236732155988537,same,26.22740557,11.11918442,0.9243484137341628,21,52
11,4,0.46908805637674394,new,21.04766581,12.20478566,0.6316847809150132,21,52
1,3,0.7595558918973714,same,24.40043609,5.181766043,0.9396052900820948,21,52
14,3,0.6709773465457357,new,19.82444596,5.696560695,0.37253812759304183,21,52
8,2,0.7857075235180659,same,22.92546818,17.18497774,0.19645127217652947,21,52
13,2,0.9753316864736485,new,18.27657794,14.90293958,0.04056456744582836,21,52
7,6,0.6774938427153215,same,50.91984497,22.17450084,0.5326547335795302,22,52
15,6,0.4804066156451046,new,49.521308929999996,32.19337558,0.5906868128212003,22,52
3,5,0.2495381362253163,same,38.11269084,9.358035718,0.8543416737450793,22,52
12,5,0.47439189101935936,new,26.4393834,10.82212773,0.3012131003267691,22,52
2,4,1.0236732155988537,same,26.22740557,11.11918442,0.9243484137341628,22,52
11,4,0.46908805637674394,new,21.04766581,12.20478566,0.6316847809150132,22,52
1,3,0.6410717659721743,same,24.40043609,5.181766043,0.835449891945262,22,52
14,3,0.6709773465457357,new,19.82444596,5.696560695,0.37253812759304183,22,52
8,2,0.7857075235180659,same,22.92546818,17.18497774,0.19645127217652947,22,52
13,2,0.9753316864736485,new,18.27657794,14.90293958,0.04056456744582836,22,52
7,6,0.8782877393868466,same,50.91984497,22.17450084,0.6740491585129587,23,52
15,6,0.609677943648544,new,49.521308929999996,32.19337558,0.6073877609799994,23,52
3,5,0.36814586442001634,same,38.11269084,9.358035718,0.7759507639136056,23,52
12,5,0.5114030282960533,new,26.4393834,10.82212773,0.26636587614377943,23,52
2,4,1.244938261515647,same,26.22740557,11.11918442,0.978941458489104,23,52
11,4,0.48219715090652676,new,21.04766581,12.20478566,0.46184298843518357,23,52
1,3,0.47702988053363804,same,24.40043609,5.181766043,0.8308777525194878,23,52
14,3,0.7800743768586391,new,19.82444596,5.696560695,0.4244222347844844,23,52
8,2,0.8123163014232457,same,22.92546818,17.18497774,0.17742905738134032,23,52
13,2,0.9764114843680696,new,18.27657794,14.90293958,0.0300148940537114,23,52
7,6,1.0470271372879918,same,50.91984497,22.17450084,0.7249435078107888,24,52
15,6,0.609677943648544,new,49.521308929999996,32.19337558,0.6073877609799994,24,52
3,5,0.36814586442001634,same,38.11269084,9.358035718,0.7759507639136056,24,52
12,5,0.5446186462709554,new,26.4393834,10.82212773,0.2362795402629987,24,52
2,4,1.244938261515647,same,26.22740557,11.11918442,0.978941458489104,24,52
11,4,0.48219715090652676,new,21.04766581,12.20478566,0.46184298843518357,24,52
1,3,0.47702988053363804,same,24.40043609,5.181766043,0.8308777525194878,24,52
14,3,0.7800743768586391,new,19.82444596,5.696560695,0.4244222347844844,24,52
8,2,0.8123163014232457,same,22.92546818,17.18497774,0.17742905738134032,24,52
13,2,0.9764114843680696,new,18.27657794,14.90293958,0.0300148940537114,24,52
7,6,1.0470271372879918,same,50.91984497,22.17450084,0.7249435078107888,25,52
15,6,0.6821832210815966,new,49.521308929999996,32.19337558,0.5339293488355785,25,52
3,5,0.36814586442001634,same,38.11269084,9.358035718,0.7759507639136056,25,52
12,5,0.5446186462709554,new,26.4393834,10.82212773,0.2362795402629987,25,52
2,4,1.244938261515647,same,26.22740557,11.11918442,0.978941458489104,25,52
11,4,0.6289617907208604,new,21.04766581,12.20478566,0.543437051626129,25,52
1,3,0.47702988053363804,same,24.40043609,5.181766043,0.8308777525194878,25,52
14,3,0.7800743768586391,new,19.82444596,5.696560695,0.4244222347844844,25,52
8,2,0.8123163014232457,same,22.92546818,17.18497774,0.17742905738134032,25,52
13,2,0.9764114843680696,new,18.27657794,14.90293958,0.0300148940537114,25,52
7,6,0.7767188648581673,same,50.91984497,22.17450084,0.9129228641122887,26,52
15,6,0.5135316682532023,new,49.521308929999996,32.19337558,0.6267278734274964,26,52
3,5,0.6735492866558175,same,38.11269084,9.358035718,1.0012706680932255,26,52
12,5,0.5874372843352511,new,26.4393834,10.82212773,0.2296236352805427,26,52
2,4,1.5186596700481434,same,26.22740557,11.11918442,1.0958411337411171,26,52
11,4,0.7275991020518474,new,21.04766581,12.20478566,0.5283619031347707,26,52
1,3,0.68517329850987585,same,24.40043609,5.181766043,0.8938295537279981,26,52
14,3,0.7946386210556464,new,19.82444596,5.696560695,0.31894193064464993,26,52
8,2,0.8666231280998591,same,22.92546818,17.18497774,0.20566058018185823,26,52
13,2,0.9817748099003293,new,18.27657794,14.90293958,0.029055414135987515,26,52
7,6,0.7767188648581673,same,50.91984497,22.17450084,0.9129228641122887,27,52
15,6,0.5135316682532023,new,49.521308929999996,32.19337558,0.6267278734274964,27,52
3,5,0.6735492866558175,same,38.11269084,9.358035718,1.0012706680932255,27,52
12,5,0.5874372843352511,new,26.4393834,10.82212773,0.2296236352805427,27,52
2,4,1.5186596700481434,same,26.22740557,11.11918442,1.0958411337411171,27,52
11,4,0.7204160977631398,new,21.04766581,12.20478566,0.380627838627401,27,52
1,3,0.68517329850987585,same,24.40043609,5.181766043,0.8938295537279981,27,52
14,3,0.7946386210556464,new,19.82444596,5.696560695,0.31894193064464993,27,52
8,2,0.8666231280998591,same,22.92546818,17.18497774,0.20566058018185823,27,52
13,2,0.9817748099003293,new,18.27657794,14.90293958,0.029055414135987515,27,52
7,6,0.5158228835602668,same,50.91984497,22.17450084,1.0303899768254527,28,52
15,6,0.5135316682532023,new,49.521308929999996,32.19337558,0.6267278734274964,28,52
3,5,0.6735492866558175,same,38.11269084,9.358035718,1.0012706680932255,28,52
12,5,0.41029947006118017,new,26.4393834,10.82212773,0.4264432661074862,28,52
2,4,1.5186596700481434,same,26.22740557,11.11918442,1.0958411337411171,28,52
11,4,0.7204160977631398,new,21.04766581,12.20478566,0.380627838627401,28,52
1,3,0.68517329850987585,same,24.40043609,5.181766043,0.8938295537279981,28,52
14,3,0.5944620064856285,new,19.82444596,5.696560695,0.5235242733062818,28,52
8,2,0.8666231280998591,same,22.92546818,17.18497774,0.20566058018185823,28,52
13,2,0.9817748099003293,new,18.27657794,14.90293958,0.029055414135987515,28,52
7,6,0.32183274359719444,same,50.91984497,22.17450084,1.0122581937224255,29,52
15,6,0.6096733623350198,new,49.521308929999996,32.19337558,0.5829220525219737,29,52
3,5,0.8044776376116035,same,38.11269084,9.358035718,0.8972819940989368,29,52
12,5,0.44532964891272353,new,26.4393834,10.82212773,0.3510555545525553,29,52
2,4,1.3558157284957577,same,26.22740557,11.11918442,1.0113547059473607,29,52
11,4,0.7964652881964309,new,21.04766581,12.20478566,0.38051327268911755,29,52
1,3,0.6881919824446758,same,24.40043609,5.181766043,0.6302087135117987,29,52
14,3,0.6294747333125867,new,19.82444596,5.696560695,0.4189860815548345,29,52
8,2,0.9096594851800431,same,22.92546818,17.18497774,0.20851694174757684,29,52
13,2,0.7962081425338225,new,18.27657794,14.90293958,0.2986887909449514,29,52
7,6,0.32183274359719444,same,50.91984497,22.17450084,1.0122581937224255,30,52
15,6,0.6096733623350198,new,49.521308929999996,32.19337558,0.5829220525219737,30,52
3,5,0.8044776376116035,same,38.11269084,9.358035718,0.8972819940989368,30,52
12,5,0.44532964891272353,new,26.4393834,10.82212773,0.3510555545525553,30,52
2,4,1.3558157284957577,same,26.22740557,11.11918442,1.0113547059473607,30,52
11,4,0.84863912179257,new,21.04766581,12.20478566,0.34462004127659074,30,52
1,3,0.6881919824446758,same,24.40043609,5.181766043,0.6302087135117987,30,52
14,3,0.6294747333125867,new,19.82444596,5.696560695,0.4189860815548345,30,52
8,2,0.9096594851800431,same,22.92546818,17.18497774,0.20851694174757684,30,52
13,2,0.7962081425338225,new,18.27657794,14.90293958,0.2986887909449514,30,52
7,6,0.47700638093888226,same,50.91984497,22.17450084,0.6093650294350639,1,53
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,53
3,5,0.8958524489889789,same,38.11269084,9.358035718,0.8593251322014354,1,53
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,53
2,4,0.3775329521651755,same,26.22740557,11.11918442,0.44515476916813534,1,53
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,53
1,3,0.616646564730963,same,24.40043609,5.181766043,0.44615079662458235,1,53
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,53
8,2,0.9617831863427889,same,22.92546818,17.18497774,0.10073108743647208,1,53
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,53
7,6,0.513020884326558,same,50.91984497,22.17450084,0.48057727568605835,2,53
15,6,0.4802142931140345,new,49.521308929999996,32.19337558,0.2148174396710517,2,53
3,5,1.1945370347084632,same,38.11269084,9.358035718,1.049554471120231,2,53
12,5,0.5002582839156356,new,26.4393834,10.82212773,0.1248834258734534,2,53
2,4,0.6474100252109846,same,26.22740557,11.11918442,0.7164239479864083,2,53
11,4,0.598011092594199,new,21.04766581,12.20478566,0.15151263889129857,2,53
1,3,0.48702196569508127,same,24.40043609,5.181766043,0.5067424561910303,2,53
14,3,0.7451750444066056,new,19.82444596,5.696560695,0.13225856660990853,2,53
8,2,0.9910781060296978,same,22.92546818,17.18497774,0.11445414073589373,2,53
13,2,0.9440718317197248,new,18.27657794,14.90293958,0.07060374757958698,2,53
7,6,0.513020884326558,same,50.91984497,22.17450084,0.48057727568605835,3,53
15,6,0.44470044632602523,new,49.521308929999996,32.19337558,0.20364297795175015,3,53
3,5,1.1945370347084632,same,38.11269084,9.358035718,1.049554471120231,3,53
12,5,0.5002582839156356,new,26.4393834,10.82212773,0.1248834258734534,3,53
2,4,0.6474100252109846,same,26.22740557,11.11918442,0.7164239479864083,3,53
11,4,0.598011092594199,new,21.04766581,12.20478566,0.15151263889129857,3,53
1,3,0.48702196569508127,same,24.40043609,5.181766043,0.5067424561910303,3,53
14,3,0.7451750444066056,new,19.82444596,5.696560695,0.13225856660990853,3,53
8,2,0.9910781060296978,same,22.92546818,17.18497774,0.11445414073589373,3,53
13,2,0.8703941224920693,new,18.27657794,14.90293958,0.15993918714719413,3,53
7,6,0.5818456009315338,same,50.91984497,22.17450084,0.4396411678877045,4,53
15,6,0.44470044632602523,new,49.521308929999996,32.19337558,0.20364297795175015,4,53
3,5,1.1945370347084632,same,38.11269084,9.358035718,1.049554471120231,4,53
12,5,0.5002582839156356,new,26.4393834,10.82212773,0.1248834258734534,4,53
2,4,0.49128402856358244,same,26.22740557,11.11918442,0.7356857585615889,4,53
11,4,0.598011092594199,new,21.04766581,12.20478566,0.15151263889129857,4,53
1,3,0.48702196569508127,same,24.40043609,5.181766043,0.5067424561910303,4,53
14,3,0.7451750444066056,new,19.82444596,5.696560695,0.13225856660990853,4,53
8,2,0.9910781060296978,same,22.92546818,17.18497774,0.11445414073589373,4,53
13,2,0.8703941224920693,new,18.27657794,14.90293958,0.15993918714719413,4,53
7,6,0.7259195723395215,same,50.91984497,22.17450084,0.5238597746333747,5,53
15,6,0.5636308749269847,new,49.521308929999996,32.19337558,0.32094572746766437,5,53
3,5,1.02820652884173,same,38.11269084,9.358035718,0.9841838885842616,5,53
12,5,0.5455726706240196,new,26.4393834,10.82212773,0.15538997817399322,5,53
2,4,0.7831236362651148,same,26.22740557,11.11918442,0.9527394425454109,5,53
11,4,0.6474116539141835,new,21.04766581,12.20478566,0.18015968920388573,5,53
1,3,0.49346897185485483,same,24.40043609,5.181766043,0.36439022857338155,5,53
14,3,0.7765892911858887,new,19.82444596,5.696560695,0.13970236679586062,5,53
8,2,0.8655559492786804,same,22.92546818,17.18497774,0.26840113364165175,5,53
13,2,0.6868175082083001,new,18.27657794,14.90293958,0.38732235242868956,5,53
7,6,0.7680801156440363,same,50.91984497,22.17450084,0.42994265720013447,6,53
15,6,0.5636308749269847,new,49.521308929999996,32.19337558,0.32094572746766437,6,53
3,5,1.02820652884173,same,38.11269084,9.358035718,0.9841838885842616,6,53
12,5,0.5455726706240196,new,26.4393834,10.82212773,0.15538997817399322,6,53
2,4,0.7831236362651148,same,26.22740557,11.11918442,0.9527394425454109,6,53
11,4,0.6474116539141835,new,21.04766581,12.20478566,0.18015968920388573,6,53
1,3,0.49346897185485483,same,24.40043609,5.181766043,0.36439022857338155,6,53
14,3,0.7765892911858887,new,19.82444596,5.696560695,0.13970236679586062,6,53
8,2,0.8655559492786804,same,22.92546818,17.18497774,0.26840113364165175,6,53
13,2,0.6868175082083001,new,18.27657794,14.90293958,0.38732235242868956,6,53
7,6,0.7680801156440363,same,50.91984497,22.17450084,0.42994265720013447,7,53
15,6,0.4190473367338895,new,49.521308929999996,32.19337558,0.44153731651700784,7,53
3,5,1.02820652884173,same,38.11269084,9.358035718,0.9841838885842616,7,53
12,5,0.45765703632804594,new,26.4393834,10.82212773,0.24064643616575576,7,53
2,4,0.7831236362651148,same,26.22740557,11.11918442,0.9527394425454109,7,53
11,4,0.6474116539141835,new,21.04766581,12.20478566,0.18015968920388573,7,53
1,3,0.5331777409017695,same,24.40043609,5.181766043,0.31463631357173905,7,53
14,3,0.7765892911858887,new,19.82444596,5.696560695,0.13970236679586062,7,53
8,2,0.7687124112541328,same,22.92546818,17.18497774,0.3331461005859776,7,53
13,2,0.6868175082083001,new,18.27657794,14.90293958,0.38732235242868956,7,53
7,6,0.8442927234223689,same,50.91984497,22.17450084,0.415278771707593,8,53
15,6,0.3958978601775176,new,49.521308929999996,32.19337558,0.34380033639646335,8,53
3,5,1.2572006234269282,same,38.11269084,9.358035718,1.0324198638867805,8,53
12,5,0.5390551808364249,new,26.4393834,10.82212773,0.29054972207859747,8,53
2,4,1.0295920260417115,same,26.22740557,11.11918442,1.0366201944466824,8,53
11,4,0.7461385591940479,new,21.04766581,12.20478566,0.2742021403625165,8,53
1,3,0.5711784910296954,same,24.40043609,5.181766043,0.2772465446921062,8,53
14,3,0.8220442804960185,new,19.82444596,5.696560695,0.1659741407222972,8,53
8,2,0.9734069598548319,same,22.92546818,17.18497774,0.540244093311233,8,53
13,2,0.7337108337397825,new,18.27657794,14.90293958,0.3414656349973062,8,53
7,6,0.8442927234223689,same,50.91984497,22.17450084,0.415278771707593,9,53
15,6,0.47937520507228437,new,49.521308929999996,32.19337558,0.3658762528196745,9,53
3,5,1.2572006234269282,same,38.11269084,9.358035718,1.0324198638867805,9,53
12,5,0.5390551808364249,new,26.4393834,10.82212773,0.29054972207859747,9,53
2,4,1.0295920260417115,same,26.22740557,11.11918442,1.0366201944466824,9,53
11,4,0.7461385591940479,new,21.04766581,12.20478566,0.2742021403625165,9,53
1,3,0.5711784910296954,same,24.40043609,5.181766043,0.2772465446921062,9,53
14,3,0.8220442804960185,new,19.82444596,5.696560695,0.1659741407222972,9,53
8,2,0.9734069598548319,same,22.92546818,17.18497774,0.540244093311233,9,53
13,2,0.7337108337397825,new,18.27657794,14.90293958,0.3414656349973062,9,53
7,6,0.8442927234223689,same,50.91984497,22.17450084,0.415278771707593,10,53
15,6,0.47937520507228437,new,49.521308929999996,32.19337558,0.3658762528196745,10,53
